scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
24,-6.015439987182617,-6.704680442810059,0.0009219122002832592,-3.755164623260498,-19.244672775268555,0.00040613560122437775,-10.513015747070312,-15.311838150024414,0.00013248578761704266,-3.4650344848632812,-16.954341888427734,0.00027915771352127194
25,-6.015439987182617,-6.704680442810059,0.0009219139465130866,-3.755164623260498,-19.244672775268555,0.0004061359795741737,-10.513015747070312,-15.311838150024414,0.00013248591858427972,-3.4650344848632812,-16.9543399810791,0.00027915823739022017
26,-6.015439987182617,-6.704682350158691,0.0009219139465130866,-3.755164623260498,-19.244672775268555,0.0004061359795741737,-10.513015747070312,-15.311838150024414,0.00013248591858427972,-3.4650354385375977,-16.9543399810791,0.00027915823739022017
27,-6.015439987182617,-6.704682350158691,0.0009219165658578277,-3.755164623260498,-19.244672775268555,0.000406136765377596,-10.513015747070312,-15.311838150024414,0.00013248629693407565,-3.4650344848632812,-16.9543399810791,0.00027915905229747295
28,-6.015439987182617,-6.704682350158691,0.0009219148196280003,-3.755164623260498,-19.244672775268555,0.0004061359795741737,-10.513015747070312,-15.311838150024414,0.00013248591858427972,-3.465036392211914,-16.9543399810791,0.00027915823739022017
29,-6.015439987182617,-6.704680442810059,0.0009219148196280003,-3.7551631927490234,-19.244672775268555,0.00040613580495119095,-10.513015747070312,-15.311838150024414,0.00013248578761704266,-3.465036392211914,-16.954341888427734,0.00027915823739022017
30,-6.015442848205566,-6.704678535461426,0.0009219130733981729,-3.7551631927490234,-19.244678497314453,0.00040613539749756455,-10.513015747070312,-15.31184196472168,0.00013248554023448378,-3.4650373458862305,-16.954343795776367,0.00027915771352127194
31,-6.015443801879883,-6.704678535461426,0.0009219117346219718,-3.7551631927490234,-19.244678497314453,0.0004061352228745818,-10.513015747070312,-15.311843872070312,0.00013248554023448378,-3.4650373458862305,-16.954343795776367,0.00027915745158679783
32,-6.015443801879883,-6.704678535461426,0.0009219122002832592,-3.755162239074707,-19.244680404663086,0.0004061352228745818,-10.513015747070312,-15.311843872070312,0.0001324856566498056,-3.4650373458862305,-16.954345703125,0.00027915745158679783
33,-6.015443801879883,-6.704676628112793,0.0009219117346219718,-3.755162239074707,-19.244680404663086,0.0004061350191477686,-10.513015747070312,-15.311843872070312,0.00013248554023448378,-3.4650373458862305,-16.954345703125,0.00027915745158679783
34,-6.015443801879883,-6.704676628112793,0.0009219130733981729,-3.755162239074707,-19.244680404663086,0.00040613539749756455,-10.513015747070312,-15.311843872070312,0.00013248554023448378,-3.4650373458862305,-16.954343795776367,0.00027915771352127194
35,-6.015443801879883,-6.704676628112793,0.0009219126077368855,-3.755162239074707,-19.244680404663086,0.00040613539749756455,-10.513015747070312,-15.311843872070312,0.0001324856566498056,-3.4650373458862305,-16.954345703125,0.00027915771352127194
36,-6.015443801879883,-6.704675674438477,0.0009219134808517992,-3.7551612854003906,-19.244680404663086,0.00040613539749756455,-10.513015747070312,-15.311843872070312,0.0001324856566498056,-3.4650373458862305,-16.954345703125,0.00027915797545574605
37,-6.015445709228516,-6.704675674438477,0.0009219113271683455,-3.7551612854003906,-19.244686126708984,0.0004061346407979727,-10.513015747070312,-15.311851501464844,0.00013248540926724672,-3.465038299560547,-16.954345703125,0.0002791571896523237
38,-6.015445709228516,-6.70467472076416,0.0009219104540534317,-3.7551612854003906,-19.244686126708984,0.00040613426244817674,-10.513015747070312,-15.311851501464844,0.00013248527830000967,-3.465038299560547,-16.954347610473633,0.0002791569277178496
39,-6.015445709228516,-6.704675674438477,0.0009219104540534317,-3.7551612854003906,-19.244686126708984,0.0004061346407979727,-10.513015747070312,-15.311851501464844,0.00013248527830000967,-3.465038299560547,-16.954347610473633,0.0002791569277178496
40,-6.015445709228516,-6.704675674438477,0.0009219108615070581,-3.7551612854003906,-19.244686126708984,0.0004061348154209554,-10.513015747070312,-15.311853408813477,0.0001619580725673586,-3.465038299560547,-16.954347610473633,0.0002791569277178496
41,-6.015444755554199,-6.704677581787109,0.0009219122002832592,-3.755162239074707,-19.244686126708984,0.00040613539749756455,-10.513015747070312,-15.311851501464844,0.00013248578761704266,-3.465038299560547,-16.954349517822266,0.00027915745158679783
42,-6.015444755554199,-6.704677581787109,0.0009219086496159434,-3.7551631927490234,-19.244686126708984,0.00040613385499455035,-10.513015747070312,-15.311851501464844,0.00013248503091745079,-3.465038299560547,-16.954349517822266,0.0002791561128105968
43,-6.015446662902832,-6.704677581787109,0.0009219104540534317,-3.7551631927490234,-19.24468994140625,0.0004061344370711595,-10.513015747070312,-15.31185531616211,0.00013248527830000967,-3.4650397300720215,-16.9543514251709,0.0002791569277178496
44,-6.015447616577148,-6.704677581787109,0.0009219095227308571,-3.755162239074707,-19.24468994140625,0.00040613385499455035,-10.513015747070312,-15.31185531616211,0.00013248503091745079,-3.4650416374206543,-16.9543514251709,0.00027915663667954504
45,-6.015446662902832,-6.704675674438477,0.0009219086496159434,-3.7551612854003906,-19.24468994140625,0.0004061334766447544,-10.513015747070312,-15.31185531616211,0.00013248489995021373,-3.4650397300720215,-16.954349517822266,0.00027915637474507093
46,-6.015446662902832,-6.704675674438477,0.0009219095227308571,-3.7551612854003906,-19.24468994140625,0.00040613385499455035,-10.513015747070312,-15.31185531616211,0.00013248489995021373,-3.4650397300720215,-16.954349517822266,0.00027915663667954504
47,-6.015445709228516,-6.704675674438477,0.0009219104540534317,-3.7551612854003906,-19.244688034057617,0.00040613426244817674,-10.513015747070312,-15.311851501464844,0.00013248516188468784,-3.4650397300720215,-16.954349517822266,0.00027915663667954504
48,-6.015443801879883,-6.704676628112793,0.0009219113271683455,-3.7551612854003906,-19.24468421936035,0.0004061350191477686,-10.513014793395996,-15.311849594116211,0.00013248554023448378,-3.465038299560547,-16.954347610473633,0.00027915771352127194
49,-6.015443801879883,-6.704676628112793,0.0009219122002832592,-3.755162239074707,-19.24468421936035,0.0004061352228745818,-10.513015747070312,-15.311849594116211,0.00013248554023448378,-3.465038299560547,-16.954347610473633,0.00027915745158679783
50,-6.015443801879883,-6.704676628112793,0.0009219108615070581,-3.755162239074707,-19.24468231201172,0.0004061348154209554,-10.513014793395996,-15.311845779418945,0.00013248540926724672,-3.4650373458862305,-16.954345703125,0.0002791571896523237
51,-6.015443801879883,-6.704676628112793,0.0009219104540534317,-3.755162239074707,-19.24468421936035,0.0004061346407979727,-10.513014793395996,-15.311849594116211,0.00013248527830000967,-3.4650373458862305,-16.954345703125,0.0002791569277178496
52,-6.015443801879883,-6.704675674438477,0.0009219122002832592,-3.7551612854003906,-19.24468421936035,0.00043807673500850797,-10.513014793395996,-15.311849594116211,0.00023062984109856188,-3.4650373458862305,-16.954345703125,0.00027915771352127194
53,-6.015442848205566,-6.704675674438477,0.0009219113271683455,-3.7551612854003906,-19.244674682617188,0.0004061350191477686,-10.513014793395996,-15.31184196472168,0.00013248554023448378,-3.4650373458862305,-16.954343795776367,0.00027915745158679783
54,-6.015442848205566,-6.704676628112793,0.0009219130733981729,-3.7551612854003906,-19.244674682617188,0.00040613539749756455,-10.513014793395996,-15.31184196472168,0.0001324856566498056,-3.465036392211914,-16.954343795776367,0.00027915797545574605
55,-6.015442848205566,-6.704676628112793,0.0009219130733981729,-3.755162239074707,-19.244678497314453,0.00040613539749756455,-10.513014793395996,-15.311843872070312,0.00013248578761704266,-3.4650373458862305,-16.954345703125,0.00027915797545574605
56,-6.015442848205566,-6.704675674438477,0.0009219122002832592,-3.7551612854003906,-19.244678497314453,0.0004061350191477686,-10.513015747070312,-15.311843872070312,0.00013248554023448378,-3.4650373458862305,-16.954343795776367,0.0002791571896523237
57,-6.015443801879883,-6.704676628112793,0.0009219108615070581,-3.755162239074707,-19.244680404663086,0.0004061346407979727,-10.513015747070312,-15.311845779418945,0.00013248527830000967,-3.4650373458862305,-16.954345703125,0.0002791571896523237
58,-6.015443801879883,-6.70467472076416,0.0009219117346219718,-3.755162239074707,-19.24468231201172,0.0004061350191477686,-10.513015747070312,-15.311849594116211,0.00013248540926724672,-3.465038299560547,-16.954345703125,0.00027915745158679783
59,-6.015446662902832,-6.70467472076416,0.0009219095227308571,-3.7551612854003906,-19.24468231201172,0.0004061336803715676,-10.513015747070312,-15.311849594116211,0.00013248503091745079,-3.4650392532348633,-16.954347610473633,0.00027915637474507093
60,-6.015446662902832,-6.70467472076416,0.0009219113271683455,-3.755159854888916,-19.244680404663086,0.0004061348154209554,-10.513015747070312,-15.311845779418945,0.00013248540926724672,-3.4650397300720215,-16.954349517822266,0.00027915745158679783
61,-6.015446662902832,-6.704676628112793,0.0009219099883921444,-3.755159854888916,-19.24468231201172,0.000501100963447243,-10.513015747070312,-15.311849594116211,0.00019712073844857514,-3.4650397300720215,-16.954349517822266,0.0002791569277178496
62,-6.015446662902832,-6.704676628112793,0.0009219091152772307,-3.755159854888916,-19.24468231201172,0.0005031305481679738,-10.513015747070312,-15.311849594116211,0.00017188921628985554,-3.4650397300720215,-16.954349517822266,0.00027915663667954504
63,-6.015446662902832,-6.704676628112793,0.0009219104540534317,-3.755159854888916,-19.244688034057617,0.00040613426244817674,-10.513015747070312,-15.311853408813477,0.00013248516188468784,-3.4650397300720215,-16.954349517822266,0.0002791569277178496
64,-6.015446662902832,-6.704676628112793,0.0009219095227308571,-3.755159854888916,-19.24468994140625,0.00040613426244817674,-10.513015747070312,-15.31185531616211,0.00013248503091745079,-3.465040683746338,-16.954349517822266,0.00027915663667954504
65,-6.015446662902832,-6.70467472076416,0.0009219073690474033,-3.755159854888916,-19.24468994140625,0.0004061328945681453,-10.513015747070312,-15.31185531616211,0.00013248465256765485,-3.465040683746338,-16.954349517822266,0.0002791558508761227
66,-6.015446662902832,-6.70467472076416,0.0009219086496159434,-3.755159854888916,-19.24468994140625,0.00040613426244817674,-10.513015747070312,-15.31185531616211,0.00013248489995021373,-3.465040683746338,-16.954349517822266,0.00027915637474507093
67,-6.015445709228516,-6.70467472076416,0.0009219099883921444,-3.755159854888916,-19.24468994140625,0.00040613426244817674,-10.513015747070312,-15.311853408813477,0.00013248516188468784,-3.465040683746338,-16.954349517822266,0.0002791569277178496
68,-6.015445709228516,-6.70467472076416,0.0009219122002832592,-3.755159854888916,-19.24468994140625,0.0004061350191477686,-10.513015747070312,-15.311853408813477,0.00013248540926724672,-3.465040683746338,-16.954349517822266,0.00027915745158679783
69,-6.015445709228516,-6.70467472076416,0.0009219113271683455,-3.755159854888916,-19.24468994140625,0.0004061346407979727,-10.513014793395996,-15.311853408813477,0.00013248540926724672,-3.465040683746338,-16.954349517822266,0.00027915745158679783
70,-6.015445709228516,-6.704675674438477,0.0009219077765010297,-3.755160331726074,-19.244686126708984,0.0004061336803715676,-10.513014793395996,-15.311851501464844,0.0001324847835348919,-3.465038299560547,-16.954347610473633,0.0002791561128105968
71,-6.015445709228516,-6.704675674438477,0.0009219086496159434,-3.755160331726074,-19.244686126708984,0.0004061336803715676,-10.513014793395996,-15.311851501464844,0.0001324847835348919,-3.465038299560547,-16.954347610473633,0.00027915637474507093
72,-6.015445709228516,-6.704675674438477,0.0009219108615070581,-3.755160331726074,-19.244686126708984,0.0004061346407979727,-10.513014793395996,-15.311849594116211,0.00013248527830000967,-3.465038299560547,-16.954347610473633,0.0002791571896523237
73,-6.015445709228516,-6.704676628112793,0.0009219117346219718,-3.7551612854003906,-19.244686126708984,0.0004061350191477686,-10.513015747070312,-15.311849594116211,0.00013248554023448378,-3.465038299560547,-16.954347610473633,0.00027915745158679783
74,-6.015445709228516,-6.704676628112793,0.0009219117346219718,-3.7551612854003906,-19.244686126708984,0.0004061350191477686,-10.513015747070312,-15.311849594116211,0.00013248554023448378,-3.465038299560547,-16.954347610473633,0.00027915745158679783
75,-6.015443801879883,-6.704675674438477,0.0009219095227308571,-3.755162239074707,-19.244686126708984,0.00040613426244817674,-10.513015747070312,-15.311849594116211,0.00013248503091745079,-3.465038299560547,-16.954349517822266,0.0002791569277178496
76,-6.015445709228516,-6.704675674438477,0.0009219113271683455,-3.755162239074707,-19.244686126708984,0.0004061346407979727,-10.513015747070312,-15.311849594116211,0.00013248527830000967,-3.4650392532348633,-16.954349517822266,0.0002791569277178496
77,-6.015445709228516,-6.704675674438477,0.0009219113271683455,-3.755162239074707,-19.244686126708984,0.0004061348154209554,-10.513015747070312,-15.311849594116211,0.00013248540926724672,-3.4650392532348633,-16.954349517822266,0.0002791571896523237
78,-6.015445709228516,-6.704675674438477,0.0009219113271683455,-3.7551612854003906,-19.244686126708984,0.0004061350191477686,-10.513015747070312,-15.311849594116211,0.00013248540926724672,-3.4650392532348633,-16.954349517822266,0.00027915745158679783
79,-6.015443801879883,-6.704675674438477,0.0009219126077368855,-3.7551612854003906,-19.24468421936035,0.00040613539749756455,-10.513014793395996,-15.311849594116211,0.00013248554023448378,-3.465038299560547,-16.954345703125,0.00027915771352127194
80,-6.015444755554199,-6.70467472076416,0.0009219099883921444,-3.7551612854003906,-19.24468421936035,0.00040613426244817674,-10.513014793395996,-15.311849594116211,0.00013248516188468784,-3.4650397300720215,-16.954345703125,0.0002791569277178496
81,-6.015443801879883,-6.704675674438477,0.0009219122002832592,-3.7551612854003906,-19.244678497314453,0.0004061352228745818,-10.513015747070312,-15.311845779418945,0.00013248554023448378,-3.4650373458862305,-16.954345703125,0.00027915745158679783
82,-6.015443801879883,-6.704677581787109,0.0009219113271683455,-3.7551612854003906,-19.244678497314453,0.0004061348154209554,-10.513015747070312,-15.311845779418945,0.00013248540926724672,-3.4650373458862305,-16.954343795776367,0.0002791571896523237
83,-6.015442848205566,-6.704677581787109,0.0009219130733981729,-3.7551612854003906,-19.244678497314453,0.0004061352228745818,-10.513015747070312,-15.311845779418945,0.00013248554023448378,-3.4650373458862305,-16.954343795776367,0.00027915771352127194
84,-6.015442848205566,-6.704675674438477,0.0009219126077368855,-3.7551612854003906,-19.244678497314453,0.00040613539749756455,-10.513015747070312,-15.31184196472168,0.0001324856566498056,-3.465036392211914,-16.954343795776367,0.00027915797545574605
85,-6.015442848205566,-6.704675674438477,0.0009219144121743739,-3.7551612854003906,-19.244678497314453,0.0004061361833009869,-10.513014793395996,-15.31184196472168,0.00025384739274159074,-3.465036392211914,-16.954343795776367,0.0002791584993246943
86,-6.015442848205566,-6.70467472076416,0.0009219130733981729,-3.755160331726074,-19.244678497314453,0.00040613539749756455,640.9101371765137,154.26270031929016,0.00013248578761704266,-3.4650373458862305,-16.954343795776367,0.00027915797545574605
87,-6.015446662902832,-6.70467472076416,0.0009219099883921444,-3.755160331726074,-19.24468994140625,0.0004061344370711595,640.9101371765137,154.26270031929016,0.00015706200792919844,-3.4650397300720215,-16.954349517822266,0.0002791569277178496
88,-6.015446662902832,-6.704672813415527,0.0009219095227308571,-3.755159854888916,-19.24468994140625,0.0004061336803715676,-10.513014793395996,-15.31184196472168,0.0001566438440931961,-3.465040683746338,-16.954349517822266,0.00027915637474507093
89,-6.015448570251465,-6.704671859741211,0.0009219073690474033,-3.755159854888916,-19.24468994140625,0.00040613309829495847,641.8658494949341,-10.55624771118164,0.00013248465256765485,-3.4650416374206543,-16.954349517822266,0.0002791558508761227
90,-6.015449523925781,-6.704672813415527,0.0009219077765010297,-3.755159854888916,-19.244693756103516,0.0004061336803715676,-10.513014793395996,-15.311859130859375,0.0001324847835348919,-3.4650425910949707,-16.95435333251953,0.0002791561128105968
91,-6.015449523925781,-6.704673767089844,0.0009219073690474033,-3.755157947540283,-19.244693756103516,0.00043550951522774994,-10.513014793395996,-15.311859130859375,0.0002625012130010873,-3.465043544769287,-16.95435333251953,0.0002791561128105968
92,-6.015449523925781,-6.704673767089844,0.0009219073690474033,-3.755157947540283,-19.244693756103516,0.0004061332729179412,-10.513015747070312,-15.311859130859375,0.00013248465256765485,-3.465043544769287,-16.95435333251953,0.0002791558508761227
93,-6.015449523925781,-6.704673767089844,0.000921906903386116,-3.7551589012145996,-19.244699478149414,0.0004991205059923232,640.2457747459412,-12.11703109741211,0.00027233059518039227,-3.465043544769287,-16.95435333251953,0.0002791558508761227
94,-6.015449523925781,-6.704673767089844,0.000921906903386116,-3.7551589012145996,-19.244699478149414,0.0004061328945681453,508.0021801479161,-12.11703109741211,0.00013248465256765485,-3.465043544769287,-16.95435333251953,0.0002791558508761227
95,-6.015448570251465,-6.704673767089844,0.0009219073690474033,-3.7551589012145996,-19.244699478149414,0.00040613309829495847,508.0021801479161,-12.11703109741211,0.00021107778593432158,-3.465043544769287,-16.95435333251953,0.0002791558508761227
96,-6.015449523925781,-6.704673767089844,0.010843528434634209,-3.755159854888916,-19.244701385498047,0.009451122023165226,508.0021801479161,-12.11703109741211,0.010048958472907543,-3.465043544769287,-16.95435333251953,0.0048394533805549145
97,-6.015450477600098,-6.704672813415527,0.000921906903386116,-3.7551589012145996,-19.244699478149414,0.00040613309829495847,638.7696850299835,76.13032247126102,0.00013248465256765485,-3.465043544769287,-16.954357147216797,0.0002791555889416486
98,-6.015448570251465,-6.704673767089844,0.0009219064959324896,-3.755159854888916,-19.24469566345215,0.0004061328945681453,508.0021801479161,76.13032247126102,0.00018368051678407937,-3.465043544769287,-16.954357147216797,0.0002791555889416486
99,-6.015450477600098,-6.704673767089844,0.0009219056228175759,-3.755160331726074,-19.24470329284668,0.0005090691265650094,-10.513015747070312,-15.311859130859375,0.00041729965596459806,-3.465043544769287,-16.954357147216797,0.0002791553270071745
100,-6.015451431274414,-6.704673767089844,0.0009219086496159434,-3.755160331726074,-19.24470329284668,0.0004061336803715676,-10.513014793395996,-15.311859130859375,0.0001324847835348919,-3.4650440216064453,-16.954357147216797,0.00027915637474507093
101,-6.0154523849487305,-6.704671859741211,0.0009219064959324896,-3.755160331726074,-19.24470329284668,0.0004061328945681453,-10.513015747070312,-15.31186294555664,0.0001324845216004178,-3.4650440216064453,-16.954357147216797,0.0002791555889416486
102,-6.015451431274414,-6.704671859741211,0.0009219064959324896,-3.755160331726074,-19.24470329284668,0.00040613309829495847,-10.513015747070312,-15.31186294555664,0.0001324845216004178,-3.4650440216064453,-16.954357147216797,0.0002791555889416486
103,-6.015451431274414,-6.7046709060668945,0.0009219060302712023,-3.7551589012145996,-19.24470329284668,0.00040613231249153614,-10.513014793395996,-15.31186294555664,0.00013248440518509597,-3.4650440216064453,-16.954357147216797,0.0002791553270071745
104,-6.015451431274414,-6.704667091369629,0.0009219056228175759,0.0,-16.744800567626953,0.0004823322524316609,0.0,-11.693120956420898,0.00027585000498220325,-3.4650440216064453,-16.954357147216797,0.0002791553270071745
105,0.0,0.0,0.007759874686598778,0.0,0.0,0.023024290800094604,0.0,0.0,0.015200100839138031,0.0,0.0,0.011235540732741356
