scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
24,-6.015131950378418,-6.704667091369629,0.0009221898508258164,436.86474800109863,-9.589237213134766,0.0006134003051556647,428.8626158237457,188.31231126189232,0.0002207359648309648,-3.464684009552002,-16.953693389892578,0.0002792548621073365
25,-6.015132904052734,-6.704669952392578,0.0009221876389347017,-3.755112648010254,-19.24358558654785,0.0004062399675603956,425.34285712242126,188.31231126189232,0.0001325305347563699,-3.464686870574951,-16.953699111938477,0.0002792540763039142
26,-6.015133857727051,-6.704669952392578,0.0009221836808137596,-3.755112648010254,-19.243589401245117,0.00040623839595355093,-10.51292896270752,-15.310979843139648,0.00022824799816589803,-3.4646902084350586,-16.95370101928711,0.00027925247559323907
27,-6.015137672424316,-6.7046709060668945,0.000922186765819788,-3.755115509033203,-19.243606567382812,0.0004062395601067692,-10.51292896270752,-15.310979843139648,0.0001325305347563699,-3.464693546295166,-16.953710556030273,0.00027925355243496597
28,-6.015141487121582,-6.7046709060668945,0.0009221810614690185,-3.755115509033203,-19.243614196777344,0.00040623763925395906,-10.512930870056152,-15.310997009277344,0.00013252938515506685,-3.4646968841552734,-16.95371437072754,0.0002792516606859863
29,-6.015141487121582,-6.7046709060668945,0.0009221814689226449,-3.7551145553588867,-19.243616104125977,0.0004062370571773499,-10.512930870056152,-15.310998916625977,0.0001325295161223039,-3.4646987915039062,-16.953720092773438,0.00027925139875151217
30,-6.015149116516113,-6.704667091369629,0.0009221713989973068,-3.7551136016845703,-19.2436466217041,0.00040623414679430425,-10.512930870056152,-15.310998916625977,0.00013252800272312015,-3.464707374572754,-16.953733444213867,0.0002792484883684665
31,-6.015149116516113,-6.704667091369629,0.0009221731452271342,-3.7551136016845703,-19.2436466217041,0.0004062345251441002,-10.512930870056152,-15.310997009277344,0.0001325281336903572,-3.4647083282470703,-16.953733444213867,0.0002792487503029406
32,-6.015149116516113,-6.704667091369629,0.0009221718646585941,-3.7551136016845703,-19.2436466217041,0.00040623435052111745,-10.51292896270752,-15.311027526855469,0.0002596432459540665,-3.4647083282470703,-16.953733444213867,0.0002792487503029406
33,-6.015149116516113,-6.704667091369629,0.0009221723303198814,-3.7551136016845703,-19.2436466217041,0.00046048188232816756,462.0420594215393,92.93853771686554,0.00014612260565627366,-3.4647083282470703,-16.953733444213867,0.0002792487503029406
34,-6.015149116516113,-6.7046661376953125,0.0009221731452271342,-3.7551136016845703,-19.24364471435547,0.0004062347288709134,462.0420594215393,92.93853771686554,0.0001325283810729161,-3.4647083282470703,-16.953731536865234,0.0002792490122374147
35,-6.015149116516113,-6.704667091369629,0.0009221731452271342,-3.7551136016845703,-19.24362564086914,0.0004062347288709134,-10.51292896270752,-15.311006546020508,0.0004569183220155537,-3.4646997451782227,-16.953720092773438,0.0003918209986295551
36,-6.015145301818848,-6.704668045043945,0.0009221775108017027,-3.7551136016845703,-19.24363136291504,0.0004062360676471144,-10.512929916381836,-15.31100845336914,0.0001325290068052709,-3.4646997451782227,-16.953720092773438,0.00027925035101361573
37,-6.015145301818848,-6.704668998718262,0.0009221793152391911,-3.7551136016845703,-19.24363136291504,0.0004062364751007408,-10.512929916381836,-15.31100845336914,0.00013252926873974502,-3.4646997451782227,-16.953720092773438,0.00027925113681703806
38,-6.015145301818848,-6.704668998718262,0.0009221783839166164,-3.7551136016845703,-19.24363136291504,0.00040623568929731846,-10.512929916381836,-15.31100845336914,0.0001325290068052709,-3.464700698852539,-16.953723907470703,0.0002792500890791416
39,-6.015152931213379,-6.704668998718262,0.0009221674408763647,-3.7551136016845703,-19.243656158447266,0.00040623219683766365,-10.512929916381836,-15.31100845336914,0.00013252737699076533,-3.464710235595703,-16.953737258911133,0.0002792468876577914
40,-6.015152931213379,-6.7046661376953125,0.000922167906537652,-3.7551136016845703,-19.243656158447266,0.00040623219683766365,-10.512932777404785,-15.31103515625,0.0002809849102050066,-3.464710235595703,-16.953737258911133,0.0002792471495922655
41,-6.015152931213379,-6.704665184020996,0.0009221701184287667,-3.7551112174987793,-19.243656158447266,0.0004062333609908819,-10.51292896270752,-15.31103515625,0.00013252762437332422,-3.464710235595703,-16.953737258911133,0.0002792479353956878
42,-6.015154838562012,-6.704665184020996,0.0009221705258823931,-3.7551112174987793,-19.243656158447266,0.0004062333609908819,-10.51292896270752,-15.31103515625,0.00013252775534056127,-3.464710235595703,-16.953737258911133,0.00027924819733016193
43,-6.015154838562012,-6.7046661376953125,0.0011128935730084777,-3.7551136016845703,-19.243656158447266,0.0005530481575988233,-10.51292896270752,-15.31103515625,0.00019381672609597445,-3.464710235595703,-16.953737258911133,0.00030429285834543407
44,-6.015151023864746,-6.704669952392578,0.0009221670334227383,-3.7551136016845703,-19.243654251098633,0.00040623219683766365,-10.51292896270752,-15.311016082763672,0.00013252749340608716,-3.4647092819213867,-16.9537353515625,0.0002792468876577914
45,-6.01515007019043,-6.704669952392578,0.0009221687796525657,-3.7551093101501465,-19.243637084960938,0.00040623260429129004,-10.512928009033203,-15.311002731323242,0.00020319494069553912,-3.4647021293640137,-16.953725814819336,0.0002792474115267396
46,-6.01515007019043,-6.704669952392578,0.0009221757645718753,-3.7551093101501465,-19.243637084960938,0.0004062353109475225,-10.512928009033203,-15.311016082763672,0.00013252862845547497,-3.4647040367126465,-16.95372772216797,0.00027924979804083705
47,-6.0151472091674805,-6.704668045043945,0.0009221810614690185,-3.7551050186157227,-19.243581771850586,0.0004713379021268338,499.85242438316345,-15.311002731323242,0.00013252938515506685,-3.4647021293640137,-16.953725814819336,0.0002792516606859863
48,-6.015141487121582,-6.70466423034668,0.0009221757645718753,-3.7551040649414062,-19.243581771850586,0.0006272245664149523,-10.512921333312988,-15.311002731323242,0.00016680349654052407,-3.4646964073181152,-16.953712463378906,0.00027924979804083705
49,-6.015140533447266,-6.70466423034668,0.0009221889777109027,-3.7551040649414062,-19.243581771850586,0.00040624054963700473,-10.512921333312988,-15.31100082397461,0.00016692347708158195,-3.4646964073181152,-16.953710556030273,0.0002792548621073365
50,-6.015138626098633,-6.704660415649414,0.0009221876389347017,-3.7551050186157227,-19.24359130859375,0.0004062397638335824,-10.512921333312988,-15.310993194580078,0.00013253040378913283,-3.464693546295166,-16.953706741333008,0.000313587486743927
51,-6.015138626098633,-6.704660415649414,0.0009221810614690185,-3.755105972290039,-19.243606567382812,0.00040623743552714586,-10.512924194335938,-15.310993194580078,0.0001325295161223039,-3.464693546295166,-16.953706741333008,0.0002792516606859863
52,-6.015140533447266,-6.704660415649414,0.0009221819345839322,-3.75510835647583,-19.243608474731445,0.0004062382213305682,-10.512924194335938,-15.310993194580078,0.00013252964708954096,-3.4646968841552734,-16.953710556030273,0.0002792527375277132
53,-6.015140533447266,-6.704660415649414,0.0009221775108017027,-3.75510835647583,-19.243608474731445,0.0004062360676471144,-10.512924194335938,-15.310993194580078,0.00013252875942271203,-3.4646968841552734,-16.953710556030273,0.00027925061294808984
54,-6.015138626098633,-6.704660415649414,0.0009221783839166164,-3.755105972290039,-19.243606567382812,0.0004062360676471144,489.2127230167389,121.99319982528687,0.0002284056245116517,-3.464693546295166,-16.953706741333008,0.00027925061294808984
55,461.3714953660965,125.77824246883392,0.0020235590636730194,460.974945127964,130.0131311416626,0.0006491560488939285,489.2127230167389,128.70028066635132,0.00036974612157791853,467.2337146997452,126.13310265541077,0.00031410480733029544
56,489.15579628944397,144.75520181655884,0.014734177850186825,486.34766697883606,144.9668731689453,0.010855224914848804,489.2127230167389,140.28528201580048,0.003121002344414592,492.3768325448036,141.92609298229218,0.004414711147546768
57,491.0453577041626,144.94458150863647,0.015576195903122425,490.0891810655594,145.0837516784668,0.011972802691161633,487.18460416793823,142.59990429878235,0.019180770963430405,494.1116168498993,141.92609298229218,0.01386203058063984
58,489.15579628944397,144.75520181655884,0.001848881016485393,486.34766697883606,144.9668731689453,0.0018605694640427828,477.4967392683029,140.28528201580048,0.000697124982252717,492.3768325448036,141.84765076637268,0.0009032819652929902
59,461.3714953660965,125.77824246883392,0.001927682082168758,460.974945127964,130.0131311416626,0.001200148370116949,456.6057970523834,128.70028066635132,0.0005986776668578386,467.2337146997452,126.13310265541077,0.0006664418615400791
60,-6.015130043029785,-6.704662322998047,0.0009221903164871037,-3.7551093101501465,-19.243574142456055,0.00040624092798680067,-10.512927055358887,-15.310970306396484,0.0001325311604887247,-3.464686870574951,-16.953693389892578,0.0002792548621073365
61,-6.015132904052734,-6.704667091369629,0.0009221872314810753,-3.755112648010254,-19.243587493896484,0.0004062399675603956,-10.512928009033203,-15.310977935791016,0.0001325305347563699,-3.464689254760742,-16.953697204589844,0.0002792538143694401
62,-6.01513671875,-6.704667091369629,0.0009221841464750469,-3.755112648010254,-19.24359893798828,0.00040623880340717733,-10.512928009033203,-15.310989379882812,0.00013252989447209984,-3.464693546295166,-16.953702926635742,0.0002792532613966614
63,-6.01513671875,-6.7046661376953125,0.0009221828076988459,-3.755112648010254,-19.24359893798828,0.000406238017603755,-10.512928009033203,-15.310989379882812,0.00013252977805677801,-3.464693546295166,-16.953702926635742,0.00027925247559323907
64,-6.01513671875,-6.704662322998047,0.0009221832733601332,-3.7551093101501465,-19.24359893798828,0.00040623839595355093,-10.512928009033203,-15.310989379882812,0.00013252989447209984,-3.464693546295166,-16.953702926635742,0.0002792527375277132
