scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
26,1120.0990810394287,337.5819947719574,0.374694287776947,1049.1603326797485,595.6990047097206,0.33939328789711,1024.5193843841553,515.0828518867493,0.29780837893486023,1104.429544210434,464.4800937175751,0.22288498282432556
27,1124.5582655072212,385.97346901893616,0.26758089661598206,1043.4502298235893,643.4508031606674,0.36475804448127747,1023.8611309528351,530.8311406373978,0.3600732684135437,1060.6932324767113,627.9435153156519,0.13813626766204834
28,1106.1898365020752,402.5649495124817,0.2949804365634918,1044.0956170484424,643.5673786401749,0.4620027244091034,1028.6880992650986,628.9610517024994,0.333116352558136,1108.8978006839752,515.7295376360416,0.17284616827964783
29,1140.99005651474,429.2078320980072,0.4589526057243347,1044.7247440814972,709.9370212554932,0.4217507839202881,812.4038065671921,318.6172239780426,0.18110224604606628,1126.1183454990387,549.4546849727631,0.18746212124824524
30,1089.2250127792358,483.5350530743599,0.5362877249717712,1044.522271513939,711.9131076335907,0.45861977338790894,1016.448477268219,595.3115495443344,0.2120514214038849,1079.4155521392822,658.8078743219376,0.2215886265039444
31,1094.451551914215,502.0323176383972,0.5635676980018616,1041.7248907089233,734.0399942398071,0.38966694474220276,1020.9418315291405,667.9736249148846,0.3007262349128723,1150.3150277137756,447.4214174747467,0.16738638281822205
32,1093.3877671957016,502.2894365787506,0.41005802154541016,1039.8350687026978,733.5394802093506,0.305623322725296,1024.8205072879791,675.323711335659,0.20376089215278625,1151.4148428440094,446.074266910553,0.16944582760334015
33,1090.0121310949326,513.6293122768402,0.3675766587257385,1047.9452052116394,725.4454896450043,0.3816348910331726,1035.2932559847832,720.8423738479614,0.19044651091098785,1152.1137738227844,462.12935400009155,0.1372823864221573
34,1089.6500899791718,513.0854253768921,0.34189966320991516,1048.4290370941162,725.6145905256271,0.3680110573768616,1035.9864029409364,720.5611944198608,0.16918568313121796,1108.6713388562202,618.3872349262238,0.153037890791893
35,1143.2042179107666,467.81279261410236,0.45623236894607544,1033.7023100852966,756.9581100940704,0.3048132061958313,1012.896269261837,637.5883417129517,0.21959415078163147,1131.0273641347885,569.2619075775146,0.17937497794628143
36,1142.4345223903656,467.63589403033257,0.49277782440185547,1033.6933064460754,757.3773835897446,0.33544158935546875,1025.7690382003784,745.2029826641083,0.1789911985397339,1137.222621679306,560.9918575286865,0.2035120129585266
37,1080.4729351997375,514.5039519071579,0.3715100586414337,1021.6836807727814,757.134307384491,0.28759491443634033,1422.006704568863,323.7620776742697,0.2392863780260086,1108.435005158186,615.3491966724396,0.19050131738185883
38,1078.3576226234436,514.9008778333664,0.4373624622821808,1021.235586643219,757.5642453432083,0.3049941956996918,1009.20631980896,675.9361543059349,0.2021624594926834,1107.212995648384,612.3300383388996,0.20026032626628876
39,1142.4832644462585,492.3713578879833,0.3075801432132721,1065.7481338977814,589.1801983118057,0.12348156422376633,1014.8224520683289,707.3655026555061,0.19856703281402588,1077.835443019867,710.773636341095,0.175291508436203
40,1137.3173837661743,491.59957206249237,0.30933550000190735,1130.5714797973633,493.730428814888,0.10984340310096741,1014.3187127113342,723.289224922657,0.1331554800271988,1077.872722864151,710.1935851573944,0.2096308320760727
41,1142.6233043670654,500.98757511377335,0.355475515127182,1024.5714926719666,700.3657964468002,0.120004802942276,1020.9091477394104,690.9962723255157,0.2201692909002304,1079.8387579917908,726.9791114330292,0.3093409836292267
42,1140.1797058731318,501.80648148059845,0.39197438955307007,826.6546822786331,724.7944614291191,0.11528153717517853,1021.5130449533463,691.7402173280716,0.18143421411514282,1075.7810870707035,730.6260927915573,0.19694116711616516
43,1096.0734877586365,532.899543762207,0.42023393511772156,1134.4665081501007,501.39204704761505,0.12472636997699738,1015.5626509189606,708.6406174898148,0.18210206925868988,1075.291191995144,725.0471832752228,0.21875861287117004
44,1138.5599465370178,499.657467931509,0.4864308834075928,1143.221809387207,497.0218572616577,0.10909204930067062,1015.3186957836151,708.3393003940582,0.22844013571739197,1120.3393142223358,611.6732914745808,0.22096015512943268
45,1141.552164196968,492.4522812962532,0.514912486076355,1143.2810187339783,492.74778831005096,0.15488527715206146,1024.569067955017,674.834365606308,0.2215283066034317,1129.4551787376404,601.5385038852692,0.23354138433933258
46,1142.7054665088654,491.96141385659575,0.5106728672981262,555.0759356617928,590.3321862220764,0.16988730430603027,1133.9497737884521,490.0107388496399,0.15330037474632263,1129.6935000419617,601.4811446666718,0.2529010772705078
47,1137.888144493103,482.6314067840576,0.47401803731918335,1165.5942558050156,674.8510304689407,0.23803889751434326,1037.0486328601837,611.275422513485,0.2718152105808258,559.163407087326,536.6057970523834,0.1238003820180893
48,1140.5466501116753,481.2735433578491,0.4508211612701416,1144.0465631484985,480.063383102417,0.1374807357788086,1140.5070271492004,477.0970630645752,0.11093048751354218,1151.7079665660858,479.6968991756439,0.15315969288349152
49,1113.1256585121155,485.9558024406433,0.4845159351825714,973.4599049091339,898.609004855156,0.22285841405391693,1058.621265888214,540.6934460997581,0.26208123564720154,1073.9544849395752,541.330601811409,0.155019611120224
50,1112.9065465927124,486.34916853904724,0.44401681423187256,980.8494305610657,912.5774731636047,0.34056127071380615,1059.88220256567,543.0881276130676,0.2447945922613144,1074.8828048706055,542.5919930934906,0.12491604685783386
51,1111.5311968326569,497.2214426994324,0.35237741470336914,1111.8321404457092,494.09223079681396,0.15600959956645966,1103.5845737457275,490.66036224365234,0.13401567935943604,1120.9396920204163,492.9113858938217,0.15735314786434174
52,1111.8370509147644,496.33782935142517,0.3356127142906189,1112.481630563736,493.7755764722824,0.17199808359146118,1104.0141952037811,490.0171967744827,0.1495177447795868,1121.9015865325928,492.41126906871796,0.15916487574577332
53,1078.7209632396698,500.72639614343643,0.3353075087070465,614.4718220233917,531.2395294904709,0.3373006582260132,1042.6245993375778,652.6467150449753,0.2551906406879425,1056.694797039032,653.0352956056595,0.19412429630756378
54,1079.2281894683838,500.0032227949705,0.25778934359550476,1080.3362193107605,500.2223174571991,0.1644403487443924,1043.4328956007957,676.170572578907,0.10772033035755157,1086.3185560703278,503.8047261238098,0.11378811299800873
55,1160.0734601020813,563.4064794778824,0.0936174988746643,1014.531172990799,945.4527530670166,0.18535934388637543,1025.9457879066467,669.0310815572739,0.1768093705177307,1043.7571000605822,666.2540237903595,0.09789076447486877
56,1029.3503012657166,627.3230991959572,0.21494068205356598,1029.9604283571243,636.300484508276,0.21176369488239288,1023.3174719810486,630.7232234477997,0.18997615575790405,1038.5011177062988,634.2334480285645,0.16023196280002594
57,938.5893107652664,881.3365430831909,0.24843372404575348,942.5062139034271,836.5173271894455,0.1549983024597168,936.9779281616211,875.9755307920277,0.09904961287975311,945.1436738967896,877.753408908844,0.08735693991184235
58,939.1808696389198,881.9499180316925,0.17170949280261993,950.1631076335907,836.0544740892947,0.18256776034832,1014.0263106822968,643.6924133300781,0.09471651166677475,959.6669638156891,816.6127195358276,0.07711142301559448
59,1017.0845024585724,662.2751879692078,0.23935063183307648,1059.2370967268944,500.1327432692051,0.26059994101524353,1010.3112236261368,668.6355128288269,0.2658586800098419,1024.8217058181763,669.9625108242035,0.17916372418403625
60,1022.0734446048737,668.3552203178406,0.15636959671974182,1021.678285241127,671.508189201355,0.1366715431213379,1012.7773396372795,674.3162837028503,0.16379491984844208,1026.3050813674927,670.1947331428528,0.10983158648014069
61,1062.7843577861786,465.31076550483704,0.4286176264286041,996.6268095970154,738.680109500885,0.34815168380737305,975.1138248443604,609.4309713840485,0.2955506145954132,1060.8822470903397,593.9412038326263,0.18845656514167786
62,1072.2460205554962,456.86317920684814,0.44189542531967163,1002.130805015564,706.1441905498505,0.259930282831192,976.8048558235168,595.3694905042648,0.2550331652164459,943.4563102722168,857.2070415019989,0.17658892273902893
63,1049.0525102615356,484.6771215200424,0.403831422328949,989.5573714971542,733.1995598077774,0.24357254803180695,976.5840291976929,655.4863784313202,0.2999989092350006,1025.6850974559784,654.4240505695343,0.25254252552986145
64,1080.3510217666626,453.9854316711426,0.3183131814002991,989.4672899246216,726.0627517700195,0.19580042362213135,976.8008987903595,655.0458323955536,0.3079456090927124,1025.8370611667633,653.0410171747208,0.2706261873245239
65,1079.9219748973846,451.40432173013687,0.36220782995224,993.6043062210083,720.0915687084198,0.23136894404888153,977.1333532333374,653.294044137001,0.21905039250850677,1030.3419029712677,659.8221907317638,0.27723056077957153
66,1082.2643225193024,454.03385972976685,0.2946624755859375,993.4123475551605,719.9962005615234,0.2230226993560791,978.4191256761551,555.885685659945,0.2408636063337326,1028.8144934773445,658.8115742206573,0.28111621737480164
67,1093.5029850006104,438.0321378707886,0.42482995986938477,987.1253296136856,756.9625027775764,0.27439209818840027,977.8541750907898,634.8143801689148,0.21747080981731415,1031.4892723560333,661.040189743042,0.1900848001241684
68,1095.3488023281097,437.3552384376526,0.42513883113861084,987.2767478823662,754.6012289524078,0.2822383940219879,973.9892648458481,563.2720088362694,0.28451305627822876,996.8914535045624,748.1787782013416,0.19237551093101501
69,1067.3297246694565,452.7560249567032,0.291542112827301,831.8692545890808,994.3807727098465,0.3051195740699768,978.626140832901,620.2310300916433,0.2072889357805252,1010.5886471271515,736.1817402839661,0.2772289514541626
70,1065.474723815918,453.3223532438278,0.3586881756782532,985.067045211792,783.1895470619202,0.18990209698677063,980.5639427304268,531.7509408146143,0.2698589563369751,1093.270124912262,546.0105229616165,0.2621445059776306
71,1076.8584152460098,417.49854946136475,0.489895761013031,924.2817888259888,848.0280995368958,0.185337096452713,920.2036488056183,845.037782907486,0.20146071910858154,1089.4252648353577,413.02176570892334,0.16262124478816986
72,1087.9246525764465,412.56966614723206,0.4050387740135193,838.936181306839,975.3841967582703,0.30694735050201416,920.1650891304016,842.3072901964188,0.2859646677970886,1060.6562508940697,596.6307527422905,0.2368565797805786
73,1089.6168138980865,412.2879023849964,0.3649459183216095,1085.1572864055634,413.7023597955704,0.19648444652557373,1080.388296842575,410.6417496204376,0.16876977682113647,1046.1278767585754,594.7786930799484,0.22336646914482117
74,1088.3357107639313,412.0371853597462,0.33470419049263,1084.6684376597404,413.6509326696396,0.17947661876678467,962.0406514406204,609.9107837677002,0.24781762063503265,1039.3300757408142,600.046471118927,0.23328447341918945
75,1076.5254889726639,423.52880454063416,0.4267692267894745,1075.1810447573662,427.3978528380394,0.17543219029903412,990.048157453537,605.9490865468979,0.21852853894233704,1086.9643058776855,425.4109845161438,0.10388407111167908
76,1078.2028028964996,422.75767755508423,0.4630671441555023,939.7457202076912,812.6695837974548,0.2888120710849762,991.9896485805511,604.1110181361437,0.18315427005290985,1087.9383475780487,425.4927513599396,0.13646367192268372
77,1062.2207779884338,403.0503534078598,0.24890843033790588,618.7398062944412,945.8451519012451,0.39273715019226074,941.7639135122299,811.8537170141935,0.166330486536026,1069.23868060112,412.33011904358864,0.1340373456478119
78,946.1787531375885,813.6905498504639,0.15427936613559723,945.9237682819366,818.0305174589157,0.26359879970550537,937.9515075683594,811.4874429106712,0.16659952700138092,1017.1349856853485,633.6403698921204,0.08670967072248459
79,1047.296305179596,374.13370275497437,0.52687007188797,1046.1966252326965,382.4686188697815,0.1935776025056839,988.3894130289555,625.428414106369,0.24880564212799072,1056.5245151519775,379.75860948860645,0.20276981592178345
80,1047.8053283691406,373.65003430843353,0.4847221076488495,994.6967916488647,628.0273907575756,0.21254396438598633,987.7613356262445,619.9398674219847,0.26241400837898254,1057.5878367424011,380.124695122242,0.17473621666431427
81,964.9071743488312,716.7330654263496,0.19472607970237732,964.3787286281586,722.3387999534607,0.6173441410064697,955.5293507575989,718.2374684810638,0.24539153277873993,972.7606142163277,717.2486397027969,0.1837339699268341
82,1203.0075449347496,278.52077460289,0.07894400507211685,917.6203374862671,750.4202020168304,0.1131831482052803,910.0823931694031,745.9591474533081,0.08532105386257172,926.809727191925,748.0659834221005,0.07869799435138702
83,991.5509831905365,540.6485379934311,0.14755143225193024,941.1611889600754,790.203665971756,0.23560690879821777,988.018548309803,563.7910926938057,0.17793869972229004,947.0451073646545,794.0224729776382,0.10277996957302094
84,996.3708329200745,564.6485528945923,0.1530281901359558,998.7510132789612,578.6593645811081,0.20074383914470673,991.7242593765259,565.9883353710175,0.2243424355983734,1007.3618695735931,571.3085500001907,0.11488235741853714
85,1085.4229999780655,381.9601100683212,0.15236924588680267,985.8318266868591,579.2143743038177,0.15233975648880005,977.9719307422638,578.9218639135361,0.16587644815444946,995.4913796782494,583.0700874328613,0.08896979689598083
86,982.3052129745483,563.5872697234154,0.17633315920829773,984.3327927589417,577.5471618175507,0.2231595516204834,977.4111466407776,576.087653875351,0.23783093690872192,991.9180135726929,570.5367782115936,0.14441896975040436
87,1032.2638516426086,366.8148937225342,0.34345102310180664,1030.479948759079,369.54044675827026,0.19617584347724915,934.9815964698792,499.88412892073393,0.24425697326660156,1044.011274555698,365.3048458099365,0.20249180495738983
88,1038.821367740631,363.4662058353424,0.33970850706100464,961.9892494678497,610.5766932964325,0.21999451518058777,951.2261066436768,593.2402968406677,0.16495005786418915,1045.6314665079117,364.93128687143326,0.17098332941532135
89,617.2627854347229,475.5144988298416,0.16241273283958435,615.4165713787079,478.04639291763306,0.1833435595035553,932.5360606908798,548.2697371542454,0.14485688507556915,622.8599028587341,477.0625864267349,0.14854696393013
90,1063.1826779842377,360.6226375102997,0.11197047680616379,952.841386795044,609.0449311733246,0.17174309492111206,932.6518483757973,549.8422691822052,0.21238860487937927,1000.1584522724152,457.5823802947998,0.09069035947322845
91,1007.7845530509949,345.2933831214905,0.35990390181541443,868.6442934274673,695.0870552062988,0.33323559165000916,903.4720828533173,499.29711759090424,0.21864157915115356,907.4703547358513,650.338836312294,0.25790244340896606
92,1002.8005057573318,342.48691844940186,0.2735276222229004,916.5704538822174,581.151025891304,0.1799301654100418,901.3063815832138,497.3961238861084,0.3215952515602112,931.8092996776104,571.2231452465057,0.21980372071266174
93,1013.3584734201431,362.08223819732666,0.38028791546821594,546.1824741363525,658.8485553264618,0.29078397154808044,901.9899909496307,499.18668979406357,0.21663853526115417,1024.0979180335999,364.316058576107,0.16259124875068665
94,981.3175201416016,390.09820199012756,0.39601314067840576,545.0571975708008,659.5754188299179,0.30760252475738525,538.4025518894196,654.6574006080627,0.17558564245700836,965.4633778333664,524.1001368761063,0.15416096150875092
95,1026.502740263939,365.15647304058075,0.4122069478034973,1085.701191186905,481.2451138496399,0.2265295833349228,909.3344219923019,557.8083128929138,0.21222250163555145,996.8200505971909,466.68858885765076,0.1893724799156189
96,1025.051747560501,371.18436032533646,0.3882758617401123,661.0116381645203,538.1365430355072,0.1915649026632309,911.5773718357086,562.0272709131241,0.18130791187286377,998.842689037323,466.13326728343964,0.2354484647512436
97,1034.321412563324,374.1242401599884,0.13296498358249664,674.4249926805496,256.32400488853455,0.15393851697444916,913.5730879306793,573.276185631752,0.2926625907421112,1002.1859918832779,471.821683883667,0.15815240144729614
98,947.8663011491299,440.89779353141785,0.14222818613052368,676.7367647886276,269.64677143096924,0.15127573907375336,912.1749577522278,570.3979244232178,0.2665275037288666,1005.5333437919617,466.5963040590286,0.17291145026683807
99,967.3519597053528,499.4267234802246,0.30256056785583496,903.5071268081665,625.6155943870544,0.15581411123275757,909.2709064483643,545.470654964447,0.21149352192878723,973.8718827962875,495.3653061389923,0.1133732721209526
100,966.6001954078674,500.54043608903885,0.26045888662338257,761.2805519104004,813.906261920929,0.17411603033542633,908.7718515396118,545.9509220123291,0.16302162408828735,971.7142162322998,508.6051856279373,0.10656435787677765
101,997.185174703598,418.47843635082245,0.38573554158210754,905.7040772438049,626.5910913944244,0.21449999511241913,917.9704668521881,562.4939683675766,0.19505608081817627,681.7419073581696,174.14413619041443,0.08827228844165802
102,997.2999272346497,418.46844935417175,0.42761191725730896,904.6787400245667,627.6728807985783,0.18151597678661346,918.9623725414276,563.2923949956894,0.1764802634716034,1008.0584077835083,412.5316540002823,0.08773031830787659
103,1027.071416735649,390.2620370388031,0.39365631341934204,1024.8793649673462,395.80962377786636,0.17203082144260406,935.0037939548492,532.4363605380058,0.25989851355552673,1036.7831453680992,383.6432123184204,0.09900841861963272
104,1029.0283584594727,390.4853880405426,0.422581285238266,1027.1598088741302,396.8047177195549,0.22696800529956818,934.757253408432,534.1574544906616,0.21488095819950104,1038.800671339035,388.1105005890131,0.12912464141845703
105,722.3677885532379,93.28850948810577,0.12720327079296112,501.79352700710297,362.40844452381134,0.1602184772491455,715.2140218019485,96.30193996429443,0.1659047156572342,493.4866040945053,457.17367124557495,0.09853526949882507
106,989.5689423084259,418.53301763534546,0.2629374563694,508.2395780533552,365.06817281246185,0.14730410277843475,977.220493555069,422.1565489768982,0.1409020870923996,996.4004383087158,424.17984652519226,0.06602844595909119
107,672.0598843097687,460.37581411004066,0.2279234081506729,670.9956912994385,462.99913239479065,0.21061855554580688,664.4547657966614,461.2273858785629,0.2032322734594345,681.9181272983551,463.7268486022949,0.1437690407037735
