scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
bodyparts,Up,Up,Up,Down,Down,Down,Left,Left,Left,Right,Right,Right
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
41,-6.015082359313965,-6.704663276672363,0.000922235194593668,-3.755094528198242,-19.2434024810791,0.0004062575753778219,-10.512908935546875,-15.310831069946289,0.00013253811630420387,-3.4646267890930176,-16.953588485717773,0.0002792708692140877
42,-6.015085220336914,-6.704663276672363,0.0009222329827025533,-3.755093574523926,-19.2434024810791,0.0004062573716510087,-10.512908935546875,-15.310832977294922,0.0001325379853369668,-3.4646267890930176,-16.953588485717773,0.00027927031624130905
43,-6.0150861740112305,-6.704663276672363,0.0009222355438396335,-3.755093574523926,-19.2434024810791,0.0004062581283506006,-10.512908935546875,-15.310832977294922,0.00013253824727144092,-3.4646267890930176,-16.953590393066406,0.0002792708692140877
44,-6.0150861740112305,-6.704662322998047,0.0009222312364727259,-3.755092144012451,-19.243406295776367,0.00040625641122460365,-10.512908935546875,-15.310831069946289,0.00013253773795440793,-3.4646291732788086,-16.953598022460938,0.0002792695304378867
45,-6.0150861740112305,-6.7046613693237305,0.0009222303633578122,-3.755092144012451,-19.243404388427734,0.0005109102930873632,640.6483407020569,-10.865249633789062,0.00021054832905065268,-3.4646291732788086,-16.953598022460938,0.0002792692685034126
46,-6.0150861740112305,-6.7046613693237305,0.0009222303633578122,-3.7550902366638184,-19.243412017822266,0.00040625600377097726,641.6411023139954,89.94038343429565,0.00013336569827515632,-3.4646291732788086,-16.953598022460938,0.0002792695304378867
47,-6.015087127685547,-6.704660415649414,0.000922233855817467,-3.7550902366638184,-19.243412017822266,0.0004062573716510087,641.6411023139954,89.94038343429565,0.00017898238729685545,-3.4646291732788086,-16.953596115112305,0.00027927031624130905
48,-6.0150861740112305,-6.704660415649414,0.0009222329827025533,-3.7550902366638184,-19.24342155456543,0.0004062569933012128,641.6411023139954,89.94038343429565,0.0001359886082354933,-3.4646291732788086,-16.953596115112305,0.0002792697923723608
49,-6.0150861740112305,-6.704659461975098,0.0009222303633578122,-3.7550902366638184,-19.243412017822266,0.00040625620749779046,639.7998235225677,60.728426814079285,0.00013253747601993382,-3.4646286964416504,-16.95359230041504,0.0002792695304378867
50,-6.0150861740112305,-6.704659461975098,0.0009222298976965249,-3.7550902366638184,-19.243412017822266,0.00040625600377097726,-10.512906074523926,-15.310832977294922,0.000132537359604612,-3.4646286964416504,-16.95359230041504,0.00027926897746510804
51,-6.0150861740112305,-6.704659461975098,0.000922235194593668,-3.7550902366638184,-19.243412017822266,0.0004062581283506006,-10.512906074523926,-15.310832977294922,0.00016820566088426858,-3.4646267890930176,-16.953590393066406,0.0002792708692140877
52,-6.015084266662598,-6.704659461975098,0.0009222347289323807,-3.7550902366638184,-19.243412017822266,0.00040625795372761786,-10.512906074523926,-15.310832977294922,0.00013253811630420387,-3.4646267890930176,-16.953590393066406,0.00027927057817578316
53,-6.015084266662598,-6.704659461975098,0.0009222329827025533,-3.7550902366638184,-19.243412017822266,0.0004062573716510087,639.7998235225677,60.728426814079285,0.000285154499579221,-3.4646267890930176,-16.953590393066406,0.00027927031624130905
54,-6.015087127685547,-6.704659461975098,0.0015504041220992804,-3.7550902366638184,-19.243412017822266,0.0004062554216943681,640.405508518219,74.87529170513153,0.00013253709767013788,-3.4646267890930176,-16.95359230041504,0.0002792687155306339
55,-6.015087127685547,-6.704657554626465,0.0009222329827025533,-3.7550902366638184,-19.243412017822266,0.0004062567895743996,641.3886489868164,88.67675423622131,0.00022629625163972378,-3.464627742767334,-16.95359230041504,0.00027927005430683494
56,-6.015087127685547,-6.704656600952148,0.0009222329827025533,-3.7550902366638184,-19.243412017822266,0.00040625716792419553,642.250114440918,89.33147954940796,0.00028123415540903807,-3.4646286964416504,-16.95359230041504,0.00027927005430683494
57,-6.015087127685547,-6.704656600952148,0.0009222334483638406,-3.7550883293151855,-19.243412017822266,0.00040625716792419553,642.250114440918,89.33147954940796,0.00013559937360696495,-3.4646286964416504,-16.95359230041504,0.00027927005430683494
58,-6.015087127685547,-6.704656600952148,0.0009222316439263523,-3.7550883293151855,-19.24341583251953,0.0004062565858475864,642.4805374145508,89.48917818069458,0.00018913060193881392,-3.4646286964416504,-16.95359230041504,0.0002792697923723608
59,-6.015089988708496,-6.704656600952148,0.0009222272783517838,-3.7550883293151855,-19.243423461914062,0.0004062552470713854,642.4805374145508,89.48917818069458,0.00034609882277436554,-3.464630126953125,-16.953598022460938,0.0002792684535961598
60,-6.015089988708496,-6.704655647277832,0.0009222276858054101,-3.7550878524780273,-19.243423461914062,0.0004062550433445722,642.2025752067566,90.5679304599762,0.00016227804007939994,-3.464630126953125,-16.953598022460938,0.0002792684535961598
61,-6.015089988708496,-6.704655647277832,0.0009222294902428985,-3.7550883293151855,-19.243425369262695,0.0004062558291479945,642.2025752067566,90.26326477527618,0.00015016265388112515,-3.464630126953125,-16.953598022460938,0.00027926897746510804
62,-6.015089988708496,-6.704655647277832,0.0009222329827025533,-3.7550883293151855,-19.243425369262695,0.00047017232282087207,640.4332499504089,90.26326477527618,0.0004741611483041197,-3.464630126953125,-16.953598022460938,0.00027927005430683494
63,-6.0150909423828125,-6.704655647277832,0.0009222294902428985,-3.7550883293151855,-19.243423461914062,0.0004062556254211813,621.6207785606384,-11.530672073364258,0.00019654270727187395,-3.464630126953125,-16.953598022460938,0.00027926897746510804
64,-6.015094757080078,-6.704655647277832,0.0009222241933457553,-3.7550883293151855,-19.243425369262695,0.0004062538791913539,621.6207785606384,-11.530672073364258,0.00014888192526996136,-3.4646363258361816,-16.953609466552734,0.0002792674058582634
65,-6.0150957107543945,-6.704655647277832,0.0009222197695635259,-3.755089282989502,-19.24344253540039,0.0004539518558885902,-10.512907981872559,-15.310867309570312,0.00013253584620542824,-3.464639663696289,-16.953609466552734,0.0002792655141092837
66,-6.0150957107543945,-6.704655647277832,0.0009222241933457553,-3.755089282989502,-19.243444442749023,0.000406253500841558,-10.512907981872559,-15.310869216918945,0.000132536340970546,-3.464639663696289,-16.953609466552734,0.0002792671148199588
67,-6.015096664428711,-6.704654693603516,0.0009222241933457553,-3.7550878524780273,-19.24344253540039,0.000406253500841558,-10.512907981872559,-15.310869216918945,0.000132536340970546,-3.4646406173706055,-16.953609466552734,0.0002792671148199588
68,-6.015096664428711,-6.704654693603516,0.0009222233202308416,-3.7550902366638184,-19.243444442749023,0.000406253500841558,-10.512907028198242,-15.310867309570312,0.00013253622455522418,-3.4646406173706055,-16.953609466552734,0.0002792668528854847
69,-6.015096664428711,-6.704654693603516,0.0009222233202308416,-3.7550878524780273,-19.243452072143555,0.0004628741880878806,-10.512907028198242,-15.310867309570312,0.00018157092563342303,-3.464641571044922,-16.953611373901367,0.0002792668528854847
70,-6.015096664428711,-6.704654693603516,0.0009222233202308416,-3.7550878524780273,-19.243452072143555,0.0004062530933879316,637.8129889965057,-11.020057678222656,0.00018375847139395773,-3.464641571044922,-16.953611373901367,0.0002792668528854847
71,-6.015097618103027,-6.704654693603516,0.0009222219814546406,-3.755086898803711,-19.243446350097656,0.000406253500841558,639.7606856822968,104.71316504478455,0.00013253609358798712,-3.464641571044922,-16.953611373901367,0.0002792665909510106
72,-6.015096664428711,-6.704654693603516,0.0009222241933457553,-3.755086898803711,-19.243446350097656,0.0004062540829181671,640.6547884941101,104.71316504478455,0.0003058570728171617,-3.4646406173706055,-16.953611373901367,0.0002792671148199588
73,-6.015097618103027,-6.704654693603516,0.0009222219814546406,-3.755086898803711,-19.243446350097656,0.0007355150883086026,640.8686051368713,104.71316504478455,0.0007661693962290883,-3.4646406173706055,-16.953609466552734,0.0002792665909510106
74,-6.015096664428711,-6.704654693603516,0.0009222241933457553,-3.755086898803711,-19.243446350097656,0.0004062540829181671,641.1095356941223,104.71316504478455,0.00024143251357600093,-3.4646387100219727,-16.95360565185547,0.0002792674058582634
75,-6.015096664428711,-6.704654693603516,0.0009222219814546406,-3.7550878524780273,-19.24342918395996,0.000406253500841558,640.8686051368713,92.40150773525238,0.00014335141167975962,-3.4646382331848145,-16.95360565185547,0.0002792665909510106
76,-6.0150909423828125,-6.704654693603516,0.0009222285589203238,-3.7550878524780273,-19.24342918395996,0.0004062558291479945,641.1070585250854,91.3407536149025,0.0001398122258251533,-3.464632034301758,-16.95359992980957,0.0002792687155306339
77,-6.0150909423828125,-6.704653739929199,0.0009222285589203238,-3.7550883293151855,-19.24342918395996,0.0004062554216943681,641.1070585250854,89.92177414894104,0.00013253709767013788,-3.464632034301758,-16.95359992980957,0.0002792687155306339
78,-6.0150909423828125,-6.704654693603516,0.0009222303633578122,-3.7550878524780273,-19.243427276611328,0.00040625620749779046,-10.51290512084961,-15.310846328735352,0.0004367140936665237,-3.464632034301758,-16.95359992980957,0.0002792692685034126
79,-6.0150909423828125,-6.704655647277832,0.0009222188964486122,-3.7550883293151855,-19.243425369262695,0.0004062519292347133,-10.51290512084961,-15.310846328735352,0.0001325357152381912,-3.4646310806274414,-16.95359992980957,0.00027926580514758825
80,-6.015089988708496,-6.704655647277832,0.0009222307708114386,-3.7550883293151855,-19.243425369262695,0.00040625620749779046,641.1070585250854,88.55408978462219,0.00013253747601993382,-3.4646310806274414,-16.953596115112305,0.0002792692685034126
81,-6.01508903503418,-6.704657554626465,0.0009222285589203238,-3.7550883293151855,-19.24342155456543,0.0004062554216943681,640.8542928695679,88.55408978462219,0.00017770852718967944,-3.4646310806274414,-16.953596115112305,0.00027926897746510804
82,-6.015087127685547,-6.704657554626465,0.000922232517041266,-3.7550883293151855,-19.24341583251953,0.0004062567895743996,640.8542928695679,88.55408978462219,0.00024801742983981967,-3.464625835418701,-16.953594207763672,0.0002792697923723608
83,-6.0150861740112305,-6.704657554626465,0.0009222321095876396,-3.7550883293151855,-19.2434139251709,0.0004062569933012128,641.7208800315857,88.55408978462219,0.000268593430519104,-3.464625835418701,-16.95359230041504,0.0002792697923723608
84,-6.0150861740112305,-6.704657554626465,0.000922233855817467,-3.7550883293151855,-19.2434139251709,0.0004062573716510087,640.8542928695679,88.18076014518738,0.00013253811630420387,-3.464625835418701,-16.95359230041504,0.00027927031624130905
85,-6.015087127685547,-6.704656600952148,0.0009222334483638406,-3.7550878524780273,-19.24341583251953,0.0004062573716510087,640.8542928695679,87.81817722320557,0.00017661474703345448,-3.464625835418701,-16.953590393066406,0.00027927031624130905
86,-6.015087127685547,-6.704655647277832,0.0009222298976965249,-3.7550878524780273,-19.24341583251953,0.0004062558291479945,639.0800001621246,-11.677131652832031,0.0001498609926784411,-3.464625835418701,-16.953590393066406,0.0002792692685034126
87,-6.01508903503418,-6.704655647277832,0.0009222329827025533,-3.7550878524780273,-19.243425369262695,0.0004062573716510087,639.0800001621246,-11.677131652832031,0.00021792827465105802,-3.464632034301758,-16.953598022460938,0.00027927005430683494
88,-6.015091896057129,-6.704655647277832,0.0009222276858054101,-3.7550878524780273,-19.243431091308594,0.0004062552470713854,-10.51290512084961,-15.310857772827148,0.00013253709767013788,-3.464632034301758,-16.953601837158203,0.0002792687155306339
89,-6.015092849731445,-6.704655647277832,0.0009222241933457553,-3.7550878524780273,-19.24343490600586,0.0004062540829181671,-10.51290512084961,-15.310857772827148,0.000132536340970546,-3.4646363258361816,-16.953603744506836,0.0002792671148199588
90,-6.015092849731445,-6.704654693603516,0.0009222241933457553,-3.7550878524780273,-19.24343490600586,0.0004062538791913539,-10.51290512084961,-15.310857772827148,0.000132536340970546,-3.4646363258361816,-16.953603744506836,0.0002792671148199588
91,-6.015092849731445,-6.704655647277832,0.0009222272783517838,-3.7550878524780273,-19.24343490600586,0.00040625466499477625,642.1450400352478,88.88201427459717,0.0002473168133292347,-3.4646363258361816,-16.953603744506836,0.0002792681916616857
92,-6.015092849731445,-6.704654693603516,0.0009222294902428985,542.4186465740204,-17.7935848236084,0.0010082614608108997,642.1450400352478,88.88201427459717,0.0010759184369817376,-3.4646363258361816,-16.953603744506836,0.00027926897746510804
93,-6.015092849731445,-6.704655647277832,0.0009222316439263523,542.4186465740204,-17.7935848236084,0.0006550804828293622,642.1501407623291,88.94044947624207,0.00031583564123138785,-3.4646363258361816,-16.953603744506836,0.0002792697923723608
94,-6.0150909423828125,-6.704655647277832,0.00092222640523687,542.4186465740204,-17.7935848236084,0.0007738439016975462,642.1450400352478,88.94044947624207,0.000268825824605301,-3.4646339416503906,-16.95359992980957,0.0002792679297272116
95,-6.015092849731445,-6.704655647277832,0.0009222241933457553,542.4186465740204,-18.625904083251953,0.0004062536754645407,639.7060387134552,-11.339317321777344,0.00013323973689693958,-3.4646353721618652,-16.953601837158203,0.0002792671148199588
96,-6.015092849731445,-6.704655647277832,0.0009222285589203238,-3.7550883293151855,-19.24342155456543,0.0004062554216943681,639.7060387134552,-11.339317321777344,0.0001561326498631388,-3.4646353721618652,-16.953601837158203,0.0002792687155306339
97,-6.015089988708496,-6.704655647277832,0.0009222272783517838,-3.7550883293151855,-19.24342155456543,0.0005309769185259938,641.2163667678833,90.32229709625244,0.0001648117759032175,-3.4646339416503906,-16.95359992980957,0.0002792681916616857
98,-6.015089988708496,-6.704655647277832,0.0009222303633578122,-3.7550883293151855,-19.24342155456543,0.0004062558291479945,638.7660934925079,-11.339317321777344,0.0001796805445337668,-3.4646310806274414,-16.95359992980957,0.0002792692685034126
99,-6.01508903503418,-6.704655647277832,0.0009222303633578122,-3.7550883293151855,-19.24342155456543,0.00040625620749779046,639.4658052921295,-11.343711853027344,0.0002297986065968871,-3.4646310806274414,-16.953596115112305,0.0002792695304378867
100,-6.015088081359863,-6.704657554626465,0.0009222298976965249,-3.7550902366638184,-19.24342155456543,0.0004062554216943681,639.4658052921295,-11.343711853027344,0.000132537359604612,-3.4646310806274414,-16.953594207763672,0.00027926897746510804
101,-6.015088081359863,-6.704657554626465,0.000922235194593668,-3.7550902366638184,-19.24342155456543,0.0005311526474542916,-10.512907981872559,-15.310842514038086,0.00020081605180166662,-3.4646310806274414,-16.953594207763672,0.0002792708692140877
102,-6.015089988708496,-6.704657554626465,0.0009222321095876396,-3.7550902366638184,-19.24341583251953,0.0004062565858475864,-10.512907981872559,-15.310842514038086,0.00013253773795440793,-3.4646310806274414,-16.95359992980957,0.0002792697923723608
103,-6.015089988708496,-6.704657554626465,0.0009222281514666975,-3.7550902366638184,-19.24341583251953,0.0004062554216943681,639.4658052921295,-11.730998992919922,0.00013253709767013788,-3.464632987976074,-16.95359992980957,0.0002792684535961598
104,-6.015091896057129,-6.704658508300781,0.0009222290245816112,-3.7550902366638184,-19.24341583251953,0.000553223246242851,639.6819834709167,-11.730998992919922,0.00018385589646641165,-3.4646339416503906,-16.953601837158203,0.00027926897746510804
105,-6.015091896057129,-6.704657554626465,0.0009222276858054101,635.8362101912498,-18.830537796020508,0.0004062550433445722,639.690839767456,-11.537724494934082,0.00013616170326713473,-3.4646339416503906,-16.953601837158203,0.0002792687155306339
106,-6.015091896057129,-6.704655647277832,0.0009222241933457553,635.8362101912498,-18.830537796020508,0.0004492092411965132,639.690839767456,-11.537724494934082,0.00018086109776049852,-3.4646339416503906,-16.953601837158203,0.0002792668528854847
107,-6.015091896057129,-6.704658508300781,0.0009222246007993817,-3.7550878524780273,-19.24315071105957,0.00045670452527701855,639.690839767456,-11.730998992919922,0.00017346440290566534,-3.4646339416503906,-16.953601837158203,0.0002792671148199588
108,-6.015088081359863,-6.704658508300781,0.0009222294902428985,-3.7550878524780273,-19.243104934692383,0.00040625600377097726,-10.512887954711914,-15.310600280761719,0.000132537359604612,-3.4646291732788086,-16.953598022460938,0.0002792692685034126
109,-6.015010833740234,-6.704654693603516,0.000922295730561018,-3.7550878524780273,-19.243104934692383,0.00040628056740388274,-10.512887954711914,-15.310600280761719,0.00013254822988528758,-3.4645485877990723,-16.953449249267578,0.0002792916202452034
110,-6.014998435974121,-6.704654693603516,0.0009223076049238443,-3.7550878524780273,-19.243104934692383,0.0004062850202899426,-10.512887954711914,-15.310600280761719,0.00013255000521894544,-3.4645347595214844,-16.953418731689453,0.0002792958403006196
