scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
25,-6.0155181884765625,-6.704586982727051,0.0009218577761203051,-3.7551112174987793,-19.244882583618164,0.00040611642180010676,638.9610502719879,-11.265785217285156,0.0001420398912159726,543.0157160758972,-9.251672744750977,0.00030772373429499567
26,-6.0155181884765625,-6.704586982727051,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00040611563599668443,636.7549186348915,-11.265785217285156,0.00013247632887214422,543.0157160758972,-9.109106063842773,0.00039979544817470014
27,-6.0155181884765625,-6.704586982727051,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.0004061160434503108,476.3400610983372,-11.664259910583496,0.00020549088367260993,543.0157160758972,-8.984028816223145,0.00043712934711948037
28,-6.0155181884765625,-6.704586982727051,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.0005889491876587272,476.31231343746185,-11.615386962890625,0.00027861609123647213,542.45920586586,-8.984028816223145,0.0006624918896704912
29,-6.0155181884765625,-6.704587936401367,0.0009218582417815924,-3.7551112174987793,-19.24488067626953,0.0004061160434503108,476.31231343746185,-11.615386962890625,0.00017222750466316938,542.3915548324585,-8.984028816223145,0.0004538902430795133
30,-6.0155181884765625,-6.704586982727051,0.0009218582417815924,-3.7551112174987793,-19.24488067626953,0.00040611621807329357,476.3400610983372,-11.615386962890625,0.0002182568423449993,541.6989606618881,-8.984028816223145,0.0004104719264432788
31,-6.0155181884765625,-6.704585075378418,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00040611621807329357,476.31231343746185,-11.615386962890625,0.00014165131142362952,526.2332167625427,-9.155835151672363,0.0004938109195791185
32,-6.0155181884765625,-6.704585075378418,0.0026498616207391024,-3.7551112174987793,-19.24488067626953,0.0005509993061423302,460.11463814228773,-11.547673225402832,0.0006506816134788096,440.64513516426086,-9.609563827514648,0.000989637803286314
33,-6.0155181884765625,-6.704586029052734,0.0009218582417815924,-3.7551112174987793,-19.24488067626953,0.00040611642180010676,460.11463814228773,-11.547673225402832,0.0001537628413643688,440.5410861968994,-10.4846830368042,0.00032013130839914083
34,-6.0155181884765625,-6.704585075378418,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00040611583972349763,460.11463814228773,-11.547673225402832,0.00014652263780590147,439.85638761520386,-10.697151184082031,0.0003394384984858334
35,-6.015519142150879,-6.704586029052734,0.0009218577761203051,-3.755112648010254,-19.24488067626953,0.00040611621807329357,460.034269079566,-12.97176742553711,0.0001434645091649145,439.7202115058899,-10.73556900024414,0.0003838778065983206
36,-6.015519142150879,-6.704586029052734,0.0009218577761203051,-3.755112648010254,-19.24488067626953,0.0004061160434503108,460.034269079566,-12.97176742553711,0.00013247632887214422,439.7202115058899,-10.73556900024414,0.0003647910198196769
37,-6.015519142150879,-6.704586029052734,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.0004061160434503108,476.2938128709793,-12.97176742553711,0.00013247632887214422,439.7202115058899,-11.048474311828613,0.0002791414735838771
38,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00040611621807329357,642.8740377426147,184.34444546699524,0.0002608493668958545,439.4708652496338,-11.072212219238281,0.000330377253703773
39,-6.0155181884765625,-6.704586982727051,0.0009218582417815924,-3.7551112174987793,-19.24488067626953,0.00040611642180010676,642.8740377426147,184.34444546699524,0.00022860802710056305,-3.465101718902588,-16.954429626464844,0.00034819074789993465
40,-6.0155181884765625,-6.704586982727051,0.0009218577761203051,-3.7551112174987793,-19.2448787689209,0.00040611621807329357,642.8740377426147,184.34444546699524,0.0002357293269596994,-3.465102195739746,-16.954425811767578,0.0002791414735838771
41,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,-3.7551112174987793,-19.2448787689209,0.0007535291370004416,638.5179264545441,-10.14102554321289,0.00032824769732542336,-3.465102195739746,-16.954429626464844,0.0002791414735838771
42,-6.0155181884765625,-6.704586982727051,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00073756102938205,638.1794767379761,-10.335864067077637,0.00028925793594680727,-3.4651031494140625,-16.954429626464844,0.0002791414735838771
43,-6.0155181884765625,-6.704586982727051,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00040611621807329357,-10.512993812561035,-15.312034606933594,0.00013247632887214422,-3.465102195739746,-16.954429626464844,0.0002791417355183512
44,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00040611563599668443,-10.512993812561035,-15.312034606933594,0.00013247632887214422,-3.465102195739746,-16.95442771911621,0.0002791414735838771
45,-6.0155181884765625,-6.704586982727051,0.0009218577761203051,-3.7551112174987793,-19.24488067626953,0.00040611621807329357,-10.512993812561035,-15.312034606933594,0.00013247632887214422,-3.465102195739746,-16.95442771911621,0.0002791414735838771
46,-6.0155181884765625,-6.704586982727051,0.0009218582417815924,-3.7551112174987793,-19.24488067626953,0.00040611621807329357,-10.512993812561035,-15.312036514282227,0.00013247632887214422,-3.4651031494140625,-16.95442771911621,0.0002791417355183512
47,-6.015517234802246,-6.704586982727051,0.0009218577761203051,-3.7551116943359375,-19.24488067626953,0.0004061160434503108,-10.512993812561035,-15.312036514282227,0.00013247632887214422,-3.465102195739746,-16.95442771911621,0.0002791417355183512
48,-6.015517234802246,-6.704587936401367,0.0009218577761203051,-3.7551116943359375,-19.24488067626953,0.0004061160434503108,-10.512993812561035,-15.312036514282227,0.00013247619790490717,-3.4651031494140625,-16.95442771911621,0.000279141211649403
49,-6.015517234802246,-6.704587936401367,0.0009218577761203051,-3.7551116943359375,-19.24488067626953,0.00040611621807329357,-10.512993812561035,-15.312034606933594,0.00013247632887214422,-3.465102195739746,-16.95442771911621,0.0002791414735838771
50,-6.015517234802246,-6.704586029052734,0.0009218577761203051,-3.7551112174987793,-19.2448787689209,0.00040611621807329357,-10.512992858886719,-15.312034606933594,0.00013247645983938128,-3.465102195739746,-16.954425811767578,0.0002791414735838771
51,-6.0155181884765625,-6.704585075378418,0.0009787165326997638,437.9915552139282,-17.43986701965332,0.0005076934467069805,441.8945858478546,-11.382156372070312,0.0001989026350202039,439.15742111206055,-10.488625526428223,0.0006025444017723203
52,-6.0155181884765625,-6.704586029052734,0.0009218582417815924,438.3932433128357,-16.850082397460938,0.0006871107616461813,442.2506505250931,-11.382156372070312,0.00029134892974980175,440.02049922943115,-10.488625526428223,0.0005359071656130254
53,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,438.3932433128357,-16.850082397460938,0.0006031225202605128,442.2506505250931,-11.382156372070312,0.00020983746799174696,440.02049922943115,-10.488625526428223,0.0005921054980717599
54,-6.0155181884765625,-6.704586029052734,0.0009218577761203051,438.3932433128357,-17.43986701965332,0.00042841568938456476,442.2506505250931,-11.382156372070312,0.00014050905883777887,440.04879689216614,-10.488625526428223,0.00041976291686296463
55,-6.0155181884765625,-6.704585075378418,0.0009218577761203051,-3.755110263824463,-19.24488067626953,0.0004061160434503108,441.8945858478546,-12.243446350097656,0.00013247619790490717,440.02049922943115,-10.982220649719238,0.0002791414735838771
56,-6.0155181884765625,-6.704585075378418,0.0012153179850429296,-3.755110263824463,-19.24488067626953,0.0004061160434503108,442.2506505250931,-12.243446350097656,0.0001563187106512487,-3.465102195739746,-16.954425811767578,0.0007429505931213498
57,-6.0155181884765625,-6.704585075378418,0.0009218582417815924,-3.755110263824463,-19.24488067626953,0.00040611642180010676,0.0,-11.112410545349121,0.00013247632887214422,-3.465102195739746,-16.954425811767578,0.0002791414735838771
58,0.0,-3.8826799392700195,0.0009218577761203051,0.0,0.0,0.00047348838415928185,0.0,0.0,0.0005233243573457003,0.0,-7.0144453048706055,0.0002791417355183512
