scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
bodyparts,Up,Up,Up,Down,Down,Down,Left,Left,Left,Right,Right,Right
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
43,1018.4757306575775,231.53784608840942,0.5345907211303711,876.0335906259716,641.5576868057251,0.3133992850780487,932.526675760746,467.63212928175926,0.39566829800605774,951.0144226551056,474.23081624507904,0.3609619736671448
44,1018.4757306575775,231.56117296218872,0.6031308174133301,879.1845812797546,640.8226783275604,0.28236013650894165,932.094877563417,469.48323225975037,0.36394694447517395,951.8764967918396,474.23081624507904,0.3097432851791382
45,1018.4757306575775,237.61747348308563,0.5513692498207092,879.1845812797546,640.8226783275604,0.24031516909599304,932.094877563417,469.48323225975037,0.4261380434036255,953.8792741298676,466.8411670923233,0.291471004486084
46,1024.9336066246033,260.3064441680908,0.4374859035015106,944.6093623638153,481.21698665618896,0.2981962263584137,932.526675760746,469.48323225975037,0.38626185059547424,960.0472629070282,474.23081624507904,0.317001610994339
47,1013.4599734544754,269.0891102552414,0.3914415240287781,944.6093623638153,481.21698665618896,0.33067095279693604,955.8073097765446,407.7517557144165,0.3671598732471466,960.0472629070282,475.3025466799736,0.30061075091362
48,1011.9464011974633,269.0891102552414,0.35029715299606323,943.4481129646301,479.8930184841156,0.3653147220611572,955.8073097765446,407.7517557144165,0.34955719113349915,977.0842401981354,401.6280400753021,0.27031466364860535
49,1009.8846554756165,270.29793763160706,0.41101357340812683,940.392983019352,478.791054725647,0.3618955910205841,955.8073097765446,407.7517557144165,0.2813023030757904,977.0842401981354,401.6280400753021,0.2876182496547699
50,1011.9464011974633,270.29793763160706,0.41878366470336914,940.392983019352,478.791054725647,0.3261224031448364,932.6553004980087,471.9410581588745,0.24168826639652252,960.0472629070282,475.3025466799736,0.1908707320690155
51,1009.8846554756165,270.29793763160706,0.3714408874511719,937.9489486217499,479.37746000289917,0.33630093932151794,930.1877059936523,474.10320925712585,0.2388526052236557,988.6347478032112,399.10893154144287,0.2159360647201538
52,999.195690870285,388.91168439388275,0.29383501410484314,937.9489486217499,479.37746000289917,0.34435126185417175,930.1555451154709,475.5438131093979,0.29309654235839844,988.6347478032112,399.10893154144287,0.2280351221561432
53,999.195690870285,388.91168439388275,0.26245176792144775,936.2475242614746,674.0814555883408,0.36157482862472534,867.8865412995219,667.6644945442677,0.2806490957736969,983.0913965702057,411.74647119641304,0.24527482688426971
54,1015.1025507450104,388.91168439388275,0.26277589797973633,937.9489486217499,674.0814555883408,0.5115315914154053,867.1643548607826,670.4818675518036,0.34757038950920105,943.9334444999695,477.0797075033188,0.28557002544403076
55,1015.1025507450104,322.99634194374084,0.3111666738986969,963.1241684556007,674.0814555883408,0.4618619680404663,867.1643548607826,670.4818675518036,0.33242592215538025,978.5536626577377,447.1800239086151,0.2969374358654022
56,1017.6784880161285,322.99634194374084,0.5554013848304749,963.467465698719,450.699525475502,0.43377500772476196,867.8865412995219,670.4818675518036,0.32583513855934143,946.0328435897827,508.08861473202705,0.2711961269378662
57,1017.6784880161285,322.99634194374084,0.5336164832115173,963.1241684556007,450.699525475502,0.5195310711860657,927.8328189849854,521.2031345367432,0.2810259163379669,946.0328435897827,508.08861473202705,0.2893466055393219
58,1015.1025507450104,325.94931304454803,0.6015576124191284,963.1241684556007,450.699525475502,0.5298179984092712,927.8328189849854,521.2031345367432,0.34247472882270813,978.5536626577377,452.79642593860626,0.2863587737083435
59,1008.5122582912445,326.976699590683,0.5958189964294434,954.1982412338257,450.9902015924454,0.42920151352882385,927.8328189849854,521.2031345367432,0.39618808031082153,978.5536626577377,452.79642593860626,0.3314838707447052
60,1008.5122582912445,327.6936755180359,0.5648018717765808,856.1804928779602,705.529134273529,0.5670098662376404,902.4660568237305,530.9577507972717,0.3644057810306549,947.6347705125809,521.70539021492,0.26732462644577026
61,997.7108181715012,338.8431043624878,0.64642333984375,856.1804928779602,705.6632809638977,0.44202202558517456,896.7558002471924,533.0559741258621,0.41419655084609985,974.699823141098,452.79642593860626,0.22689564526081085
62,996.91319835186,338.8431043624878,0.4306202232837677,856.1804928779602,705.6632809638977,0.2642837166786194,896.7558002471924,533.0559741258621,0.3797927498817444,947.6347705125809,527.8272724151611,0.24261097609996796
63,996.6657708883286,327.6936755180359,0.20471574366092682,866.5467298030853,705.6632809638977,0.3223830759525299,871.1695382595062,594.295961022377,0.2365390658378601,930.1991058588028,540.4571869969368,0.1868980973958969
64,996.6657708883286,324.10204550623894,0.6345366835594177,869.2164297103882,705.7312245368958,0.4618810713291168,871.1695382595062,594.295961022377,0.3145967423915863,877.4173057079315,696.9726858139038,0.3493288457393646
65,996.6657708883286,323.470655977726,0.6044330596923828,869.2164297103882,705.7312245368958,0.348809152841568,876.6495452523232,592.7412540912628,0.3267746567726135,930.1991058588028,540.4571869969368,0.20830391347408295
66,1007.5914731025696,312.38642978668213,0.5199161767959595,867.1140665411949,705.7312245368958,0.2456388920545578,883.2917380332947,577.8831188678741,0.3505707383155823,930.1991058588028,540.4571869969368,0.18926860392093658
67,1008.6869323253632,309.44509983062744,0.6181184649467468,869.2164297103882,705.7312245368958,0.1665610522031784,883.2917380332947,577.8831188678741,0.3210904896259308,976.2702493667603,515.4475880265236,0.2759068012237549
68,1010.070382475853,303.2291855812073,0.6255634427070618,869.2164297103882,705.7312245368958,0.23186823725700378,944.4242386817932,389.8695343732834,0.3612666428089142,976.2702493667603,498.2033052444458,0.3137054443359375
69,1010.070382475853,285.080363035202,0.591156005859375,1006.5695524215698,570.3202881813049,0.22673740983009338,944.6105270385742,373.8917393684387,0.33695241808891296,976.5621843338013,487.0828492641449,0.29290175437927246
70,1010.070382475853,285.080363035202,0.6431495547294617,1006.5695524215698,570.3202881813049,0.2603670060634613,944.6105270385742,373.8917393684387,0.38363513350486755,976.5621843338013,487.0828492641449,0.28497084975242615
71,1002.5790005326271,285.080363035202,0.5309922695159912,1006.5695524215698,562.9208565950394,0.11362426728010178,944.4242386817932,373.8917393684387,0.10257875174283981,967.5083131790161,487.0828492641449,0.13085807859897614
72,1000.0345225334167,290.86103105545044,0.614543080329895,996.4358001947403,513.7940282821655,0.25899219512939453,912.918447971344,493.4141592979431,0.3877474069595337,965.3441469669342,487.0828492641449,0.3519715666770935
73,998.995573759079,291.6685245335102,0.6614179611206055,996.4358001947403,513.7940282821655,0.21048495173454285,912.918447971344,494.30709767341614,0.38551926612854004,947.6855899393559,497.8496356010437,0.3540998101234436
74,998.3640248775482,293.65934431552887,0.5062620043754578,927.7335629463196,519.1855404376984,0.22553806006908417,912.81760430336,507.32107400894165,0.4723352789878845,946.9553700685501,497.946001291275,0.3833547830581665
75,997.731981754303,294.807740688324,0.4490581452846527,927.7335629463196,514.5408228635788,0.363982617855072,912.918447971344,507.32107400894165,0.42489320039749146,935.1611740589142,507.29043513536453,0.3483192026615143
76,994.779890537262,300.7028373479843,0.46383100748062134,927.7335629463196,514.5408228635788,0.33305564522743225,914.0879782438278,507.32107400894165,0.388817697763443,935.1611740589142,507.29043513536453,0.3615102469921112
77,993.7574880123138,302.7108612060547,0.3791515529155731,931.3412888646126,514.5408228635788,0.32677406072616577,914.6978783607483,506.72737860679626,0.3769226670265198,935.1611740589142,507.29043513536453,0.30398842692375183
78,992.3976635932922,307.8271696716547,0.3951156735420227,931.3412888646126,506.7781264781952,0.3892109990119934,929.3566582202911,506.72737860679626,0.29429692029953003,940.3898593783379,507.29043513536453,0.24690978229045868
79,992.3976635932922,307.9858244070783,0.34400126338005066,931.7082253098488,506.67977249622345,0.39798426628112793,946.2445949316025,426.05141830444336,0.29655736684799194,944.2036747932434,505.146689414978,0.27641063928604126
80,992.3976635932922,307.9858244070783,0.33855292201042175,965.7758902311325,418.7843722105026,0.3376622200012207,946.80240213871,425.30949997901917,0.22434131801128387,944.2257187366486,505.0419588088989,0.2529442012310028
81,997.7882137298584,307.8271696716547,0.333931565284729,965.7758902311325,418.7843722105026,0.3013930022716522,946.2445949316025,426.05141830444336,0.22945556044578552,944.2257187366486,505.0419588088989,0.26220032572746277
82,1006.933750629425,302.2795612812042,0.424713134765625,965.7758902311325,418.7843722105026,0.4585525095462799,929.3566582202911,490.85540437698364,0.30718475580215454,944.2036747932434,492.447312772274,0.32019421458244324
83,1006.933750629425,278.409601688385,0.5867118239402771,933.1141155958176,495.7026205062866,0.3473956286907196,927.9040460586548,490.85540437698364,0.26400408148765564,971.5667641460896,415.5695023536682,0.24942448735237122
84,1003.4953283667564,278.409601688385,0.5908520817756653,930.9833295345306,497.93530106544495,0.3399190306663513,917.2934613227844,492.2668516933918,0.2982368469238281,941.7828220129013,492.447312772274,0.26753464341163635
85,1003.4953283667564,278.409601688385,0.5033732056617737,906.0405850410461,511.2597961425781,0.36986494064331055,917.2934613227844,492.2668516933918,0.23281820118427277,941.7828220129013,492.447312772274,0.2166648656129837
86,997.1274327039719,289.57416439056396,0.5584419369697571,906.0405850410461,511.2597961425781,0.5754490494728088,917.2934613227844,492.2668516933918,0.26642414927482605,941.7828220129013,492.447312772274,0.23555032908916473
87,990.7119212150574,296.0128445625305,0.533683717250824,906.0405850410461,525.9310064315796,0.378274142742157,899.2450506687164,516.273065418005,0.3351658582687378,921.6256442070007,513.8568983078003,0.209012970328331
88,989.6330676078796,309.74457800388336,0.5624228715896606,906.0405850410461,532.5056692361832,0.3276989459991455,897.4182817935944,524.6796681284904,0.38507261872291565,921.6256442070007,526.1839926242828,0.31939294934272766
89,983.6843588352203,325.07306694984436,0.6166450381278992,906.0405850410461,532.5056692361832,0.35084742307662964,897.4182817935944,524.6796681284904,0.322535902261734,935.680862903595,525.5807876586914,0.1690760999917984
90,983.1824927330017,326.0364818572998,0.5949386358261108,905.4573822021484,533.9173305034637,0.36716100573539734,897.416252374649,524.6796681284904,0.40973103046417236,921.6256442070007,526.1839926242828,0.2450401484966278
91,983.1824927330017,326.3256413936615,0.5782641172409058,866.2319662570953,684.8774254322052,0.29871460795402527,897.339780330658,524.6796681284904,0.39178475737571716,935.680862903595,526.1839926242828,0.2361326366662979
92,983.6843588352203,326.48058342933655,0.5495909452438354,866.2319662570953,686.7258768081665,0.3166448473930359,897.416252374649,517.0858949422836,0.4060050845146179,935.680862903595,526.6484739780426,0.25543856620788574
93,983.710755109787,328.1026678085327,0.5216081142425537,866.2319662570953,686.7258768081665,0.20657242834568024,897.339780330658,517.0858949422836,0.40336114168167114,877.0502039194107,682.0180056095123,0.2880373001098633
94,983.710755109787,339.4873039126396,0.5290457606315613,866.2319662570953,686.7258768081665,0.34870150685310364,897.2619943618774,516.9977052807808,0.3897121846675873,875.9651891477406,682.2370204925537,0.26274070143699646
95,983.710755109787,339.58066576719284,0.5352859497070312,865.7681562900543,688.9742701053619,0.3437865674495697,896.6528236865997,516.9977052807808,0.31703731417655945,877.0502039194107,682.2370204925537,0.26401689648628235
96,982.0370724201202,342.20128870010376,0.5710980296134949,865.7681562900543,688.9742701053619,0.37948131561279297,891.0171567797661,525.563264131546,0.2764960527420044,877.0502039194107,682.2370204925537,0.26655933260917664
97,981.1339520215988,348.9465064406395,0.5547977089881897,865.7681562900543,688.9742701053619,0.32997167110443115,891.0171567797661,525.563264131546,0.30950626730918884,950.8708491325378,542.5589635372162,0.2366693615913391
98,979.1966425180435,355.34746140241623,0.6310796141624451,865.7681562900543,690.0626940727234,0.19239985942840576,891.0171567797661,524.5512228608131,0.27660706639289856,950.8708491325378,531.7781285643578,0.3344382643699646
99,979.1966425180435,355.34746140241623,0.6459008455276489,864.8483805656433,691.738812148571,0.20171131193637848,894.4564654827118,524.5512228608131,0.3839021921157837,950.8708491325378,530.3990793228149,0.4230041801929474
100,979.1966425180435,355.34746140241623,0.6632130146026611,864.4331510066986,705.549905538559,0.25426211953163147,895.3022232055664,524.5512228608131,0.31817176938056946,951.1103472709656,530.1968861818314,0.4789804220199585
101,980.2892726361752,344.3840346336365,0.5694006085395813,859.2973506450653,705.549905538559,0.3273525536060333,895.8838148117065,524.5512228608131,0.36852195858955383,945.3268423080444,524.7101058959961,0.3247751295566559
102,980.2892726361752,340.7624217271805,0.6017903685569763,858.3893344402313,705.549905538559,0.25803160667419434,899.283362030983,525.3238071203232,0.34840333461761475,945.2740843296051,524.7101058959961,0.2622637152671814
103,980.2892726361752,340.7624217271805,0.5893821716308594,856.250002861023,705.549905538559,0.2311680018901825,899.5638252496719,530.6230094432831,0.4403962790966034,945.3268423080444,517.9908291101456,0.357381671667099
104,981.0661959648132,340.7624217271805,0.5497080087661743,858.3893344402313,694.8312826156616,0.22588439285755157,900.2011413425207,530.6230094432831,0.4088800847530365,939.2952599525452,524.7101058959961,0.35588428378105164
105,980.7050542235374,341.3648364543915,0.5596205592155457,859.2973506450653,694.7033047676086,0.2360752820968628,901.9447529315948,530.2045714855194,0.496491402387619,939.2952599525452,525.8763531446457,0.3122883439064026
106,980.7050542235374,341.87788140773773,0.4423633813858032,918.831817150116,537.2753686904907,0.39070460200309753,909.2577722072601,530.2045714855194,0.32144245505332947,944.7489371299744,525.8763531446457,0.3043942153453827
107,981.8400818109512,341.87788140773773,0.5282019376754761,929.3088505268097,531.2936215996742,0.3297814130783081,916.7923132181168,530.0840301513672,0.27545619010925293,944.7489371299744,525.7874709367752,0.31624141335487366
108,984.1361649036407,341.87788140773773,0.3269680440425873,931.7117780447006,527.2327318191528,0.4048098623752594,921.8749542236328,524.1229424774647,0.3616517186164856,944.7489371299744,525.7874709367752,0.2679605484008789
109,984.3543758392334,340.5289437174797,0.37972164154052734,934.5174038410187,524.1460842043161,0.42040202021598816,928.3374457359314,520.3733606338501,0.24862530827522278,946.2269653081894,521.7188475131989,0.26468920707702637
110,985.4710874557495,340.0690467059612,0.3880425989627838,934.7414343357086,524.1460842043161,0.3226819634437561,928.3374457359314,520.3733606338501,0.19921834766864777,946.6785035133362,520.8238246440887,0.20415300130844116
111,987.5875617861748,339.8622632622719,0.4044058322906494,934.7414343357086,524.1460842043161,0.3810831308364868,924.702210009098,520.3733606338501,0.31109362840652466,947.7226601839066,520.6174864768982,0.31598100066185
112,992.4335315227509,339.8622632622719,0.3485557436943054,934.7414343357086,530.4834114313126,0.3322989344596863,924.702210009098,524.6615092158318,0.2655313014984131,979.9821736514568,459.0017983317375,0.2722600996494293
113,993.6441357135773,339.8622632622719,0.3993898034095764,867.759600892663,692.4916774630547,0.28586408495903015,924.702210009098,524.6615092158318,0.2063424438238144,979.9821736514568,445.8133718967438,0.17614495754241943
114,997.1030576229095,337.6937253475189,0.5372055768966675,867.5114347040653,692.4916774630547,0.3175326883792877,924.702210009098,524.6615092158318,0.2069595903158188,979.9821736514568,445.8133718967438,0.19281646609306335
115,997.1030576229095,337.6937253475189,0.5733917951583862,867.5114347040653,692.4916774630547,0.353882372379303,914.81039083004,536.4935894012451,0.24604198336601257,977.6817376613617,447.8788363933563,0.328624427318573
116,997.1030576229095,337.6937253475189,0.6102920770645142,867.759600892663,690.1567106246948,0.36032167077064514,932.1745866686106,465.37983775138855,0.2971101403236389,963.5616078078747,447.8788363933563,0.20005393028259277
117,993.5571112632751,339.3819959759712,0.6051107048988342,915.7755400389433,543.110761642456,0.49219533801078796,932.1745866686106,465.37983775138855,0.367956280708313,949.3950765132904,476.65090399980545,0.34443506598472595
118,991.2488775253296,347.5909022986889,0.47073888778686523,915.7755400389433,543.110761642456,0.4844801425933838,915.8637304753065,483.5187660753727,0.3304910659790039,932.8111189603806,537.9255993366241,0.24824029207229614
119,984.3699898719788,359.28413701057434,0.5541679859161377,915.7755400389433,543.110761642456,0.47698739171028137,914.81039083004,536.4935894012451,0.35439711809158325,924.4564569592476,539.8633322417736,0.3477005064487457
120,977.6808006763458,369.68102645874023,0.6069082617759705,900.9255042672157,559.519711971283,0.5552228689193726,899.4526533484459,549.4215899705887,0.3460373878479004,916.2543951570988,546.785447716713,0.2881963551044464
121,977.3221342563629,372.58969527482986,0.5927955508232117,900.9255042672157,564.7125822305679,0.5159989595413208,884.5341886878014,553.8279716968536,0.35640019178390503,915.707858145237,556.4925738573074,0.24449275434017181
122,960.7414565086365,385.3691027164459,0.5707442164421082,898.3509007692337,716.6336016654968,0.39863458275794983,873.8470215797424,549.4215899705887,0.3107225298881531,914.3401209115982,558.1349370479584,0.3209783732891083
123,950.2026653289795,385.54932165145874,0.5978508591651917,898.3509007692337,722.7920308113098,0.32665351033210754,868.0144012086093,549.4215899705887,0.3788977265357971,915.707858145237,558.7144293785095,0.2648206055164337
