scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
27,803.4632877707481,452.2644688785076,0.48022639751434326,961.8087885379791,620.3607634902,0.18290163576602936,948.8718965649605,581.8342369794846,0.18391165137290955,1022.9956769943237,579.8122749477625,0.1575799435377121
28,789.7966244220734,262.1790199279785,0.41445040702819824,643.5951563715935,460.75302785634995,0.3454398512840271,730.142767906189,618.1689205169678,0.2612401247024536,972.2485935091972,458.4630780220032,0.20200277864933014
29,789.7966244220734,242.66418957710266,0.5837715268135071,758.7127799987793,460.75302785634995,0.3886556029319763,730.142767906189,618.1689205169678,0.21251153945922852,800.1985194683075,458.4630780220032,0.2531835436820984
30,784.7518358230591,227.30918288230896,0.5377448201179504,758.7127799987793,620.3607634902,0.19114673137664795,755.8206018507481,501.473193526268,0.3300171196460724,793.5892872810364,481.0984046459198,0.13284210860729218
31,784.7518358230591,196.15116807818413,0.5538868308067322,758.7127799987793,786.7358008623123,0.31030359864234924,754.9998532533646,501.473193526268,0.45610103011131287,790.2711701393127,465.6162247657776,0.322113573551178
32,783.7594475746155,172.97145265340805,0.2770589590072632,758.7127799987793,786.7358008623123,0.40737688541412354,754.9998532533646,516.9465801119804,0.32065463066101074,790.2711701393127,465.6162247657776,0.3624570965766907
33,783.6077871322632,172.97145265340805,0.17736726999282837,758.7127799987793,786.7358008623123,0.43227627873420715,754.9998532533646,488.4661202430725,0.39806658029556274,790.2711701393127,465.6162247657776,0.35445722937583923
34,456.3896310329437,172.97145265340805,0.23200125992298126,743.624570608139,756.051866941154,0.6452200412750244,741.3523288965225,390.36666560173035,0.40022042393684387,788.3787806332111,434.6713125705719,0.3134593069553375
35,456.3896310329437,132.8870086669922,0.2664635181427002,743.624570608139,532.1747902333736,0.3410576581954956,739.7799909859896,516.9465801119804,0.41935619711875916,788.3787806332111,433.5131995677948,0.20081515610218048
36,450.5406377315521,266.6978220939636,0.39376524090766907,325.09302973747253,349.98142528533936,0.38487204909324646,734.5617597103119,516.9465801119804,0.3259375989437103,787.1734296679497,347.04500168561935,0.21441927552223206
37,456.3896310329437,266.6978220939636,0.4945268929004669,276.1860042512417,349.98142528533936,0.24860240519046783,734.1655089855194,496.68193006515503,0.3428543508052826,775.4346675872803,308.73921382427216,0.23949964344501495
38,755.0924466252327,7.0535454750061035,0.22040867805480957,239.21635913848877,273.30074071884155,0.49576398730278015,727.1332762241364,496.68193006515503,0.340469628572464,756.1721202433109,270.6131315231323,0.21939553320407867
39,755.0924466252327,7.0535454750061035,0.22846853733062744,239.21635913848877,273.30074071884155,0.4140534996986389,704.4994835853577,582.0789046287537,0.3596642315387726,756.1721202433109,221.14451324939728,0.22705155611038208
40,434.7616648674011,218.05127441883087,0.19753989577293396,239.21635913848877,273.30074071884155,0.35401788353919983,700.5599759221077,582.0789046287537,0.2787801921367645,726.5216677188873,221.14451324939728,0.3726012408733368
41,755.0924466252327,218.05127441883087,0.3321552276611328,693.7121014595032,298.0756355524063,0.34836119413375854,690.1497097015381,582.0789046287537,0.2504067122936249,726.5216677188873,221.14451324939728,0.22842001914978027
42,857.7890620231628,297.36115312576294,0.24899974465370178,693.7121014595032,628.0222117751837,0.34368962049484253,686.829763174057,611.7144311964512,0.2806878983974457,719.2710337638855,290.280614733696,0.19255708158016205
43,712.8782005310059,297.36115312576294,0.18041248619556427,693.7121014595032,639.0853633880615,0.4926740229129791,678.0602324008942,627.9314737915993,0.36696693301200867,719.2710337638855,412.2034598439932,0.2859700322151184
44,857.7890620231628,390.6869909763336,0.20276400446891785,693.7121014595032,639.0853633880615,0.48690202832221985,678.0602324008942,627.9314737915993,0.3346128761768341,726.5216677188873,412.2034598439932,0.2429855763912201
45,1092.730807006359,390.6869909763336,0.23815451562404633,689.9473004341125,639.0853633880615,0.5020930171012878,675.8860742002726,627.9314737915993,0.27027419209480286,721.8454875946045,290.280614733696,0.1681695431470871
46,857.7890620231628,390.6869909763336,0.240335151553154,689.9473004341125,625.7250030040741,0.4006255567073822,675.8860742002726,619.6591393649578,0.2953110933303833,816.2972283363342,290.280614733696,0.22044748067855835
47,714.5469673871994,390.6869909763336,0.24712464213371277,808.6661496162415,625.7250030040741,0.33215266466140747,801.4622476100922,563.5633534491062,0.25112876296043396,816.2972283363342,241.13702178001404,0.2254917472600937
48,721.133273601532,413.09388768672943,0.16576968133449554,808.6661496162415,625.7250030040741,0.2602711617946625,801.4622476100922,537.9173674583435,0.2550189793109894,754.2344206571579,193.43942975997925,0.15370789170265198
49,714.5469673871994,413.09388768672943,0.47034990787506104,733.0028921365738,635.8423140048981,0.24882520735263824,733.3843976259232,537.9173674583435,0.2673308849334717,754.2344206571579,241.13702178001404,0.2971375286579132
50,450.5174562931061,400.1165871620178,0.2527769207954407,733.0028921365738,635.8423140048981,0.3496183156967163,742.1501667499542,322.71095061302185,0.27856874465942383,754.3192293643951,507.19030141830444,0.24937336146831512
51,450.5174562931061,400.1165871620178,0.2307051718235016,733.0028921365738,821.2874840497971,0.38945111632347107,742.1501667499542,322.71095061302185,0.3684004247188568,754.3192293643951,507.19030141830444,0.226223886013031
52,721.133273601532,666.7938311100006,0.45318618416786194,733.0028921365738,862.8596458435059,0.45015788078308105,742.1501667499542,322.71095061302185,0.3779549300670624,796.6408425569534,534.3699924945831,0.2687341570854187
53,805.5245362520218,400.1165871620178,0.1992969661951065,777.8847322463989,885.650188088417,0.3863410949707031,755.7215932607651,337.1385004520416,0.3340928256511688,824.1919465065002,544.438149690628,0.207451730966568
54,852.9106034636497,400.1165871620178,0.18249525129795074,791.1414506435394,913.8343505859375,0.3266477584838867,770.0834455490112,340.09171767532825,0.3957507610321045,836.3643186092377,559.5361495018005,0.2515086233615875
55,866.7239030599594,275.8772941380739,0.2672257125377655,819.3586516976357,929.0640666484833,0.3596351742744446,792.152407169342,340.09171767532825,0.35712799429893494,836.3643186092377,559.5361495018005,0.28591716289520264
56,866.7239030599594,191.36319160461426,0.3071492314338684,832.57062458992,945.1833248138428,0.38015803694725037,803.8438390046358,340.09171767532825,0.40887919068336487,853.8015310764313,544.438149690628,0.37313565611839294
57,868.499136865139,191.36319160461426,0.2815026044845581,846.2147967815399,961.5338096618652,0.287544846534729,814.1922218799591,342.2070758342743,0.39988040924072266,871.3740861415863,547.2368474602699,0.3122630715370178
58,868.499136865139,191.36319160461426,0.2804018259048462,846.2147967815399,961.5338096618652,0.3215152323246002,831.6250123977661,354.1810051202774,0.38279157876968384,898.2457226514816,548.7077414989471,0.312888503074646
59,890.5848252773285,979.7925752699375,0.266431599855423,855.6233460903168,986.706822514534,0.3230506479740143,840.7697653770447,420.80753046274185,0.3454548418521881,906.0135585069656,548.7077414989471,0.3051840364933014
60,898.1903398036957,980.4442200958729,0.20796841382980347,866.28482234478,994.4206554889679,0.3508644104003906,857.2004437446594,420.80753046274185,0.37441059947013855,906.7041088342667,547.2368474602699,0.24756474792957306
61,898.1903398036957,981.2598019838333,0.28095006942749023,893.8870478868484,994.5461584329605,0.2485647350549698,869.5877372026443,421.78745687007904,0.3083890378475189,925.01879799366,547.2368474602699,0.19085413217544556
62,904.866959810257,981.2598019838333,0.3058387339115143,899.1638802886009,995.9001583084464,0.32862862944602966,877.7113790512085,421.78745687007904,0.3071098327636719,948.4130839109421,371.86843805015087,0.2237408310174942
63,904.866959810257,993.3860313892365,0.21103937923908234,899.292975962162,1001.5278949737549,0.29173997044563293,877.7113790512085,421.78745687007904,0.36869773268699646,948.4130839109421,371.86843805015087,0.23685917258262634
64,904.9352960586548,993.3860313892365,0.22655075788497925,899.292975962162,1001.5278949737549,0.3867167830467224,877.7113790512085,436.52072340250015,0.3779152035713196,948.4130839109421,371.86843805015087,0.2027367800474167
65,904.866959810257,993.3860313892365,0.28199857473373413,899.1638802886009,1001.5278949737549,0.33862996101379395,866.3593063354492,676.6272140741348,0.306003212928772,950.3903052806854,437.31994593143463,0.22283203899860382
66,902.5994644165039,199.3654351234436,0.24088041484355927,881.3798956871033,994.9313462972641,0.26648765802383423,865.6878480911255,789.3044240474701,0.3650576174259186,939.8133615106344,578.1864870786667,0.1860877424478531
67,899.783889606595,192.70495891571045,0.3253478407859802,867.1311708688736,992.6888701915741,0.2876831293106079,861.5046890974045,789.3044240474701,0.31514880061149597,917.7015459537506,578.1864870786667,0.30876395106315613
68,893.2720111608505,192.70495891571045,0.45202481746673584,867.1311708688736,964.1268008351326,0.28412407636642456,861.006754398346,770.8770769834518,0.31959226727485657,939.8133615106344,578.1864870786667,0.24312418699264526
69,891.5619702637196,192.70495891571045,0.4888686239719391,867.1311708688736,964.1268008351326,0.27688881754875183,853.132365822792,770.8770769834518,0.365477591753006,917.7015459537506,607.1746792793274,0.3376087248325348
70,879.2698097229004,213.27810788154602,0.49345624446868896,853.3424733877182,939.8097988218069,0.2494262009859085,847.120522737503,770.8770769834518,0.41049569845199585,912.7252898216248,607.1746792793274,0.25956958532333374
71,870.5673985481262,214.35862493515015,0.5623754262924194,850.8142963647842,932.4368730485439,0.23785313963890076,847.120522737503,756.914167881012,0.2985907196998596,885.6881282329559,672.105283498764,0.37157484889030457
72,864.4605157375336,215.5304560661316,0.5282990336418152,850.8142963647842,932.4368730485439,0.27932918071746826,841.3597793579102,757.8431702852249,0.3744378387928009,878.4081206321716,734.6354196071625,0.20186565816402435
73,860.2431004941463,241.4705240726471,0.4739852845668793,848.6220066547394,932.180736541748,0.2704249322414398,839.4781477451324,757.8431702852249,0.3325745761394501,878.4081206321716,718.6454875469208,0.3072162866592407
74,855.3702654838562,275.8502971082926,0.5470282435417175,848.6220066547394,932.4368730485439,0.324870765209198,838.5122692584991,756.914167881012,0.32465147972106934,868.1387915462255,752.4538035392761,0.2869647145271301
75,855.3702654838562,275.8502971082926,0.5166636109352112,847.8640170097351,932.180736541748,0.37419193983078003,838.5122692584991,757.8431702852249,0.2884702980518341,862.3141074180603,753.45467877388,0.2106563150882721
76,855.3702654838562,275.8502971082926,0.5096175074577332,847.8640170097351,932.0782898813486,0.386931449174881,838.5122692584991,758.869740486145,0.23356881737709045,862.3141074180603,753.45467877388,0.22252602875232697
77,858.08547103405,279.06496953964233,0.37895679473876953,847.8640170097351,932.0782898813486,0.38758963346481323,839.7978415489197,922.0961302518845,0.2155381739139557,859.8828700706363,923.1960196495056,0.17881150543689728
78,859.0593186020851,279.06496953964233,0.41649600863456726,848.8007636070251,932.0782898813486,0.3610917925834656,841.6823558807373,922.0961302518845,0.24843178689479828,859.8828700706363,923.1960196495056,0.24050647020339966
79,863.2416234016418,279.06496953964233,0.5451562404632568,850.9125796556473,932.0782898813486,0.38936737179756165,844.645046710968,922.0961302518845,0.2300410121679306,870.5360097885132,923.1960196495056,0.28062915802001953
80,865.3618922233582,308.8045531511307,0.6744312644004822,857.529997587204,934.5695700645447,0.3477121591567993,845.5741523504257,709.9130790233612,0.2236691266298294,876.8328451514244,717.6525979042053,0.24536748230457306
81,867.8103842586279,338.0177147388458,0.6523808836936951,858.5993834733963,934.5695700645447,0.3937649428844452,845.6812148094177,699.5490254759789,0.24987941980361938,876.8328451514244,717.6525979042053,0.23818352818489075
82,880.0799598693848,338.0177147388458,0.5298223495483398,869.936305642128,934.5695700645447,0.46783626079559326,851.5270259380341,541.9341204166412,0.4186569154262543,882.4547358751297,717.6525979042053,0.2950479984283447
83,881.5715506076813,338.0177147388458,0.6850922703742981,881.8652844429016,934.0901186466217,0.5075142979621887,851.5270259380341,699.5490254759789,0.336402952671051,897.6104936599731,717.6525979042053,0.2538919448852539
84,885.3935920000076,316.36813351511955,0.4827708601951599,884.4207682907581,929.1499960422516,0.5467756986618042,866.1844464540482,709.9130790233612,0.3125556707382202,899.5089465081692,703.8320889472961,0.22402247786521912
85,895.218376159668,291.5855655670166,0.34250885248184204,884.5505574345589,923.6997207999229,0.4102402925491333,866.1844464540482,531.7220867276192,0.34971967339515686,899.5089465081692,625.0707318782806,0.2902681529521942
86,896.8705658912659,242.9248161315918,0.2810705304145813,885.1984934806824,915.7032233476639,0.5041912794113159,851.1855021119118,676.0873309969902,0.25484052300453186,900.875283062458,604.6555879712105,0.2603137195110321
87,898.0506860017776,242.9248161315918,0.45767858624458313,890.684185385704,896.5290997028351,0.40741783380508423,851.1855021119118,676.0873309969902,0.43356698751449585,917.8393979072571,580.1054748371243,0.2662546634674072
88,898.0506860017776,242.9248161315918,0.5814176201820374,890.684185385704,867.5683123767376,0.3989775478839874,851.1855021119118,514.2692718505859,0.3874712586402893,917.8393979072571,580.1054748371243,0.2839326858520508
89,900.1051550582051,164.54921370744705,0.29070907831192017,890.684185385704,849.5386238098145,0.4064916670322418,848.794141292572,353.9270770549774,0.28118059039115906,917.8393979072571,580.1054748371243,0.27193495631217957
90,898.0506860017776,84.80320686101913,0.34784844517707825,885.1730223894119,831.5303573608398,0.46562081575393677,851.1855021119118,514.2692718505859,0.34631556272506714,917.2206214666367,384.016695022583,0.3565717339515686
91,896.7498693466187,772.7280370593071,0.3967198133468628,876.4119241833687,815.5918211936951,0.3910771608352661,848.794141292572,242.78222632408142,0.3726750910282135,914.5291957855225,365.6472556591034,0.30384841561317444
92,890.5601270198822,756.4905796349049,0.4897868037223816,869.4916950464249,799.179310798645,0.42882001399993896,845.9113895893097,242.78222632408142,0.28889819979667664,913.4693150520325,348.26969105005264,0.3028910756111145
93,869.7333074808121,739.9092562794685,0.3221416771411896,868.4522027671337,796.248113155365,0.39328068494796753,845.7764282226562,242.78222632408142,0.30121439695358276,913.4693150520325,340.1267427802086,0.24289564788341522
94,869.7333074808121,739.9092562794685,0.25873106718063354,867.794287994504,778.9390676021576,0.3908241391181946,840.1178350448608,564.7988385558128,0.274555504322052,913.4693150520325,340.1267427802086,0.255378395318985
95,869.7333074808121,739.9092562794685,0.3555648624897003,867.794287994504,762.2914147377014,0.3584243059158325,840.1178350448608,212.99528050422668,0.23148994147777557,911.7449202537537,340.1267427802086,0.3600405752658844
96,881.8630390167236,715.8320806026459,0.2922326624393463,867.794287994504,738.4694752693176,0.27457132935523987,840.1178350448608,498.6844230890274,0.297637939453125,913.5841727256775,401.62014269828796,0.2508932650089264
97,883.1345993876457,706.9434486627579,0.2702454924583435,865.5759303569794,738.0894665718079,0.2518277168273926,850.953040599823,498.6844230890274,0.28850817680358887,913.8987264633179,401.62014269828796,0.2195189744234085
98,883.2273871898651,706.6570389270782,0.3019946217536926,869.7901479005814,729.3354589939117,0.31705379486083984,852.7972778081894,435.7041794061661,0.27354520559310913,914.7192493677139,401.62014269828796,0.2842809855937958
99,897.5389795303345,706.6570389270782,0.3180517852306366,874.3645483255386,708.5889937877655,0.4326409697532654,869.4255903959274,435.1932038664818,0.29329371452331543,919.8444590568542,401.62014269828796,0.251619815826416
100,901.2436513900757,705.6959946155548,0.21321822702884674,903.9066200256348,707.1525583863258,0.2568098306655884,873.561402797699,435.7041794061661,0.3236890137195587,921.3177428245544,401.62014269828796,0.3192867934703827
101,910.8399977684021,690.9795962572098,0.20611144602298737,903.9066200256348,705.5504674911499,0.2757079005241394,878.9097609519958,435.7041794061661,0.2914152443408966,921.3177428245544,355.25770181417465,0.33628544211387634
102,1047.1417717933655,636.2722057104111,0.2425108551979065,903.9066200256348,705.5504674911499,0.2795742452144623,880.7697167396545,435.1932038664818,0.3545413613319397,1036.2622307240963,410.72115421295166,0.31265050172805786
103,1047.1417717933655,291.4756109714508,0.38283786177635193,900.8236753940582,692.1800017952919,0.2679840326309204,883.570067346096,420.51527911424637,0.3840104639530182,1036.2622307240963,410.72115421295166,0.2909993827342987
104,910.8399977684021,636.2722057104111,0.28638920187950134,897.5334594249725,691.8398288935423,0.3322840631008148,883.570067346096,509.98667192459106,0.3213489353656769,1028.2247745394707,399.48446893692017,0.24783894419670105
105,898.9512156248093,636.2722057104111,0.1711394339799881,896.8347470760345,691.8398288935423,0.41520875692367554,883.570067346096,506.4042670726776,0.2462286502122879,917.281763792038,399.48446893692017,0.3094484806060791
106,884.2969265282154,411.90652003884315,0.18790455162525177,896.9455888271332,692.0621138177812,0.47499895095825195,882.4003192186356,416.5985288619995,0.30996614694595337,900.4700368344784,410.72115421295166,0.22455623745918274
107,884.2969265282154,683.1094360947609,0.20287705957889557,896.8347470760345,692.1800017952919,0.42036929726600647,881.9545257091522,506.4042670726776,0.39696258306503296,899.2350263595581,414.27195715904236,0.25694864988327026
108,897.3461444377899,683.1094360947609,0.1954697221517563,895.1574983596802,692.9337748289108,0.36541134119033813,878.2122342586517,509.98667192459106,0.31607410311698914,899.2350263595581,414.27195715904236,0.21931777894496918
109,897.3461444377899,411.90652003884315,0.22026978433132172,896.8347470760345,692.9337748289108,0.411068320274353,875.1560553312302,515.6932283639908,0.2531661093235016,900.4700368344784,414.27195715904236,0.2595605254173279
110,898.1079494953156,5.9763511419296265,0.1812620311975479,896.9455888271332,692.9337748289108,0.384846568107605,874.274582862854,515.8580725938082,0.2293452024459839,902.6865677833557,395.8729387521744,0.2461443394422531
111,899.7919044196606,5.9763511419296265,0.29182514548301697,895.1574983596802,680.6348536014557,0.18123140931129456,874.274582862854,515.8580725938082,0.40352168679237366,913.8001720905304,387.4278882741928,0.28027796745300293
112,904.791490316391,5.231087923049927,0.4288199543952942,905.7633311748505,445.2338260412216,0.16310083866119385,875.1560553312302,515.8580725938082,0.3116380572319031,913.8001720905304,387.4278882741928,0.25410476326942444
113,910.263918876648,5.9763511419296265,0.3943074941635132,905.7633311748505,445.2338260412216,0.19706593453884125,871.1852126121521,530.2811127901077,0.3886774480342865,913.8001720905304,387.4278882741928,0.316210001707077
114,910.7752575874329,6.730026721954346,0.18675461411476135,905.7633311748505,445.2338260412216,0.14304400980472565,871.1852126121521,532.2314351499081,0.3205903172492981,913.8001720905304,459.47283786535263,0.21509695053100586
115,917.3129417896271,43.59481793642044,0.3209758698940277,552.3234097957611,626.3967564105988,0.20868819952011108,881.8957612514496,529.8979926109314,0.26002034544944763,919.064032793045,459.47283786535263,0.20718124508857727
116,1167.0541648864746,213.50605046749115,0.36660048365592957,483.50490245223045,768.5017955303192,0.18815618753433228,848.1544885635376,563.7349773049355,0.3062135875225067,978.6772447824478,555.6395873725414,0.17272718250751495
117,1167.0541648864746,259.25802236795425,0.26343169808387756,483.50490245223045,866.210697889328,0.3417121171951294,821.5296750068665,571.7152204215527,0.31526216864585876,1004.4128956496716,555.6395873725414,0.28417107462882996
118,1010.6029160022736,259.25802236795425,0.1690332591533661,445.1532019376755,866.210697889328,0.21139976382255554,783.5873773097992,610.152302145958,0.37071171402931213,1004.4128956496716,555.6395873725414,0.2573593258857727
119,1031.6765713691711,290.2075436115265,0.3422529399394989,445.1532019376755,866.210697889328,0.2566443383693695,783.5873773097992,610.152302145958,0.26273682713508606,1004.4128956496716,555.6395873725414,0.25260958075523376
120,1031.6765713691711,324.9479538202286,0.5385496616363525,394.28201055526733,866.210697889328,0.22979053854942322,704.2320265769958,787.1696140170097,0.29069802165031433,1004.4128956496716,860.549397110939,0.2027224600315094
121,1031.6765713691711,343.2221004962921,0.3840388357639313,630.6653306484222,866.210697889328,0.19444355368614197,703.2106628417969,808.6226007938385,0.33637699484825134,1004.4128956496716,860.6290512681007,0.23213569819927216
122,1178.9293414354324,385.77757811546326,0.40650713443756104,630.6653306484222,666.2101317644119,0.15878896415233612,703.2106628417969,787.1696140170097,0.32168567180633545,653.2799165248871,860.6290512681007,0.18971559405326843
123,1196.133405894041,390.90338015556335,0.42112860083580017,644.2579316794872,610.6640434265137,0.23104208707809448,1170.149831533432,574.4997940063477,0.2884664237499237,1037.4435756206512,607.3370063304901,0.16345646977424622
124,1206.5178287029266,390.90338015556335,0.4619191586971283,648.7119781970978,610.6640434265137,0.22371353209018707,1213.8174498081207,580.5532111525536,0.20868325233459473,1214.5864386558533,607.3370063304901,0.23085379600524902
125,1206.5178287029266,390.90338015556335,0.458956241607666,648.7119781970978,610.6640434265137,0.19843287765979767,1213.8174498081207,564.4417649805546,0.2788906693458557,1215.0478811264038,526.4901299476624,0.20344243943691254
126,1206.5178287029266,388.89341366291046,0.5332896709442139,644.2579316794872,616.9201447963715,0.2550465762615204,1213.8174498081207,564.4417649805546,0.21546481549739838,1215.0478811264038,526.4901299476624,0.1913764923810959
127,1205.2254860401154,379.2209617495537,0.32647261023521423,640.3638668060303,617.6893310546875,0.1788778305053711,1208.116090297699,580.5532111525536,0.2291334867477417,1215.0478811264038,526.4901299476624,0.16223782300949097
128,1204.5610503554344,374.0105745792389,0.38756701350212097,633.811224937439,617.6893310546875,0.33457067608833313,1208.116090297699,580.5532111525536,0.2242855578660965,1228.5167303681374,527.8499979972839,0.22554843127727509
