scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
27,990.5197062492371,19.08094185590744,0.49633556604385376,917.8108614683151,609.509444475174,0.3782845139503479,588.7645556926727,346.92860889434814,0.2952297031879425,606.9836704730988,347.79884634912014,0.17496070265769958
28,999.4955313205719,17.144474983215332,0.4545336961746216,1002.4576714038849,4.372908234596252,0.17453628778457642,947.5187479555607,309.11774361133575,0.24681225419044495,1006.2817275524139,5.468687534332275,0.21432077884674072
29,997.6530917882919,18.688425064086914,0.508084237575531,950.2493143081665,562.142530798912,0.19313089549541473,990.2265272140503,23.74153232574463,0.1739405393600464,1006.7901773452759,28.423623591661453,0.18356914818286896
30,1008.5658385753632,8.706926345825195,0.4589943587779999,1284.7109943628311,165.9289562702179,0.22112639248371124,951.9796631336212,324.3568961620331,0.3065853714942932,970.9962738752365,319.96155428886414,0.23418357968330383
31,1007.7263278961182,18.75065577030182,0.5064471960067749,947.440667629242,576.9845268726349,0.36957910656929016,948.8593666553497,419.69679763913155,0.33199331164360046,956.3003321886063,569.5399482250214,0.19809575378894806
32,1007.6659708023071,18.379672288894653,0.4939558804035187,947.8364106714725,578.5994343757629,0.28816232085227966,949.4957159757614,371.13590836524963,0.30488938093185425,988.416262537241,254.86466240882874,0.26389890909194946
33,1008.7168354988098,18.807164192199707,0.5655418038368225,950.5743339061737,576.3477883338928,0.45968642830848694,952.259090423584,357.72429370880127,0.4666239619255066,967.8867642879486,356.459454447031,0.3098631203174591
34,1010.9492219686508,19.21759396791458,0.5690420269966125,953.1933755874634,575.807207107544,0.4443735182285309,954.0794830322266,355.1201575398445,0.38193729519844055,971.0763990879059,353.8282732963562,0.2799723744392395
35,1013.965775847435,18.549800634384155,0.541481614112854,957.3092515468597,574.4024896621704,0.49979257583618164,947.6962257325649,566.4117887020111,0.30356118083000183,967.5412046909332,563.9235895350575,0.2519521713256836
36,1009.583651304245,19.71637374162674,0.5873357057571411,954.9872703552246,572.5646018981934,0.40146565437316895,949.4481545686722,403.1832302212715,0.29983705282211304,989.9631955623627,250.0010360479355,0.20866192877292633
37,1022.3918924331665,19.39815390110016,0.40785837173461914,957.6974645853043,575.9484295845032,0.276836097240448,967.0888595581055,265.71280908584595,0.2925071120262146,975.8735437393188,337.2543067932129,0.2573290467262268
38,1025.7709202766418,19.391067624092102,0.3626546263694763,963.236093044281,570.2928442955017,0.39187777042388916,952.2470850944519,387.44640523195267,0.3126240670681,974.1641063690186,570.2370952367783,0.21248851716518402
39,1015.6441254615784,20.37700316309929,0.37386420369148254,952.467583656311,555.8826628252864,0.4044150114059448,944.7311699390411,553.8215889930725,0.3103712797164917,967.472038269043,554.9543166160583,0.2766784727573395
40,1014.681706905365,20.251281052827835,0.388536274433136,958.3769207000732,546.3906269073486,0.40845808386802673,933.4116245508194,362.76786029338837,0.4005596935749054,1009.8158752918243,211.3048380613327,0.2669701874256134
41,1002.429003238678,20.72946709394455,0.3501492738723755,951.8823218345642,552.6153190135956,0.3454107344150543,928.1384165287018,359.7172780036926,0.4005049169063568,975.2325420379639,354.2702124118805,0.22572684288024902
42,1231.303542137146,123.86146803200245,0.3813720941543579,949.4650415182114,543.8441853523254,0.4898415803909302,920.3591494560242,359.34818983078003,0.343436598777771,967.5892057418823,380.13419130444527,0.21218307316303253
43,1011.5283296406269,20.7392795085907,0.3429928123950958,951.7880380153656,545.7041783332825,0.3875255286693573,922.4989275932312,370.846266746521,0.3009791970252991,980.5355590581894,379.74260941147804,0.3136647045612335
44,945.4520988464355,661.2624795436859,0.27390041947364807,953.2950100898743,533.7451006174088,0.3919857442378998,925.0718069076538,372.1564097851515,0.32958120107650757,993.4653658866882,392.8831317424774,0.24817787110805511
45,1014.8126146793365,34.02733612060547,0.19570022821426392,968.9581155776978,544.3369843959808,0.5864730477333069,937.347400188446,292.20038881897926,0.30614155530929565,979.0415635704994,542.8423247337341,0.23873011767864227
46,1027.1958162784576,20.759642839431763,0.3045872151851654,974.9455013275146,542.3385233879089,0.4565778076648712,959.81795835495,537.8679316043854,0.3346616327762604,983.4909288883209,538.7567648887634,0.2850598692893982
47,1028.0891678780317,20.70123267173767,0.3297858238220215,975.873194694519,542.7967658042908,0.5200358629226685,933.8960840702057,370.1575503349304,0.4072883725166321,1034.5428221225739,371.80640698969364,0.2754916250705719
48,1033.5769357681274,21.892090797424316,0.28949764370918274,984.3354163169861,546.2817019224167,0.27658912539482117,934.5034372806549,340.12868724763393,0.3456290662288666,999.1275956630707,541.1982423067093,0.2776389718055725
49,1046.6045937538147,20.639170169830322,0.39322638511657715,984.527473449707,565.6567174196243,0.45381423830986023,966.1744000911713,372.4408692121506,0.4285948574542999,1046.31108045578,249.7007462978363,0.23471274971961975
