scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
26,-6.014357566833496,-6.704444885253906,0.0009229573188349605,635.0175613760948,345.1261284351349,0.0010375931160524487,636.3300799429417,345.37631392478943,0.0004073453601449728,-3.463695526123047,-16.95187759399414,0.00028119771741330624
27,-6.014359474182129,-6.704442977905273,0.0009229555726051331,635.8719844520092,348.314444899559,0.0005463782581500709,635.7067584991455,345.71326899528503,0.00024379053502343595,-3.4636998176574707,-16.951885223388672,0.00027952948585152626
28,-6.014376640319824,-6.704439163208008,0.00092292734188959,636.8723785281181,348.314444899559,0.0004166701983194798,635.1217967271805,345.71326899528503,0.00022130114666651934,-3.4637227058410645,-16.951927185058594,0.0002795188338495791
29,-6.014387130737305,-6.704442977905273,0.0009229207644239068,636.8723785281181,348.42673367261887,0.0007700763526372612,635.51945489645,346.16445565223694,0.0004141305398661643,-3.4637269973754883,-16.951946258544922,0.00027951644733548164
30,-6.014387130737305,-6.704442977905273,0.0009228895651176572,636.8723785281181,348.42673367261887,0.0010184728307649493,635.51945489645,346.26675844192505,0.00045544267049990594,-3.4637269973754883,-16.951946258544922,0.000279505766229704
31,-6.01441764831543,-6.704442977905273,0.0009228890994563699,636.8723785281181,348.42673367261887,0.0006310997414402664,635.51945489645,346.26675844192505,0.0002908646420110017,-3.4637675285339355,-16.952009201049805,0.0002795052423607558
32,-6.014421463012695,-6.70445442199707,0.0009498974541202188,636.3316836357117,346.9854927062988,0.001364740775898099,635.1217967271805,345.6567430496216,0.0007670040358789265,-3.4637694358825684,-16.952022552490234,0.00041686370968818665
33,-6.01441764831543,-6.70445442199707,0.0009228394483216107,636.3316836357117,346.38439667224884,0.00047832648851908743,635.3567495346069,344.253390789032,0.00021513763931579888,-3.4638142585754395,-16.95214080810547,0.00027948737260885537
34,-6.014458656311035,-6.704460144042969,0.0009228428825736046,638.1731791496277,346.34149527549744,0.0004064904060214758,635.0676088929176,344.1416938304901,0.00013263685104902834,-3.4638142585754395,-16.95214080810547,0.0002794889733195305
35,-6.014463424682617,-6.704463005065918,0.0009488174691796303,638.2007899284363,346.34149527549744,0.0010763442842289805,635.3567495346069,344.1416938304901,0.0004599164240062237,-3.4638233184814453,-16.952146530151367,0.0002794855390675366
36,-6.014463424682617,-6.704463005065918,0.0009228477138094604,638.1731791496277,346.38439667224884,0.0005994141683913767,635.3567495346069,344.253390789032,0.0002441064134472981,-3.463822364807129,-16.9521541595459,0.0002794905740302056
37,-6.014458656311035,-6.704460144042969,0.0009228346752934158,638.1731791496277,346.38439667224884,0.0006962990155443549,635.4427617192268,344.253390789032,0.00029500664095394313,-3.463822364807129,-16.9521541595459,0.0002794858010020107
38,-6.014458656311035,-6.704460144042969,0.0009228394483216107,637.9592244625092,346.75964617729187,0.0007531963638029993,635.4427617192268,344.56880474090576,0.0003448720963206142,-3.463810920715332,-16.952129364013672,0.00027948711067438126
39,638.7692420482635,337.6243472099304,0.0013684754958376288,637.4677804708481,346.75964617729187,0.0021467222832143307,635.4427617192268,344.56880474090576,0.0005180802545510232,638.1424417495728,341.22231006622314,0.0003302647965028882
40,638.7692420482635,346.6499488353729,0.000988621381111443,636.9135736227036,346.1493602991104,0.0013337148120626807,635.0740948319435,344.56880474090576,0.0005588852218352258,638.1424417495728,342.6778464317322,0.00029125172295607626
41,639.1270499229431,346.6499488353729,0.0014904821291565895,636.9135736227036,346.1208872795105,0.0017168434569612145,634.2843487262726,343.4758610725403,0.0006637798505835235,638.17333984375,342.6778464317322,0.0005089151673018932
42,639.1270499229431,346.6499488353729,0.002548256888985634,636.0195029247552,346.1208872795105,0.003511498449370265,634.2843487262726,344.2212016582489,0.0013355788541957736,638.1424417495728,342.6778464317322,0.0012033391976729035
43,639.1270499229431,346.5308609008789,0.00109795480966568,636.0195029247552,345.80420112609863,0.0014112922362983227,634.2843487262726,344.0761160850525,0.0004777987487614155,637.1777628660202,342.6778464317322,0.0003188851405866444
44,637.9067703485489,346.428395986557,0.0009228280396200716,636.155729085207,345.80420112609863,0.0006814165972173214,634.3296792507172,344.0761160850525,0.0003299450618214905,637.1777628660202,342.6778464317322,0.00027948341448791325
45,-6.01447868347168,-6.704462051391602,0.0013345311162993312,636.155729085207,345.66713547706604,0.0014278520829975605,634.3296792507172,343.83950424194336,0.0006462790770456195,637.1777628660202,342.42876863479614,0.0004641564446501434
46,-6.0144805908203125,-6.704463005065918,0.0009228236740455031,636.155729085207,345.80420112609863,0.0010499480413272977,634.3619465827942,344.0761160850525,0.0005154840764589608,-3.463836193084717,-16.952173233032227,0.0002844897680915892
47,-6.014482498168945,-6.704463005065918,0.0009228236740455031,636.155729085207,345.66713547706604,0.00040648304275237024,634.3296792507172,343.83950424194336,0.00013263356231618673,-3.4638423919677734,-16.952180862426758,0.00027948207571171224
48,-6.014482498168945,-6.704463005065918,0.0009228218696080148,490.5338274240494,341.3516504764557,0.0009233438177034259,485.6743106842041,343.83950424194336,0.00038224871968850493,-3.4638423919677734,-16.952180862426758,0.000279481551842764
49,-6.0144805908203125,-6.704462051391602,0.00092281837714836,490.5338274240494,341.3516504764557,0.00040648109279572964,485.6743106842041,344.60908222198486,0.00013263280561659485,-3.4638423919677734,-16.952180862426758,0.0002794799511320889
50,-6.014479637145996,-6.704469680786133,0.007322865072637796,634.3822771310806,345.85977125167847,0.015395691618323326,634.021813750267,344.60908222198486,0.0026716056745499372,-3.463841438293457,-16.952177047729492,0.0063670966774225235
51,-6.014479637145996,-6.704469680786133,0.0010366055648773909,490.5338274240494,341.3516504764557,0.0014644251205027103,485.6743106842041,344.3953642845154,0.0005463685956783593,-3.463841438293457,-16.952177047729492,0.0003988888638559729
52,517.8352155685425,211.90481513738632,0.0009228267008438706,634.3822771310806,345.85977125167847,0.0009369106264784932,633.8546686172485,344.62708044052124,0.00030600608442910016,520.8155946731567,215.1675853729248,0.00027948315255343914
53,-6.014479637145996,-6.704469680786133,0.0009228205890394747,634.3822771310806,345.85977125167847,0.0004064820532221347,633.8546686172485,344.3953642845154,0.0001326331839663908,-3.463841438293457,-16.952177047729492,0.0002794812899082899
54,-6.014479637145996,-6.704469680786133,0.0011558925034478307,635.0520604848862,345.85977125167847,0.001101335627026856,633.8546686172485,344.3953642845154,0.0004106948326807469,-3.463841438293457,-16.952177047729492,0.0002831465099006891
55,-6.0144853591918945,-6.704469680786133,0.0009228002745658159,-3.754817485809326,-19.241151809692383,0.0004064739041496068,-10.512657165527344,-15.309059143066406,0.00013262976426631212,-3.4638490676879883,-16.95218849182129,0.0002794735482893884
56,-6.014505386352539,-6.704474449157715,0.0020689908415079117,-3.7548279762268066,-19.241228103637695,0.002753789536654949,-10.51266860961914,-15.309120178222656,0.0010785824852064252,-3.4638724327087402,-16.952238082885742,0.000876641774084419
57,-6.014513969421387,-6.704474449157715,0.0009227879927493632,-3.7548279762268066,-19.241228103637695,0.000406469072913751,-10.51266860961914,-15.309120178222656,0.00013262787251733243,-3.4638829231262207,-16.952253341674805,0.0002794692700263113
58,-6.014513969421387,-6.704470634460449,0.0009227954433299601,531.7471596598625,295.9688186645508,0.00040647119749337435,524.5873031616211,295.58122968673706,0.0001326288765994832,-3.4638829231262207,-16.952253341674805,0.0002794714237097651
59,-6.014513969421387,-6.704470634460449,0.0009227932314388454,0.0,0.0,0.0009319609380327165,0.0,0.0,0.00037081478512845933,-3.4638829231262207,-16.952253341674805,0.0002794708707369864
60,0.0,0.0,0.0783987045288086,0.0,0.0,0.025213398039340973,0.0,0.0,0.013237456791102886,0.0,0.0,0.007018179167062044
