scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
27,883.667796343565,8.23557186126709,0.4725258946418762,1001.876528263092,467.57610246539116,0.398689329624176,943.8913416862488,338.0283012390137,0.19986695051193237,993.4761095046997,337.14825081825256,0.22254683077335358
28,883.3382015228271,8.226920127868652,0.4682641327381134,1001.876528263092,476.10119819641113,0.41685137152671814,948.6895053982735,337.7183232307434,0.2905597388744354,993.4761095046997,337.14825081825256,0.3090938627719879
29,882.5469310283661,8.226920127868652,0.4742608070373535,1007.6714818477631,468.6602611541748,0.478401243686676,953.1829280853271,331.23049634695053,0.3584508001804352,994.605471611023,331.56043326854706,0.28661924600601196
30,881.2730059623718,8.226920127868652,0.37227296829223633,1016.378879070282,468.6602611541748,0.711739718914032,964.6645770072937,331.23049634695053,0.44489040970802307,992.6477606296539,321.37343430519104,0.3513697683811188
31,816.4547710418701,8.226920127868652,0.39401841163635254,1016.430006980896,468.6602611541748,0.6285938620567322,966.1198790073395,324.71856689453125,0.4198850095272064,992.6477606296539,321.37343430519104,0.3700757920742035
32,799.4668731689453,8.238490581512451,0.4469084143638611,1016.430006980896,468.6602611541748,0.4771721661090851,967.1249263286591,324.71856689453125,0.3428822457790375,992.6477606296539,321.37343430519104,0.30863529443740845
33,799.4668731689453,8.238490581512451,0.4638596475124359,1016.378879070282,464.6563837528229,0.5276979804039001,967.8766281604767,324.71856689453125,0.380690336227417,992.6477606296539,320.7286367416382,0.2743908762931824
34,799.4668731689453,8.238490581512451,0.5000768899917603,1015.8046681880951,464.0743591785431,0.4574410617351532,1001.9571526050568,441.04029655456543,0.24639886617660522,990.9989995956421,316.0343838557601,0.20107501745224
35,899.3840406537056,6.992889881134033,0.4966801702976227,1015.0931403636932,449.030784368515,0.3505025804042816,1005.7488404512405,442.2637497186661,0.22295792400836945,990.9989995956421,316.0343838557601,0.25131386518478394
36,910.5326385498047,6.689337730407715,0.44491636753082275,1015.0931403636932,443.3906110525131,0.49982205033302307,1006.9311957359314,442.2637497186661,0.19937479496002197,927.0101752281189,6.117676734924316,0.2373693883419037
37,910.5326385498047,6.673722505569458,0.47036615014076233,1012.1305386275053,434.3012909889221,0.5401090979576111,1006.9311957359314,441.04029655456543,0.21798737347126007,918.2881264686584,5.238475680351257,0.21391776204109192
38,910.5326385498047,6.350592613220215,0.5077225565910339,931.137265264988,118.89701104164124,0.36791592836380005,1006.9311957359314,436.2838985025883,0.2330923229455948,918.2881264686584,4.308920353651047,0.18773393332958221
