scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
27,978.7862932682037,305.1373014450073,0.45361649990081787,953.1443355083466,383.88059186935425,0.30808398127555847,931.6238997876644,590.2068982124329,0.26916155219078064,943.4949955940247,588.7920200228691,0.2395506352186203
28,978.7862932682037,305.44944286346436,0.42853912711143494,953.1443355083466,383.88059186935425,0.29340073466300964,931.3134451508522,601.3095192909241,0.19716809689998627,926.9819731712341,699.1085314154625,0.18588602542877197
29,978.6146649122238,305.44944286346436,0.39991506934165955,920.0120434761047,859.7084369361401,0.284238338470459,922.2608859539032,649.8103749752045,0.19129635393619537,943.4474239349365,701.0665128231049,0.18781928718090057
30,970.4535782337189,305.1373014450073,0.33830228447914124,919.0130951404572,864.0459642410278,0.4151447117328644,922.2608859539032,655.2101290225983,0.34069058299064636,943.4474239349365,701.0665128231049,0.2897034287452698
31,970.4535782337189,297.61192202568054,0.44996312260627747,919.0130951404572,864.0459642410278,0.3607502579689026,922.2608859539032,664.6521649360657,0.3050326704978943,943.4474239349365,701.0665128231049,0.3267194330692291
32,978.6146649122238,297.61192202568054,0.28447088599205017,920.0120434761047,864.0459642410278,0.509983479976654,922.8419338464737,701.2237122058868,0.3053446114063263,951.740571975708,690.7674535512924,0.32224881649017334
33,978.6604840755463,297.61192202568054,0.36639833450317383,924.4497705996037,862.4083070755005,0.2312767654657364,922.8419338464737,691.7402921617031,0.2710084319114685,962.8342440128326,690.7674535512924,0.23246152698993683
34,979.0915116071701,301.00195705890656,0.48599493503570557,924.4497705996037,865.4477043151855,0.2948661148548126,922.8419338464737,691.7402921617031,0.23345710337162018,964.5270901918411,690.7674535512924,0.21255739033222198
35,979.0915116071701,303.8304708003998,0.5349311232566833,924.4497705996037,865.4505887031555,0.4065866470336914,914.3174418210983,691.7402921617031,0.3126613199710846,964.5270901918411,693.0721328258514,0.43511754274368286
36,979.0915116071701,306.8286962509155,0.4347265958786011,924.4497705996037,865.4505887031555,0.5330302715301514,914.3174418210983,691.7402921617031,0.3656004071235657,965.2789174318314,693.0721328258514,0.3011836111545563
37,970.8474884033203,309.41000604629517,0.38160440325737,921.4749736785889,862.4083070755005,0.2975746989250183,912.621755361557,684.0257780142128,0.30506372451782227,965.2789174318314,693.0721328258514,0.38385897874832153
38,967.045140504837,312.89657187461853,0.4079788029193878,916.6735175848007,865.4505887031555,0.2456938922405243,912.621755361557,684.0257780142128,0.21788716316223145,964.4943301975727,706.8420907258987,0.18993987143039703
39,965.7832062244415,313.76602005958557,0.3036542236804962,916.243421792984,875.374687731266,0.21898220479488373,899.3278391957283,684.0257780142128,0.36480602622032166,964.4943301975727,708.6097729206085,0.25055092573165894
40,965.7832062244415,321.56632375717163,0.3910629451274872,915.7059718072414,889.3705241680145,0.2856191396713257,893.1668256521225,684.0257780142128,0.21831007301807404,964.764417052269,685.3936583995819,0.2615516781806946
41,964.798041343689,322.69635808467865,0.35902735590934753,914.4895159006119,893.5661973953247,0.2603267431259155,893.1668256521225,684.0257780142128,0.25408586859703064,964.1472880095243,685.3936583995819,0.18841920793056488
42,964.798041343689,322.69635808467865,0.3569110929965973,914.4895159006119,898.5366109609604,0.24751219153404236,893.1668256521225,677.6510926485062,0.36830759048461914,964.1472880095243,668.1673449277878,0.2255491018295288
43,964.0794525593519,322.69635808467865,0.42403003573417664,905.5229592323303,898.5366109609604,0.23404093086719513,893.2120666503906,677.0773141384125,0.33523762226104736,961.1423180103302,667.9522786214948,0.2329641729593277
44,964.0794525593519,318.6919231414795,0.48899775743484497,903.1106550693512,898.5366109609604,0.46453818678855896,893.2120666503906,677.0773141384125,0.2986186146736145,862.1243467330933,651.4340355992317,0.20222027599811554
45,960.3730957508087,317.2110149860382,0.41764408349990845,902.5885353088379,894.925208568573,0.3628352880477905,895.457998752594,677.0773141384125,0.34472164511680603,862.1243467330933,651.4340355992317,0.21720759570598602
46,960.3730957508087,310.3100645542145,0.4078288674354553,902.5885353088379,894.1454553604126,0.27309927344322205,895.457998752594,672.277037858963,0.24042564630508423,862.1243467330933,643.7033892571926,0.20487219095230103
47,960.3730957508087,308.3714805841446,0.3976230025291443,902.5885353088379,880.7038400173187,0.3127506971359253,896.2692513465881,861.3871456384659,0.3143827021121979,821.8243545293808,643.7033892571926,0.27658775448799133
48,962.1705143451691,299.54175063967705,0.5390669703483582,902.5885353088379,876.4894196391106,0.26260775327682495,889.670666217804,861.3871456384659,0.29918593168258667,821.8243545293808,622.0858190059662,0.28851616382598877
49,964.5761994123459,282.0414094924927,0.4690667688846588,904.4760870933533,866.5516272783279,0.33829134702682495,896.2692513465881,634.748117685318,0.247158944606781,911.3512063026428,609.8794567584991,0.21975937485694885
50,964.5986001491547,266.5050435066223,0.4395202398300171,905.2864828109741,851.555340975523,0.21063603460788727,896.2692513465881,612.092128932476,0.21328487992286682,932.9840772151947,560.2755932807922,0.24584105610847473
51,965.418094754219,262.30796360969543,0.41923946142196655,925.3515529632568,564.8385391831398,0.3435686528682709,917.4845232963562,568.8277261257172,0.2748793959617615,932.9840772151947,560.2755932807922,0.263291597366333
52,966.4667246341705,258.97125804424286,0.4442588984966278,926.062246799469,563.2728073596954,0.2232227623462677,920.2490696907043,561.9190447330475,0.19432856142520905,933.6624803543091,557.2135750055313,0.2364863157272339
53,966.4667246341705,251.9701636414975,0.49166351556777954,955.5231817364693,339.58178693056107,0.29617273807525635,921.4519531726837,556.6608589887619,0.24990127980709076,938.5449293851852,556.3070781230927,0.21676133573055267
54,968.6078763008118,240.3228030204773,0.45465660095214844,955.5231817364693,339.58178693056107,0.35986095666885376,921.6884808540344,556.6608589887619,0.30514442920684814,976.1605501174927,253.9091010093689,0.22580833733081818
55,966.5095467567444,230.7350902557373,0.48289117217063904,956.0136806918308,337.29569959640503,0.3494938611984253,923.4930468797684,555.4225143194199,0.31298527121543884,976.1605501174927,253.9091010093689,0.27359452843666077
56,966.5095467567444,217.04615139961243,0.28396734595298767,955.5231817364693,337.29569959640503,0.35537952184677124,938.2902886867523,445.1320254802704,0.2581063210964203,961.7782573699951,316.19515135884285,0.2248580902814865
57,966.5095467567444,213.3495786190033,0.398607462644577,904.6916389465332,830.909101486206,0.31607168912887573,923.4930468797684,555.4225143194199,0.2645644247531891,961.7782573699951,316.19515135884285,0.23115243017673492
58,966.5095467567444,211.34095340967178,0.5593594312667847,903.9055533409119,832.8889563083649,0.4603154957294464,921.6884808540344,559.2101786136627,0.2724912166595459,958.4528312683105,316.19515135884285,0.2684485912322998
59,966.4818997383118,207.564382314682,0.43895331025123596,903.9055533409119,830.909101486206,0.5154817700386047,938.2902886867523,445.1320254802704,0.302499920129776,958.4528312683105,316.19515135884285,0.25538092851638794
60,966.4818997383118,205.57421100139618,0.33717823028564453,903.9055533409119,830.909101486206,0.5348575115203857,911.5185747146606,621.5432651042938,0.3433420658111572,957.4412771463394,444.8692659139633,0.23685170710086823
61,967.2520611286163,207.564382314682,0.3107336461544037,903.9055533409119,825.8359723091125,0.342360258102417,910.7706665992737,627.4359244704247,0.2693847715854645,957.4412771463394,444.8692659139633,0.24148057401180267
62,966.4818997383118,207.69552278518677,0.3562873303890228,903.9055533409119,825.8359723091125,0.3234427571296692,899.0744822025299,627.4575909376144,0.23786431550979614,957.4412771463394,444.8692659139633,0.23801961541175842
63,967.743556022644,207.69552278518677,0.3608650863170624,906.7391241788864,823.0577387809753,0.38218551874160767,898.5995792150497,625.9251449108124,0.29746943712234497,956.4762761294842,507.9553526453674,0.23203763365745544
64,967.743556022644,209.91643142700195,0.282962828874588,906.7391241788864,823.0577387809753,0.44599032402038574,896.5225417613983,625.9251449108124,0.28725796937942505,947.5812566876411,674.6987245082855,0.28555047512054443
65,969.4774827957153,215.06376194953918,0.3577846884727478,905.1979775428772,822.3789854049683,0.3112572729587555,895.87464427948,625.9251449108124,0.2626226544380188,947.5812566876411,676.7317754626274,0.1963619589805603
66,969.6840350627899,215.06376194953918,0.2949657738208771,907.1222960352898,822.3594138622284,0.37806931138038635,895.7913870811462,625.9251449108124,0.3411644399166107,947.5812566876411,676.7317754626274,0.24367289245128632
67,970.2190868854523,209.91643142700195,0.28284919261932373,907.4928374290466,822.3594138622284,0.4608016014099121,892.4624572098255,625.9251449108124,0.37618398666381836,950.6475517749786,674.6987245082855,0.23155565559864044
68,976.4419150352478,203.3733280301094,0.4341210722923279,907.4928374290466,822.3789854049683,0.30027663707733154,892.4624572098255,625.7131292819977,0.29420706629753113,963.127723813057,644.9973217844963,0.35398826003074646
69,976.5360598564148,203.3733280301094,0.40653735399246216,912.3730778694153,824.751172542572,0.26082438230514526,892.4624572098255,614.6598107814789,0.31193065643310547,964.4919691979885,644.9973217844963,0.3672735095024109
70,979.2905983328819,203.3733280301094,0.45339033007621765,913.1920778751373,825.5353293418884,0.28796470165252686,894.0668861865997,627.1643956899643,0.3880150616168976,964.4919691979885,644.9973217844963,0.32047268748283386
71,980.9597892165184,210.5525666475296,0.47221529483795166,915.0054779052734,831.3456428050995,0.27346983551979065,895.3082237243652,627.1643956899643,0.32394272089004517,964.5440877079964,644.9973217844963,0.3310157060623169
72,981.5347372293472,210.5525666475296,0.38108348846435547,915.0054779052734,831.3456428050995,0.39953142404556274,896.7564654350281,610.6950843334198,0.23781289160251617,965.8961398601532,644.9973217844963,0.29769930243492126
73,981.9555820226669,210.5525666475296,0.5021361708641052,915.0054779052734,831.3456428050995,0.2705306112766266,902.2204780578613,610.6950843334198,0.25668299198150635,965.8961398601532,596.5551317930222,0.23421457409858704
74,982.2272825241089,195.01201754808426,0.46180155873298645,915.0054779052734,827.9842878989875,0.24440060555934906,904.0783109664917,610.6950843334198,0.25749894976615906,973.6351104974747,595.8759334459901,0.33607178926467896
75,982.7892000675201,187.40103602409363,0.5040631890296936,915.9341824129224,819.3334317207336,0.3605777323246002,911.6366369724274,595.0081722736359,0.3030455708503723,973.6351104974747,446.4591636657715,0.20336219668388367
76,985.5945496559143,172.6741088628769,0.36249902844429016,915.9341824129224,803.579656124115,0.3667047321796417,917.8710242509842,583.6647801399231,0.2859896123409271,965.8961398601532,446.4591636657715,0.21758107841014862
77,985.5945496559143,168.1207718849182,0.3651729226112366,915.9341824129224,796.030291184783,0.3171446919441223,926.9602174758911,568.7401080131531,0.3370318114757538,973.6351104974747,276.1148143708706,0.2715519964694977
78,986.599934220314,163.48602598905563,0.3778879642486572,915.9341824129224,789.7733907699585,0.3120119869709015,930.0914299488068,556.268859654665,0.33222946524620056,976.2094497680664,268.5547044277191,0.2979772686958313
79,986.599934220314,161.277334690094,0.45075950026512146,915.0356882810593,789.5604313611984,0.21905674040317535,932.2283301353455,555.8365451395512,0.2501406669616699,976.2094497680664,268.5547044277191,0.22696252167224884
80,985.6545760631561,161.94844126701355,0.4039444029331207,914.8014862537384,789.4714111089706,0.27986058592796326,933.9034148454666,484.06124336645007,0.1849837601184845,976.2094497680664,268.5547044277191,0.1683104783296585
81,985.6545760631561,161.05851769447327,0.36273616552352905,914.8014862537384,789.4714111089706,0.26007363200187683,933.9034148454666,484.06124336645007,0.24136392772197723,976.2094497680664,268.5547044277191,0.19304679334163666
82,985.7330455780029,159.71866273880005,0.4508022665977478,915.0356882810593,789.4714111089706,0.234108567237854,933.9034148454666,484.06124336645007,0.26073744893074036,949.5679205656052,483.5148700475693,0.19898909330368042
83,985.6545760631561,156.07874705642462,0.4027528464794159,930.4999698400497,579.3260051012039,0.38537320494651794,933.9034148454666,484.06124336645007,0.3446628749370575,949.5679205656052,483.5148700475693,0.2250988632440567
84,985.5437133312225,148.33055034279823,0.3737821578979492,930.8870403766632,578.148021697998,0.3148135840892792,933.9034148454666,484.06124336645007,0.30767202377319336,944.2225575447083,483.5148700475693,0.1813262701034546
85,985.5437133312225,135.74514365196228,0.4050089418888092,930.8870403766632,564.1833645403385,0.42337149381637573,923.3958891630173,556.8122128844261,0.2870970070362091,942.7060213088989,477.6451117992401,0.2597774267196655
86,982.9160976409912,132.3424463570118,0.45732179284095764,940.3286466598511,481.84135603904724,0.26631200313568115,936.2384424209595,476.208710283041,0.2456972450017929,944.2225575447083,476.9171556830406,0.2144862711429596
87,981.6652452945709,127.21351599693298,0.5624555945396423,940.3286466598511,481.84135603904724,0.4827941358089447,936.2384424209595,476.208710283041,0.23707586526870728,944.2225575447083,476.9171556830406,0.2257278561592102
88,979.782233685255,124.5185826420784,0.5100469589233398,918.3562355041504,564.1833645403385,0.19767534732818604,936.8678140640259,475.6115184724331,0.20281223952770233,942.7060213088989,476.9171556830406,0.2334374487400055
89,975.9573845863342,123.36843657493591,0.3810294270515442,901.6943374872208,771.7771404832602,0.46653228998184204,920.1750802993774,550.0609440803528,0.2721983790397644,942.7060213088989,461.5250710248947,0.20886291563510895
90,975.1866369247437,122.0486068725586,0.3244033455848694,901.3011147975922,774.4112095832825,0.38214772939682007,915.6793343126774,550.0609440803528,0.26394808292388916,962.1272636651993,236.66966861486435,0.19084390997886658
91,975.1866369247437,122.32496535778046,0.347553551197052,899.8492667078972,775.6288208961487,0.35411378741264343,890.8542846441269,774.3665914535522,0.22142228484153748,947.6856944262981,458.6409533023834,0.18691793084144592
92,970.8072493076324,122.32496535778046,0.33093687891960144,899.3845956325531,775.7575914859772,0.3224717378616333,890.8542846441269,774.3665914535522,0.22662092745304108,950.1219313144684,458.6409533023834,0.24589955806732178
93,969.0745799541473,122.32496535778046,0.3555188775062561,898.4532690048218,775.7575914859772,0.34953343868255615,890.5062336921692,774.3665914535522,0.24653032422065735,950.1219313144684,458.6409533023834,0.2720262408256531
94,968.7694811820984,128.41908812522888,0.4068390130996704,897.4196736812592,779.5438919067383,0.4091305434703827,890.3949741125107,700.751401245594,0.30614709854125977,948.2321749031544,458.7395519018173,0.27764788269996643
95,968.66463971138,135.11707520484924,0.37666529417037964,895.5080518722534,779.5438919067383,0.31731948256492615,890.3949741125107,579.9702432882041,0.3645916283130646,947.6856944262981,531.733078032732,0.2693045437335968
96,967.2649292945862,138.07093024253845,0.4639248549938202,893.8869848251343,779.5438919067383,0.3405900299549103,886.1803905963898,577.3747022151947,0.33293282985687256,948.2321749031544,547.8057637512684,0.2511635720729828
97,966.1086184978485,138.07093024253845,0.458259254693985,893.8506470918655,772.2812184989452,0.40164974331855774,880.6873285770416,564.8732626438141,0.3094819188117981,948.2321749031544,547.8057637512684,0.26570942997932434
98,965.085308432579,138.07093024253845,0.3133573830127716,893.086865067482,772.2812184989452,0.41401007771492004,878.7089078426361,577.3747022151947,0.3316534757614136,949.6576827764511,531.733078032732,0.28509628772735596
99,963.4509099125862,138.07093024253845,0.3458256423473358,893.8506470918655,769.2273454666138,0.4789983928203583,878.5220460891724,577.3747022151947,0.38318055868148804,956.207897990942,252.23482252657413,0.2260056585073471
100,963.4509099125862,158.4428689479828,0.3070251941680908,893.8506470918655,769.2273454666138,0.25816336274147034,878.5220460891724,578.788144826889,0.37775227427482605,956.207897990942,252.23482252657413,0.18568365275859833
101,963.4268226027489,158.4428689479828,0.3335672616958618,948.7680410146713,309.0981880426407,0.2703753113746643,878.5887169837952,579.3105294704437,0.27578628063201904,956.207897990942,252.23482252657413,0.2012128084897995
102,961.3949286937714,158.4428689479828,0.2301333099603653,955.3655375242233,290.57472932338715,0.17309580743312836,878.5887169837952,579.3105294704437,0.3523766100406647,954.694650053978,252.23482252657413,0.25554248690605164
103,961.3949286937714,153.31820607185364,0.32260701060295105,955.3655375242233,283.98367183096707,0.20057763159275055,881.8251392841339,579.3105294704437,0.4263758659362793,954.694650053978,285.13138604164124,0.2751404047012329
104,960.8436200618744,135.23465013504028,0.33828696608543396,954.0076785087585,290.57472932338715,0.3079090416431427,886.5498712062836,554.5724608898163,0.34381499886512756,949.6313877105713,554.1348484754562,0.19751165807247162
105,959.5094513893127,135.23465013504028,0.3554202616214752,954.0076785087585,290.57472932338715,0.2314680516719818,886.5498712062836,554.2313183546066,0.30722513794898987,954.694650053978,285.13138604164124,0.19325236976146698
106,955.2152671217918,135.23465013504028,0.36087512969970703,948.1040904074907,290.57472932338715,0.2916886806488037,886.5498712062836,554.2313183546066,0.3366270363330841,954.694650053978,285.13138604164124,0.1722121238708496
107,948.6746175289154,138.0909696817398,0.4997563362121582,943.1881349086761,297.2100260257721,0.26121652126312256,885.4452793598175,554.2313183546066,0.2328336387872696,921.1671137809753,554.1348484754562,0.289585679769516
108,940.8567863106728,145.9339292049408,0.3325692117214203,934.411155462265,301.96329951286316,0.21400484442710876,882.9179754257202,554.2313183546066,0.37741485238075256,916.7334688901901,555.4296118617058,0.2415456771850586
109,937.0979297161102,148.90513318777084,0.3130476772785187,934.411155462265,297.2100260257721,0.23181287944316864,882.9179754257202,554.2313183546066,0.3606202006340027,915.6322353482246,555.4296118617058,0.22177019715309143
110,936.9879684448242,152.7007713317871,0.32135388255119324,919.0663418769836,301.96329951286316,0.2379014790058136,882.9179754257202,554.0387035608292,0.4167318046092987,915.6322353482246,555.4296118617058,0.23689612746238708
111,933.6951105594635,156.07440435886383,0.2674878239631653,899.0476183891296,476.1716153770685,0.21797189116477966,886.7848575115204,547.5719285309315,0.33931976556777954,912.8816771507263,555.4296118617058,0.23137784004211426
112,931.281452536583,156.07440435886383,0.46699878573417664,891.2503380775452,483.5289534032345,0.23515526950359344,886.7848575115204,547.5719285309315,0.2868834137916565,907.931123867631,544.8486320972443,0.2673053741455078
113,928.297956943512,159.25061440467834,0.3062531352043152,891.2503380775452,483.5289534032345,0.2726738452911377,886.7848575115204,486.9124255180359,0.20110899209976196,907.931123867631,482.51585578918457,0.20153898000717163
114,928.297956943512,159.48707032203674,0.2735498547554016,891.2503380775452,494.2730097770691,0.24348033964633942,892.0387052297592,475.25699239969254,0.29049578309059143,907.931123867631,464.52839851379395,0.2578279972076416
115,928.297956943512,159.48707032203674,0.2817303538322449,891.2503380775452,494.2730097770691,0.3591422736644745,883.0901649594307,486.9124255180359,0.2929185926914215,907.931123867631,482.51585578918457,0.22453011572360992
116,922.8352444171906,159.48707032203674,0.44047629833221436,879.8609023094177,577.8708169460297,0.28522738814353943,877.5917229652405,567.2583949565887,0.3120715916156769,907.931123867631,482.51585578918457,0.26623836159706116
117,922.8352444171906,157.9394314289093,0.46794557571411133,891.4109879136086,494.2730097770691,0.326473593711853,877.5917229652405,567.2583949565887,0.33945438265800476,913.1804144382477,482.51585578918457,0.25905969738960266
118,922.8352444171906,157.9394314289093,0.29512372612953186,913.1173729896545,319.0383162498474,0.2894445061683655,877.334101319313,572.7684299349785,0.274585098028183,913.1804144382477,476.24415439367294,0.25778231024742126
119,914.6071500778198,157.9394314289093,0.39442917704582214,913.1173729896545,319.0383162498474,0.25324928760528564,877.334101319313,572.7684299349785,0.2842487096786499,899.8242526054382,476.24415439367294,0.19914591312408447
120,913.6558978557587,166.89018273353577,0.3325086236000061,867.9623694382608,786.3354758024216,0.3387709856033325,866.314640879631,572.7684299349785,0.3284427523612976,899.8242526054382,475.6891404390335,0.22865557670593262
121,913.0311279296875,166.89018273353577,0.28908541798591614,851.8706008195877,784.9278407096863,0.28451740741729736,863.0088953971863,577.4582138061523,0.27225250005722046,900.1929725110531,466.2835166454315,0.24819588661193848
122,913.0311279296875,166.89018273353577,0.2339709848165512,851.8706008195877,786.3354758024216,0.47045108675956726,848.9270756244659,577.4582138061523,0.23223228752613068,898.0729891061783,475.6891404390335,0.2732784152030945
123,913.0311279296875,165.64962577819824,0.2933215796947479,851.8706008195877,788.6221877336502,0.4477507472038269,846.653377532959,577.4582138061523,0.2921266257762909,900.1929725110531,475.6891404390335,0.2475430816411972
124,913.0311279296875,165.64962577819824,0.3615562617778778,853.8624153137207,788.6221877336502,0.4707241356372833,846.1763665676117,579.4171851277351,0.29757118225097656,901.7232527732849,480.8091142177582,0.2790893316268921
125,913.0311279296875,165.64962577819824,0.3285611569881439,855.4653100967407,788.6221877336502,0.3088107109069824,846.1556813716888,579.5568142831326,0.3352167308330536,902.9757277965546,482.46117091178894,0.25033652782440186
126,900.387448579073,473.7846567630768,0.31160491704940796,856.0535192489624,788.6221877336502,0.34035754203796387,846.1556813716888,579.6283659338951,0.37472206354141235,901.7232527732849,578.2345604896545,0.263411283493042
127,900.387448579073,473.7846567630768,0.2999995946884155,856.0535192489624,787.0074666142464,0.32654428482055664,846.1763665676117,579.707545697689,0.3920063078403473,913.4883017539978,563.7417927086353,0.3160821497440338
128,900.387448579073,473.7846567630768,0.30099543929100037,855.964919090271,787.0074666142464,0.4575931131839752,845.2209887504578,579.707545697689,0.32181286811828613,913.6137340068817,563.7417927086353,0.23098433017730713
