scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
24,-6.015415191650391,-6.704678535461426,0.0009219350758939981,-3.7551655769348145,-19.244585037231445,0.0004061439249198884,505.6916766166687,-10.564695358276367,0.0001324894546996802,-3.4650096893310547,-16.954288482666016,0.0002791656879708171
25,-6.015415191650391,-6.704678535461426,0.0009219346102327108,-3.755164623260498,-19.244585037231445,0.00040614354657009244,-10.51301097869873,-15.311769485473633,0.0001324894546996802,-3.4650096893310547,-16.954288482666016,0.000279165426036343
26,-6.015417098999023,-6.704678535461426,0.0009219359490089118,-3.755164623260498,-19.24458885192871,0.0004061445069964975,-10.51301097869873,-15.311775207519531,0.0002635482233017683,-3.465010166168213,-16.95429039001465,0.00027916597900912166
27,-6.015417098999023,-6.704679489135742,0.0009219315252266824,-3.755164623260498,-19.24458885192871,0.0004061431682202965,-10.513012886047363,-15.311775207519531,0.0001324888289673254,-3.465010166168213,-16.95429039001465,0.00027916437829844654
28,-6.015417098999023,-6.704680442810059,0.0009219346102327108,-3.755164623260498,-19.244585037231445,0.00040614354657009244,-10.51301097869873,-15.311771392822266,0.00013248932373244315,-3.465010166168213,-16.95429039001465,0.000279165426036343
29,-6.015417098999023,-6.704680442810059,0.0009219359490089118,-3.755164623260498,-19.244585037231445,0.0004061439249198884,-10.51301097869873,-15.311771392822266,0.00013248958566691726,-3.465010166168213,-16.95429039001465,0.0002791656879708171
30,-6.015417098999023,-6.704680442810059,0.0009219350758939981,-3.755164623260498,-19.244585037231445,0.0005061110132373869,641.2393665313721,121.31477355957031,0.00037056952714920044,-3.465010166168213,-16.95429039001465,0.0002791656879708171
31,-6.015417098999023,-6.704680442810059,0.0009219350758939981,-3.7551655769348145,-19.244585037231445,0.00040614433237351477,641.2393665313721,121.31477355957031,0.00015085395716596395,-3.465010166168213,-16.95429039001465,0.0002791656879708171
32,-6.015415191650391,-6.704680442810059,0.0009219333296641707,-3.7551674842834473,-19.24458122253418,0.0004061431682202965,641.2393665313721,121.31477355957031,0.00017665248014964163,-3.465010166168213,-16.95429039001465,0.00027916516410186887
33,-6.015415191650391,-6.704681396484375,0.0009219359490089118,-3.7551684379577637,-19.24458122253418,0.00040614433237351477,-10.513012886047363,-15.311759948730469,0.00013248958566691726,-3.465010166168213,-16.954288482666016,0.00027916597900912166
34,-6.015415191650391,-6.704683303833008,0.0009219368221238256,-3.7551698684692383,-19.244579315185547,0.0004061447107233107,-10.513014793395996,-15.311759948730469,0.0001324897020822391,-3.4650096893310547,-16.954288482666016,0.00027916624094359577
35,-6.015415191650391,-6.704685211181641,0.000921938568353653,-3.7551708221435547,-19.244579315185547,0.00040614508907310665,-10.513014793395996,-15.311765670776367,0.00013249008043203503,-3.4650087356567383,-16.954288482666016,0.0002791665028780699
36,-6.015412330627441,-6.704685211181641,0.0009219390340149403,-3.7551708221435547,-19.24457550048828,0.000406145874876529,-10.513014793395996,-15.311759948730469,0.00013249021139927208,-3.465007781982422,-16.95428466796875,0.0002791670267470181
37,-6.015410423278809,-6.704685211181641,0.0009219368221238256,-3.7551708221435547,-19.244569778442383,0.0004061447107233107,-10.513014793395996,-15.311756134033203,0.0001324897020822391,-3.465005397796631,-16.95428466796875,0.00027916597900912166
38,638.425998210907,345.5397090911865,0.0025367059279233217,635.1151710152626,344.91908168792725,0.003058055182918906,633.94553399086,343.88531017303467,0.0012607494136318564,638.1951472759247,342.71814346313477,0.0008576526306569576
39,639.1721878051758,345.5397090911865,0.0015465145697817206,636.5869829058647,344.91908168792725,0.0016650875331833959,634.0107840299606,343.88531017303467,0.0008121812716126442,638.4182844161987,342.71814346313477,0.000591965566854924
40,639.1721878051758,345.5397090911865,0.0029877382330596447,636.8132911324501,345.0120573043823,0.003347770543769002,634.1514308452606,343.88531017303467,0.0013056894531473517,638.4182844161987,342.71814346313477,0.0010259818518534303
41,639.1721878051758,346.1182551383972,0.0015365873696282506,637.0433608293533,345.4875113964081,0.0022057415917515755,634.4447952508926,344.2978892326355,0.00070860335836187,638.1951472759247,343.7411231994629,0.0005455628270283341
42,639.1721878051758,344.899395942688,0.0009219346102327108,637.0433608293533,344.91908168792725,0.0008635917911306024,635.1356707215309,344.13717460632324,0.0003191634314134717,637.6773228645325,342.70496368408203,0.00027916490216739476
43,-6.015414237976074,-6.704686164855957,0.002594294957816601,637.0702464580536,345.4875113964081,0.0034820970613509417,635.5037611722946,343.9348244667053,0.0015309433219954371,-3.4650096893310547,-16.95429229736328,0.0009115535067394376
44,-6.015414237976074,-6.704686164855957,0.0009219368221238256,637.0702464580536,345.9701566696167,0.0004891760763712227,635.6806117594242,344.13717460632324,0.00016292133659590036,-3.4650096893310547,-16.95429229736328,0.00027916597900912166
45,639.8755793571472,346.25127160549164,0.0009219328640028834,637.3583929538727,346.02708864212036,0.0006722593097947538,635.6679652631283,344.13717460632324,0.00030223545036278665,637.6773228645325,344.41860938072205,0.00027916464023292065
46,538.5809024572372,318.54311776161194,0.002602609805762768,637.3583929538727,345.9701566696167,0.0027759468648582697,635.6679652631283,344.0506398677826,0.0012934505939483643,545.4997954368591,330.24370312690735,0.0008763293735682964
47,538.5809024572372,318.54311776161194,0.001162920380011201,637.3583929538727,345.9701566696167,0.001314886729232967,635.6806117594242,343.9348244667053,0.0005836091004312038,545.4997954368591,330.24370312690735,0.00031089314143173397
48,538.5809024572372,318.54311776161194,0.0037680799141526222,637.3583929538727,345.0489356517792,0.012535319663584232,636.1093027293682,320.0516519546509,0.0033057527616620064,545.4997954368591,330.24370312690735,0.0027675461024045944
49,538.5809024572372,318.54311776161194,0.0009219372877851129,634.6490120887756,345.0489356517792,0.0015690260333940387,637.9998449087143,183.24955558776855,0.0005175360711291432,545.4997954368591,330.24370312690735,0.0005796158802695572
50,538.5809024572372,186.7531055212021,0.0009219376952387393,634.6490120887756,340.2326080650091,0.0011246406938880682,637.9998449087143,183.24955558776855,0.000623846601229161,545.4997954368591,298.60529232025146,0.00027916624094359577
51,-6.015413284301758,-6.704686164855957,0.0020183587912470102,636.9429568052292,343.9058327674866,0.0025793248787522316,639.6112446784973,183.24955558776855,0.0010139988735318184,636.9577959775925,298.60529232025146,0.0009132644045166671
52,-6.015415191650391,-6.704686164855957,0.0020669891964644194,637.5848950147629,343.9058327674866,0.003320524236187339,637.9998449087143,185.10642075538635,0.001512432936578989,636.9577959775925,187.44727057218552,0.0008203256293199956
53,637.7784162759781,186.7531055212021,0.0009219364146701992,637.6327439546585,343.9058327674866,0.0012240431969985366,637.2019597291946,200.99855422973633,0.00044559352681972086,638.2180049419403,343.76167583465576,0.0003081664617639035
54,638.4663243293762,186.7531055212021,0.0009219359490089118,637.6327439546585,343.9058327674866,0.0006409177440218627,635.9674319438636,201.87812876701355,0.00018393166828900576,638.2188131809235,343.76167583465576,0.000279165426036343
55,638.4663243293762,346.35566210746765,0.0017447136342525482,636.9429568052292,346.1666040420532,0.002552563324570656,635.6525984704494,344.3704524040222,0.0012757714139297605,638.2188131809235,343.76167583465576,0.0006909332005307078
56,638.4663243293762,346.69903576374054,0.003079211339354515,636.2588112652302,346.1666040420532,0.004577930085361004,634.5971995592117,344.8370683193207,0.0020300012547522783,638.2188131809235,343.7252388000488,0.0017792398575693369
57,638.4663243293762,346.69903576374054,0.0014999976847320795,636.2588112652302,346.1666040420532,0.002362890401855111,634.3520828485489,344.8370683193207,0.0010697479592636228,638.2188131809235,343.9990248680115,0.0007181105902418494
58,638.2818660736084,346.35566210746765,0.002774950349703431,636.2588112652302,346.0359363555908,0.0037950794212520123,633.9307363033295,344.8370683193207,0.0013963723322376609,637.3583809137344,343.7252388000488,0.0013367407955229282
59,638.2818660736084,345.88493490219116,0.0016995895421132445,637.5512002706528,345.4578275680542,0.002524677664041519,633.9307363033295,344.7309033870697,0.0007785985944792628,637.3583809137344,343.7252388000488,0.0006708669243380427
60,638.2818660736084,345.88493490219116,0.002785224700346589,637.5512002706528,345.4578275680542,0.004628114402294159,633.9307363033295,344.6047785282135,0.0011050654575228691,637.3583809137344,344.01456475257874,0.0016571915475651622
61,638.2818660736084,345.50642347335815,0.002449969295412302,638.0856359004974,341.65425956249237,0.003616171423345804,634.3389320373535,344.6047785282135,0.0016266845632344484,638.3497252464294,344.11778593063354,0.0009120178292505443
62,638.3505480289459,345.50642347335815,0.003983851056545973,637.5512002706528,345.4578275680542,0.0051942672580480576,634.3389320373535,344.2850775718689,0.002209375612437725,638.3966648578644,344.01456475257874,0.001517571392469108
63,638.3505480289459,345.50642347335815,0.002311303047463298,638.0856359004974,345.4578275680542,0.0027988858055323362,634.3389320373535,343.82069540023804,0.0010743195889517665,638.8199408054352,344.01456475257874,0.0008596227271482348
64,638.3505480289459,345.5364468097687,0.002597470534965396,637.3584722280502,345.67521929740906,0.004190903156995773,634.3389320373535,344.2850775718689,0.0016479683108627796,638.8199408054352,344.28789496421814,0.0012381679844111204
65,638.3505480289459,345.5364468097687,0.001553343958221376,637.3584722280502,345.67521929740906,0.003388472367078066,634.3389320373535,344.7326922416687,0.0008181881858035922,638.3966648578644,344.28789496421814,0.0005876365466974676
66,638.3505480289459,345.83909249305725,0.0012754244962707162,636.2838792204857,345.87336230278015,0.0019416772993281484,633.6490004062653,344.3278615474701,0.0008968658512458205,638.3966648578644,344.28789496421814,0.00047650933265686035
67,637.8543761968613,345.83909249305725,0.0012897858396172523,637.3584722280502,346.67566442489624,0.0014506763545796275,634.5182621479034,344.3278615474701,0.0005933184293098748,638.3860468864441,344.546767950058,0.0004184237914159894
68,544.7747182846069,345.83909249305725,0.001908216974698007,636.2838792204857,346.67566442489624,0.0028433611150830984,634.5182621479034,344.3278615474701,0.000912819872610271,544.4102230072021,344.546767950058,0.0006709903827868402
69,534.5090351104736,337.3997049331665,0.0009219376952387393,546.6559801101685,345.87336230278015,0.0007698944536969066,539.6538790464401,336.8289370536804,0.0006145156221464276,541.952294588089,344.546767950058,0.00029603473376482725
70,534.5090351104736,337.3997049331665,0.000944499799516052,546.6559801101685,344.9624881744385,0.0011020541423931718,539.6538790464401,336.8289370536804,0.00033557607093825936,541.952294588089,344.66843461990356,0.0002791656879708171
71,534.5090351104736,337.3997049331665,0.003520963480696082,533.2000356912613,344.73396944999695,0.004138454329222441,523.2026936411858,334.80628657341003,0.0007751336088404059,541.952294588089,344.66843461990356,0.0017209616489708424
72,638.8154854774475,345.26173210144043,0.0009248093119822443,533.2000356912613,340.0748519897461,0.001474099582992494,523.2026936411858,336.8289370536804,0.0004898394108749926,541.2459098100662,334.9149615764618,0.0003664424875751138
73,638.8154854774475,345.26173210144043,0.0018033923115581274,629.7331893444061,340.0748519897461,0.0028519793413579464,634.4174296855927,336.8289370536804,0.001504745101556182,541.2459098100662,334.9149615764618,0.0007920031202957034
74,638.8154854774475,345.26173210144043,0.0018082200549542904,629.7331893444061,340.3415378332138,0.0028734265360981226,634.4174296855927,344.3934807777405,0.0007737342966720462,573.4758239984512,344.66843461990356,0.0006788471946492791
75,572.392830401659,344.1021523475647,0.0009219359490089118,573.3935400247574,340.0624207109213,0.0005325020756572485,568.6102652549744,336.1681127548218,0.00029107328737154603,573.4758239984512,334.58674216270447,0.00027916516410186887
76,571.8637059032917,333.44191110134125,0.00849548727273941,573.3935400247574,340.0624207109213,0.01975654438138008,568.6102652549744,336.1681127548218,0.005106851924210787,533.4212851524353,332.8140041232109,0.00815286673605442
77,571.8637059032917,333.44191110134125,0.000972925394307822,573.3935400247574,339.9986801976338,0.003578384406864643,568.6102652549744,336.1681127548218,0.0005304883234202862,573.4758239984512,332.5371660590172,0.00049292464973405
78,572.392830401659,344.1021523475647,0.006051218137145042,573.3935400247574,339.9986801976338,0.009725788608193398,568.6102652549744,336.4130172729492,0.005301658064126968,576.4957461357117,332.8140041232109,0.0038940159138292074
79,636.7600917816162,344.8325881958008,0.00203946721740067,635.0054052472115,339.9986801976338,0.007265291176736355,616.1576554775238,336.4130172729492,0.0012027417542412877,636.2678897678852,332.8140041232109,0.0013899966143071651
80,637.7429469823837,345.92954659461975,0.004774642176926136,635.0054052472115,346.17588698863983,0.004962951876223087,634.6482743024826,345.10160994529724,0.002357297809794545,636.3855774998665,343.7150158882141,0.0019133022287860513
81,638.278644323349,345.92954659461975,0.002128841355443001,635.1395337581635,346.17588698863983,0.0026748713571578264,634.6878607273102,345.10160994529724,0.0012416052632033825,636.8636214733124,343.7150158882141,0.0010020212503150105
82,638.5336859226227,345.92954659461975,0.002046845853328705,635.1395337581635,346.17588698863983,0.0026298232842236757,634.6878607273102,345.10160994529724,0.0010853331768885255,637.179506778717,343.7150158882141,0.0010485907550901175
83,638.5763502120972,345.7542061805725,0.0013168537989258766,636.2361770421267,344.3326361179352,0.0024907770566642284,634.6482743024826,344.10840344429016,0.0014151474460959435,637.3797308206558,343.1491870880127,0.0008059246465563774
84,638.5577039718628,345.7542061805725,0.0013810272794216871,636.2361770421267,344.3326361179352,0.0021301067899912596,634.6878607273102,344.10840344429016,0.0007242558058351278,637.3797308206558,343.1491870880127,0.0006197982584126294
85,638.5577039718628,345.10005927085876,0.00301380455493927,636.2361770421267,340.7528700828552,0.00462633790448308,634.2998011112213,343.4095983505249,0.0016351077938452363,637.3797308206558,342.417528629303,0.0013948121340945363
86,638.5577039718628,345.10005927085876,0.0011703483760356903,635.4810240864754,340.7528700828552,0.0016971307341009378,634.2998011112213,343.4095983505249,0.0006784794968552887,638.0625424385071,342.417528629303,0.0004833984421566129
87,638.2249979972839,0.24241113662719727,0.0009219302446581423,635.1531984210014,-12.616180419921875,0.0004061427607666701,635.1907485127449,75.80320410430431,0.0006259504589252174,636.8018878698349,139.10622400045395,0.0002791641163639724
88,638.2249979972839,-0.2468581199645996,0.001482893363572657,635.1531984210014,-14.110078811645508,0.001177238067612052,637.1168146133423,-7.647905349731445,0.0006337856175377965,636.8018878698349,-9.048556327819824,0.0007564825937151909
89,638.2249979972839,-0.2468581199645996,0.0024593265261501074,635.1531984210014,-14.110078811645508,0.002723329933360219,637.7579500675201,-7.647905349731445,0.0013989352155476809,638.3830652236938,-9.048556327819824,0.0011953053763136268
90,638.2249979972839,-0.2468581199645996,0.0015945157501846552,635.1531984210014,-14.110078811645508,0.0017017378704622388,638.0039532184601,-8.114129066467285,0.0009420867427252233,638.3830652236938,-9.048556327819824,0.0006917590508237481
91,638.2249979972839,-0.2468581199645996,0.0014449883019551635,635.0872592926025,-14.403053283691406,0.0034395826514810324,637.7579500675201,-8.114129066467285,0.0010659010149538517,637.6402302980423,-9.174338340759277,0.0006939875893294811
92,-6.015422821044922,-6.704669952392578,0.0009219293715432286,635.0872592926025,-15.336078643798828,0.0009963518241420388,637.7579500675201,-8.114129066467285,0.0005163796013221145,637.6402302980423,-10.633772850036621,0.0004968304419890046
93,-6.015422821044922,-6.704684257507324,0.0009219271596521139,570.3273506164551,-15.532957077026367,0.00042187905637547374,569.4995889663696,-9.91748332977295,0.00018392762285657227,-3.465014934539795,-16.95429801940918,0.0002791625156532973
94,-6.015422821044922,-6.704684257507324,0.000921929778996855,570.3273506164551,-15.532957077026367,0.00040614159661345184,569.3106775283813,-9.91748332977295,0.00032449496211484075,-3.465014934539795,-16.95429801940918,0.00027916330145671964
95,-6.01541805267334,-6.704684257507324,0.000921932456549257,564.6124047040939,-15.336078643798828,0.0004061431682202965,559.1048016548157,79.3453733921051,0.00013248894538264722,-3.465014934539795,-16.95429801940918,0.0002791641163639724
96,-6.01541805267334,-6.704678535461426,0.002121067838743329,564.6124047040939,-17.09278106689453,0.0029823710210621357,559.1048016548157,79.3453733921051,0.0014396063052117825,-3.4650111198425293,-16.95429229736328,0.001341989845968783
97,-6.015417098999023,-6.704678535461426,0.008815807290375233,572.9822744727135,-16.585556030273438,0.014405172318220139,569.3106775283813,-10.232844352722168,0.004267075099050999,571.8934168741107,-11.457486152648926,0.018098831176757812
98,566.139949798584,-0.679985523223877,0.0009219333296641707,635.6155433356762,-15.085464477539062,0.0005482881679199636,638.2087733745575,-9.33155345916748,0.0002757007023319602,575.1565451622009,-9.623287200927734,0.000279165426036343
99,566.139949798584,-0.7357263565063477,0.000921932456549257,636.2579125761986,-15.085464477539062,0.0008497927919961512,638.7156550884247,-9.33155345916748,0.00040689122397452593,637.7264914512634,-9.623287200927734,0.0003501634346321225
100,-6.015417098999023,-6.704678535461426,0.0012156200828030705,636.4880209863186,-15.085464477539062,0.0012060869485139847,638.7156550884247,-9.532967567443848,0.0006013127858750522,638.5085391998291,-9.623287200927734,0.0004842033958993852
101,-6.015417098999023,-6.704678535461426,0.0013664191355928779,636.5682572722435,-14.299585342407227,0.0017706924118101597,638.2087733745575,-9.33155345916748,0.0009107161313295364,638.5085391998291,-9.623287200927734,0.000679057149682194
102,638.5083420276642,-0.7357263565063477,0.0009219315252266824,636.5682572722435,340.20499289035797,0.00149055034853518,638.2087733745575,-8.34903621673584,0.0004894454614259303,638.5085391998291,-9.339076042175293,0.00032549822935834527
103,638.5083420276642,-0.7357263565063477,0.0009219333296641707,636.5682572722435,344.5835688114166,0.0009734937339089811,638.1018764972687,-6.98262882232666,0.00037489604437723756,638.2850894927979,343.02617025375366,0.000279165426036343
104,-6.015417098999023,-6.704678535461426,0.0017388088162988424,635.9908186169341,344.5835688114166,0.002391192829236388,638.1018764972687,-6.98262882232666,0.0014098845422267914,637.5340880155563,343.02617025375366,0.0010154156479984522
105,638.5083420276642,345.0677857398987,0.004232951905578375,635.9908186169341,345.3820595741272,0.005253197159618139,635.1482333540916,344.7879548072815,0.002097431104630232,637.5340880155563,344.0966396331787,0.0019241671543568373
106,638.5083420276642,345.0677857398987,0.0009219350758939981,635.6913153529167,346.60875856876373,0.000647699402179569,639.8964252471924,-6.98262882232666,0.00039194352575577796,637.5340880155563,344.0966396331787,0.0003367697645444423
107,-6.015417098999023,-6.704684257507324,0.0013374947011470795,635.6913153529167,346.60875856876373,0.0015199510380625725,639.0101511478424,-8.757386207580566,0.0005708048702217638,638.2850894927979,139.04617363214493,0.00038445222890004516
108,-6.015417098999023,-6.704684257507324,0.0009219306521117687,635.9908186169341,345.0267071723938,0.0008092197822406888,639.0101511478424,-8.757386207580566,0.0004073451564181596,637.5030033588409,139.04617363214493,0.00027916382532566786
109,637.4083158969879,346.6866648197174,0.0009219333296641707,635.5916036069393,346.60875856876373,0.0008701717015355825,635.2344348430634,344.29155135154724,0.0005906721344217658,637.5030033588409,343.32983207702637,0.00032871024450287223
110,637.0248090028763,344.8394994735718,0.0016492506256327033,635.3560032844543,345.0267071723938,0.0023190148640424013,635.2344348430634,344.2613196372986,0.000982565339654684,637.2305264472961,343.32983207702637,0.0006345961592160165
111,637.4083158969879,344.8394994735718,0.003506709588691592,635.4263523221016,344.1072053909302,0.004854562226682901,633.7172758579254,344.2613196372986,0.0017993486253544688,637.5030033588409,343.32983207702637,0.001855682348832488
112,637.5862327814102,345.1103367805481,0.0038292661774903536,634.4591373205185,344.1072053909302,0.00594278983771801,633.5386688709259,344.2613196372986,0.001495905453339219,637.2305264472961,343.32983207702637,0.0018925816984847188
113,637.5862327814102,345.1103367805481,0.002355777658522129,634.4591373205185,344.1072053909302,0.004954813048243523,633.5386688709259,344.2613196372986,0.0014118965482339263,637.1503175497055,342.8252577781677,0.0013450940605252981
114,637.5862327814102,344.8394994735718,0.0049104876816272736,634.7152664661407,344.1072053909302,0.008988270536065102,633.5386688709259,344.2613196372986,0.0024560822639614344,637.1503175497055,342.5116124153137,0.002827125834301114
115,637.5862327814102,344.3585298061371,0.001577930641360581,634.8243607282639,343.69192934036255,0.0024568443186581135,633.5759928226471,344.2273807525635,0.0007374159758910537,636.7206689715385,341.7501335144043,0.0007552123861387372
116,-6.015413284301758,-6.70468807220459,0.0009219368221238256,634.8243607282639,343.69192934036255,0.0006505476776510477,633.6577181816101,344.11614656448364,0.00020179053535684943,-3.4650096893310547,-16.95429039001465,0.00027916597900912166
117,-6.015413284301758,-6.70468807220459,0.0009219368221238256,634.8243607282639,255.31474828720093,0.0010009807301685214,633.6577181816101,252.36313250660896,0.0005960534908808768,-3.4650096893310547,-16.95429039001465,0.0002791656879708171
118,-6.015415191650391,-6.70468807220459,0.0009219376952387393,634.7152664661407,249.92461133003235,0.0006504211924038827,636.5795848965645,230.75016117095947,0.0002759899653028697,-3.4650096893310547,-16.95429039001465,0.0002791656879708171
119,-6.015415191650391,-6.704687118530273,0.003175424411892891,581.9207428693771,235.47126430273056,0.003913212101906538,636.5795848965645,-8.921438217163086,0.005026508588343859,-3.4650096893310547,-16.95429039001465,0.0022080736234784126
