scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
27,993.980455160141,326.6717586517334,0.6201308965682983,949.4502753019333,447.7011671066284,0.5962004065513611,916.0030947863124,521.3995413780212,0.35935938358306885,961.1739633083344,444.88648599386215,0.3251173794269562
28,996.4417285323143,324.0350546501577,0.6972682476043701,919.2987911701202,526.3417105674744,0.5038378834724426,934.2630989551544,443.2507771253586,0.39372649788856506,930.9786365032196,520.3144552707672,0.3288775086402893
29,997.1814539432526,312.81234645843506,0.6530876159667969,857.0455729961395,691.0768498182297,0.3849884569644928,926.8612408638,444.4068201780319,0.3292030990123749,932.4370747804642,515.1530568599701,0.26841768622398376
30,991.8087878227234,296.4149742126465,0.5269641876220703,853.2560200691223,684.683825969696,0.5654056072235107,893.4726233482361,509.5017694234848,0.3120858073234558,964.9261593818665,433.99115681648254,0.27911829948425293
31,992.1523203849792,296.25875186920166,0.5858863592147827,851.6267532706261,673.2034180164337,0.48268863558769226,889.805365562439,498.74565184116364,0.3248055577278137,967.6902601718903,428.74878937005997,0.28439968824386597
32,979.9160638973117,278.2763235569,0.5942718386650085,848.1400103569031,672.0554435253143,0.3208356499671936,882.6097545623779,493.9278447628021,0.32945120334625244,964.9678534269333,426.8743460178375,0.27752700448036194
33,982.7465119361877,275.4008064866066,0.6287261247634888,852.0420302785933,659.517648935318,0.4601329565048218,882.6775000095367,491.890385389328,0.36326736211776733,861.9193931818008,653.3884074687958,0.2329101860523224
34,994.4662141799927,249.02867555618286,0.5442429780960083,854.8584592342377,656.294252872467,0.2709968090057373,883.6112561523914,467.87255096435547,0.3830696940422058,992.826899766922,400.17967987060547,0.25455838441848755
35,992.0288934707642,257.436151266098,0.5272173285484314,861.8939369916916,647.8852031230927,0.25676047801971436,865.6587858200073,532.3623355329037,0.3461138904094696,948.8616932034492,490.0320932865143,0.269931823015213
36,996.3030498921871,253.8121211528778,0.5466468334197998,949.1607131958008,488.69775128364563,0.1870691180229187,886.9078049659729,466.4769757986069,0.3614632487297058,958.7956390380859,480.70407032966614,0.29786399006843567
37,1000.0083899497986,247.0669617652893,0.5680598020553589,861.9388419389725,652.5734031200409,0.2602224051952362,887.3323941230774,467.6883820295334,0.36060893535614014,964.8554846644402,472.92733335494995,0.2565949559211731
38,997.8187589645386,243.96796420961618,0.6770675778388977,1223.1793053150177,669.5771259069443,0.25321683287620544,926.7463550567627,354.7828164100647,0.4362376928329468,961.5924129486084,469.06392765045166,0.37846633791923523
39,995.8815172314644,241.28206253051758,0.619030237197876,1214.6806995868683,539.4719261527061,0.23282408714294434,928.1440300941467,355.55745789408684,0.3510947525501251,946.8345346450806,469.0942897796631,0.2934987545013428
40,1000.5774297714233,231.5526888370514,0.5694279670715332,860.3089737594128,647.5905337333679,0.31328219175338745,925.4318630695343,370.4372750520706,0.35657617449760437,946.8764274120331,467.78048019111156,0.24360083043575287
41,1009.6811792850494,229.77143943309784,0.6393222212791443,866.010019659996,641.5576868057251,0.2369636446237564,941.640060544014,337.9228763580322,0.352399617433548,951.0144226551056,467.8204280138016,0.325863242149353
42,1016.25523853302,231.53784608840942,0.5199174880981445,873.0075857639313,641.6921744346619,0.22285790741443634,1007.2618398666382,233.22762989997864,0.2222946286201477,946.160687327385,479.6890983581543,0.29635438323020935
43,1018.4757306575775,228.93098539113998,0.5345907211303711,876.0335906259716,640.8226783275604,0.3133992850780487,919.9737708568573,467.63212928175926,0.39566829800605774,950.4862790107727,466.8411670923233,0.3609619736671448
44,1024.9336066246033,231.56117296218872,0.6031308174133301,879.1845812797546,647.331732749939,0.28236013650894165,926.220383644104,469.48323225975037,0.36394694447517395,951.8764967918396,474.23081624507904,0.3097432851791382
45,1025.8495588302612,237.61747348308563,0.5513692498207092,944.6093623638153,481.21698665618896,0.24031516909599304,932.526675760746,477.01310634613037,0.4261380434036255,953.8792741298676,475.844055429101,0.291471004486084
46,1013.4599734544754,260.3064441680908,0.4374859035015106,944.8320126533508,479.8930184841156,0.2981962263584137,932.094877563417,481.26191306114197,0.38626185059547424,982.7556774616241,399.49019289016724,0.317001610994339
47,948.5851866602898,471.9368796348572,0.3914415240287781,876.4194324910641,676.4737663567066,0.33067095279693604,955.8073097765446,401.91951990127563,0.3671598732471466,977.0842401981354,401.6280400753021,0.30061075091362
48,1221.8328148126602,380.8417714238167,0.35029715299606323,946.9616292715073,478.2617087364197,0.3653147220611572,958.5414340496063,403.91040293872356,0.34955719113349915,960.0472629070282,475.3025466799736,0.27031466364860535
49,1009.8846554756165,269.0891102552414,0.41101357340812683,943.4481129646301,481.655597448349,0.3618955910205841,956.8764801025391,407.7517557144165,0.2813023030757904,956.1136639341712,477.4755129814148,0.2876182496547699
50,1011.9464011974633,268.0334958732128,0.41878366470336914,940.392983019352,478.791054725647,0.3261224031448364,932.6553004980087,474.10320925712585,0.24168826639652252,996.2956174314022,382.7532286643982,0.1908707320690155
51,999.195690870285,270.29793763160706,0.3714408874511719,936.2475242614746,473.70922803878784,0.33630093932151794,930.1877059936523,471.9410581588745,0.2388526052236557,994.9342755079269,383.53456354141235,0.2159360647201538
52,1217.9371960163116,388.91168439388275,0.29383501410484314,937.9489486217499,479.37746000289917,0.34435126185417175,930.1555451154709,475.5438131093979,0.29309654235839844,943.9334444999695,477.0797075033188,0.2280351221561432
53,980.4721115529537,396.250600874424,0.26245176792144775,871.7956342697144,674.0814555883408,0.36157482862472534,866.9569299221039,667.6644945442677,0.2806490957736969,988.6347478032112,399.10893154144287,0.24527482688426971
54,929.6351864337921,492.1624779701233,0.26277589797973633,1254.3701436519623,700.7492508888245,0.5115315914154053,867.1643548607826,670.4818675518036,0.34757038950920105,983.0913965702057,411.74647119641304,0.28557002544403076
55,1017.6784880161285,292.0365021266043,0.3111666738986969,874.7066472768784,677.283656835556,0.4618619680404663,867.8865412995219,671.7313456535339,0.33242592215538025,885.8744939565659,671.6860485076904,0.2969374358654022
56,1015.1025507450104,306.44162368774414,0.5554013848304749,963.1241684556007,434.99136793613434,0.43377500772476196,866.5159484148026,684.9324273467064,0.32583513855934143,939.9755114763975,508.08861473202705,0.2711961269378662
57,1017.7767210006714,322.99634194374084,0.5336164832115173,966.4828362464905,448.3493916988373,0.5195310711860657,957.9162645339966,443.57073616981506,0.2810259163379669,978.5536626577377,447.1800239086151,0.2893466055393219
58,1017.9206938743591,325.94931304454803,0.6015576124191284,963.467465698719,450.699525475502,0.5298179984092712,927.8328189849854,521.2031345367432,0.34247472882270813,946.0328435897827,521.70539021492,0.2863587737083435
59,1008.5122582912445,326.976699590683,0.5958189964294434,954.1982412338257,450.9902015924454,0.42920151352882385,940.2135972678661,436.4720869958401,0.39618808031082153,981.7297718524933,444.5679337978363,0.3314838707447052
60,996.91319835186,339.34584826231,0.5648018717765808,856.1804928779602,705.529134273529,0.5670098662376404,902.4660568237305,530.9577507972717,0.3644057810306549,981.7166042327881,452.79642593860626,0.26732462644577026
61,997.7108181715012,338.8431043624878,0.64642333984375,855.1151082515717,705.6632809638977,0.44202202558517456,896.7558002471924,533.0559741258621,0.41419655084609985,947.6347705125809,527.8272724151611,0.22689564526081085
62,1012.8901196718216,327.6936755180359,0.4306202232837677,620.4815248250961,765.6217646598816,0.2642837166786194,863.0669591426849,609.4998700618744,0.3797927498817444,868.8138700127602,699.2107922434807,0.24261097609996796
63,968.337016582489,442.1682138442993,0.20471574366092682,1233.300051689148,755.0395838618279,0.3223830759525299,858.423336148262,701.020583987236,0.2365390658378601,974.699823141098,445.84433233737946,0.1868980973958969
64,996.6657708883286,324.10204550623894,0.6345366835594177,866.5467298030853,704.022225856781,0.4618810713291168,929.5352110862732,473.2706229686737,0.3145967423915863,930.1991058588028,540.4571869969368,0.3493288457393646
65,993.9496028423309,323.470655977726,0.6044330596923828,869.9431045055389,695.5384061336517,0.348809152841568,871.1695382595062,594.295961022377,0.3267746567726135,876.254285722971,696.9726858139038,0.20830391347408295
66,1008.6869323253632,312.38642978668213,0.5199161767959595,869.2164297103882,705.7312245368958,0.2456388920545578,876.6495452523232,592.7412540912628,0.3505707383155823,877.4173057079315,697.8775794506073,0.18926860392093658
67,1007.5914731025696,309.44509983062744,0.6181184649467468,865.1233675479889,725.1263840198517,0.1665610522031784,883.2917380332947,577.8831188678741,0.3210904896259308,976.2702493667603,515.4475880265236,0.2759068012237549
68,1010.070382475853,303.2291855812073,0.6255634427070618,867.1140665411949,720.2676527500153,0.23186823725700378,944.6105270385742,389.8695343732834,0.3612666428089142,976.5621843338013,498.2033052444458,0.3137054443359375
69,1013.2304439544678,281.52031660079956,0.591156005859375,1238.2188200950623,570.3202881813049,0.22673740983009338,946.3440452814102,373.8917393684387,0.33695241808891296,978.7929339408875,469.54550087451935,0.29290175437927246
70,1010.7206758260727,279.07256603240967,0.6431495547294617,1238.0256080627441,562.9208565950394,0.2603670060634613,944.4242386817932,373.6242392063141,0.38363513350486755,967.5083131790161,487.0828492641449,0.28497084975242615
71,1002.5790005326271,285.080363035202,0.5309922695159912,1006.5695524215698,270.73031067848206,0.11362426728010178,998.755578994751,268.22056913375854,0.10257875174283981,1013.062059879303,273.42465460300446,0.13085807859897614
72,998.3640248775482,290.86103105545044,0.614543080329895,870.4751801490784,674.5552622079849,0.25899219512939453,911.547749042511,493.4141592979431,0.3877474069595337,946.9553700685501,497.946001291275,0.3519715666770935
73,997.731981754303,291.6685245335102,0.6614179611206055,996.4358001947403,298.7020342350006,0.21048495173454285,912.81760430336,494.30709767341614,0.38551926612854004,947.6855899393559,497.8496356010437,0.3540998101234436
74,1000.0345225334167,293.65934431552887,0.5062620043754578,927.7335629463196,513.7940282821655,0.22553806006908417,912.918447971344,507.32107400894165,0.4723352789878845,965.3441469669342,443.04081481695175,0.3833547830581665
75,998.995573759079,294.807740688324,0.4490581452846527,1236.1019689366221,804.9874387383461,0.363982617855072,914.0879782438278,510.0859787464142,0.42489320039749146,935.1611740589142,509.52590107917786,0.3483192026615143
76,994.779890537262,300.7028373479843,0.46383100748062134,918.9564824104309,519.1855404376984,0.33305564522743225,909.2399415969849,513.0429153442383,0.388817697763443,933.3748693466187,509.81275498867035,0.3615102469921112
77,993.7574880123138,302.7108612060547,0.3791515529155731,920.9434323310852,514.5408228635788,0.32677406072616577,914.6978783607483,506.72737860679626,0.3769226670265198,934.6444787979126,507.29043513536453,0.30398842692375183
78,992.3976635932922,307.9858244070783,0.3951156735420227,931.3412888646126,506.67977249622345,0.3892109990119934,946.80240213871,425.30949997901917,0.29429692029953003,940.3898593783379,505.146689414978,0.24690978229045868
79,988.7301094532013,309.29336857795715,0.34400126338005066,931.7082253098488,506.7781264781952,0.39798426628112793,946.2445949316025,426.05141830444336,0.29655736684799194,944.2257187366486,505.0419588088989,0.27641063928604126
80,989.0261968374252,307.8271696716547,0.33855292201042175,972.7443304657936,418.40361201763153,0.3376622200012207,929.3566582202911,507.51944974064827,0.22434131801128387,944.2036747932434,508.42128586769104,0.2529442012310028
81,1194.290480017662,420.34866720438004,0.333931565284729,969.7111582756042,418.7843722105026,0.3013930022716522,962.1579097509384,418.4508548974991,0.22945556044578552,977.9722299575806,415.5695023536682,0.26220032572746277
82,997.7882137298584,302.2795612812042,0.424713134765625,965.7758902311325,417.81736612319946,0.4585525095462799,957.5325309038162,408.28461360931396,0.30718475580215454,976.6016838550568,414.2888910770416,0.32019421458244324
83,1011.5939278900623,278.409601688385,0.5867118239402771,869.2814863920212,671.5621104240417,0.3473956286907196,864.5365664958954,665.9639661312103,0.26400408148765564,877.7656157016754,669.1888563632965,0.24942448735237122
84,1006.933750629425,276.69773840904236,0.5908520817756653,933.1141155958176,495.7026205062866,0.3399190306663513,927.9040460586548,490.85540437698364,0.2982368469238281,941.7828220129013,492.447312772274,0.26753464341163635
85,1003.4953283667564,277.47176122665405,0.5033732056617737,930.9833295345306,497.93530106544495,0.36986494064331055,917.2934613227844,492.2668516933918,0.23281820118427277,971.5667641460896,410.5411547422409,0.2166648656129837
86,997.1274327039719,289.57416439056396,0.5584419369697571,853.854562997818,677.0861775875092,0.5754490494728088,847.5651898384094,668.5351888537407,0.26642414927482605,865.1461091041565,668.5653708577156,0.23555032908916473
87,990.7119212150574,296.0128445625305,0.533683717250824,906.0405850410461,511.2597961425781,0.378274142742157,930.2070397138596,434.75881838798523,0.3351658582687378,954.1645302772522,435.62685745954514,0.209012970328331
88,989.6330676078796,309.74457800388336,0.5624228715896606,905.4573822021484,525.9310064315796,0.3276989459991455,899.2450506687164,516.273065418005,0.38507261872291565,917.4426188468933,513.8568983078003,0.31939294934272766
89,982.8605155944824,325.07306694984436,0.6166450381278992,908.9508771896362,533.9173305034637,0.35084742307662964,896.1156249046326,525.660196185112,0.322535902261734,921.6256442070007,526.1839926242828,0.1690760999917984
90,983.1824927330017,326.0364818572998,0.5949386358261108,917.6204959154129,532.5056692361832,0.36716100573539734,897.4182817935944,524.6796681284904,0.40973103046417236,935.680862903595,526.6484739780426,0.2450401484966278
91,983.6843588352203,326.3256413936615,0.5782641172409058,861.5448311567307,693.9244043827057,0.29871460795402527,897.416252374649,524.7445082068443,0.39178475737571716,946.997279882431,525.5807876586914,0.2361326366662979
92,982.659440279007,328.1026678085327,0.5495909452438354,866.2319662570953,684.8774254322052,0.3166448473930359,897.2619943618774,517.0858949422836,0.4060050845146179,874.4126855134964,682.0180056095123,0.25543856620788574
93,991.6629347801208,326.48058342933655,0.5216081142425537,861.8671298027039,689.6340160369873,0.20657242834568024,897.339780330658,516.239750623703,0.40336114168167114,949.0036163330078,524.4977380335331,0.2880373001098633
94,984.5120587348938,339.58066576719284,0.5290457606315613,867.8331070691347,686.7258768081665,0.34870150685310364,899.7373914718628,516.9977052807808,0.3897121846675873,877.0502039194107,682.4351168870926,0.26274070143699646
95,983.710755109787,339.4873039126396,0.5352859497070312,867.2804135084152,686.3532404899597,0.3437865674495697,896.6528236865997,525.563264131546,0.31703731417655945,875.9651891477406,682.2370204925537,0.26401689648628235
96,982.0370724201202,342.20128870010376,0.5710980296134949,865.7681562900543,688.9742701053619,0.37948131561279297,891.0171567797661,516.7410276532173,0.2764960527420044,875.1396335363388,683.7573995888233,0.26655933260917664
97,981.1339520215988,348.9465064406395,0.5547977089881897,864.8483805656433,690.0626940727234,0.32997167110443115,889.2068061828613,533.2560050487518,0.30950626730918884,950.8708491325378,542.5589635372162,0.2366693615913391
98,979.1966425180435,355.34746140241623,0.6310796141624451,864.4331510066986,691.738812148571,0.19239985942840576,868.2072361558676,594.6640944480896,0.27660706639289856,957.7510323524475,530.3990793228149,0.3344382643699646
99,978.3570727109909,355.49641662836075,0.6459008455276489,1177.006385087967,457.98676466941833,0.20171131193637848,894.4564654827118,514.1728482246399,0.3839021921157837,951.1103472709656,531.7781285643578,0.4230041801929474
100,978.615335226059,355.62230494618416,0.6632130146026611,1223.7352106571198,738.0869754552841,0.25426211953163147,895.3022232055664,524.5512228608131,0.31817176938056946,945.2740843296051,530.1968861818314,0.4789804220199585
101,980.2892726361752,344.3840346336365,0.5694006085395813,851.3153213858604,722.5682201385498,0.3273525536060333,895.8838148117065,523.5606518387794,0.36852195858955383,945.3268423080444,517.9908291101456,0.3247751295566559
102,982.3805849552155,340.7624217271805,0.6017903685569763,856.250002861023,705.549905538559,0.25803160667419434,899.283362030983,531.3625828027725,0.34840333461761475,952.005663394928,480.8531038761139,0.2622637152671814
103,981.0661959648132,339.3968782424927,0.5893821716308594,859.2973506450653,694.7033047676086,0.2311680018901825,900.2011413425207,525.3238071203232,0.4403962790966034,931.4928302168846,524.7101058959961,0.357381671667099
104,979.9378516636789,339.25602626800537,0.5497080087661743,858.3893344402313,694.8312826156616,0.22588439285755157,901.9447529315948,530.6230094432831,0.4088800847530365,931.6506579220295,527.1476459503174,0.35588428378105164
105,979.8636787831783,341.3648364543915,0.5596205592155457,851.7933105826378,724.253577619791,0.2360752820968628,899.5638252496719,539.3386515378952,0.496491402387619,947.9365712031722,472.40596532821655,0.3122883439064026
106,981.8400818109512,347.1251982450485,0.4423633813858032,918.831817150116,537.2753686904907,0.39070460200309753,909.2577722072601,530.0840301513672,0.32144245505332947,939.2952599525452,525.8763531446457,0.3043942153453827
107,980.7050542235374,351.13592863082886,0.5282019376754761,929.3088505268097,531.2936215996742,0.3297814130783081,916.7923132181168,530.2045714855194,0.27545619010925293,944.7489371299744,528.0380787849426,0.31624141335487366
108,984.1361649036407,341.87788140773773,0.3269680440425873,934.5174038410187,527.2327318191528,0.4048098623752594,928.3374457359314,524.1229424774647,0.3616517186164856,946.6785035133362,525.7874709367752,0.2679605484008789
109,984.3543758392334,339.8299757838249,0.37972164154052734,931.7117780447006,523.4884787797928,0.42040202021598816,921.8749542236328,520.3733606338501,0.24862530827522278,941.6815358400345,521.7188475131989,0.26468920707702637
110,987.5875617861748,339.3376955986023,0.3880425989627838,987.8828751146793,340.28370860219,0.3226819634437561,929.7870955467224,519.6882586479187,0.19921834766864777,946.2269653081894,520.6174864768982,0.20415300130844116
111,985.4710874557495,340.5289437174797,0.4044058322906494,936.0123925209045,524.1460842043161,0.3810831308364868,928.4694254398346,519.7702531814575,0.31109362840652466,947.7226601839066,520.8238246440887,0.31598100066185
112,992.4335315227509,340.0690467059612,0.3485557436943054,934.7414343357086,530.4834114313126,0.3322989344596863,924.702210009098,524.6615092158318,0.2655313014984131,979.9821736514568,445.8133718967438,0.2722600996494293
113,993.6441357135773,339.8622632622719,0.3993898034095764,867.5114347040653,700.1828201562166,0.28586408495903015,859.5785816013813,696.0555255413055,0.2063424438238144,1183.8867287635803,459.0017983317375,0.17614495754241943
114,998.1830313205719,337.6937253475189,0.5372055768966675,867.1234982013702,694.5952506065369,0.3175326883792877,859.4433097839355,690.484901547432,0.2069595903158188,1007.9891600608826,333.6543799638748,0.19281646609306335
115,997.1030576229095,337.51197504997253,0.5733917951583862,867.759600892663,692.4916774630547,0.353882372379303,959.9907741546631,443.5057959854603,0.24604198336601257,977.6817376613617,444.64898759126663,0.328624427318573
116,997.2965312004089,337.19094347953796,0.6102920770645142,864.110249042511,690.1567106246948,0.36032167077064514,947.6513547897339,449.83823800086975,0.2971101403236389,963.5616078078747,447.8788363933563,0.20005393028259277
117,993.5571112632751,339.3819959759712,0.6051107048988342,945.9597885608673,462.2966818809509,0.49219533801078796,914.81039083004,536.4935894012451,0.367956280708313,932.8111189603806,537.9255993366241,0.34443506598472595
118,991.2488775253296,347.5909022986889,0.47073888778686523,915.7755400389433,543.110761642456,0.4844801425933838,932.1745866686106,465.37983775138855,0.3304910659790039,924.4564569592476,539.8633322417736,0.24824029207229614
119,984.3699898719788,359.28413701057434,0.5541679859161377,934.1390833854675,479.82291173934937,0.47698739171028137,899.4526533484459,553.8279716968536,0.35439711809158325,949.3950765132904,476.65090399980545,0.3477005064487457
120,977.3221342563629,369.68102645874023,0.6069082617759705,900.9255042672157,559.519711971283,0.5552228689193726,915.8637304753065,483.5187660753727,0.3460373878479004,914.3401209115982,546.785447716713,0.2881963551044464
121,977.6808006763458,372.58969527482986,0.5927955508232117,898.3509007692337,564.7125822305679,0.5159989595413208,884.5341886878014,555.9410529658198,0.35640019178390503,912.7616231441498,556.4925738573074,0.24449275434017181
122,960.7414565086365,385.3691027164459,0.5707442164421082,836.714451789856,722.7920308113098,0.39863458275794983,873.8470215797424,549.4215899705887,0.3107225298881531,916.2543951570988,558.1349370479584,0.3209783732891083
123,948.8209528923035,389.1823865175247,0.5978508591651917,1171.6380431950092,770.3777855634689,0.32665351033210754,868.0144012086093,556.5849052071571,0.3788977265357971,915.707858145237,558.7144293785095,0.2648206055164337
124,948.9377016425133,386.3504114151001,0.618414044380188,834.9371026754379,716.6336016654968,0.445231556892395,862.5376827716827,547.5199900865555,0.33643338084220886,843.5618485808372,714.1930786371231,0.23960033059120178
125,950.2026653289795,385.54932165145874,0.5633419156074524,1156.1676533967257,750.0977654457092,0.3510487377643585,862.9776856899261,531.3482550382614,0.32722577452659607,916.4426791965961,570.4559798240662,0.22912700474262238
126,952.0084345890209,389.77400398254395,0.5764670968055725,951.3704059123993,380.4765056371689,0.12388390302658081,940.3220851421356,377.2950185537338,0.15647101402282715,934.1004226207733,557.9404284954071,0.15485180914402008
127,951.0324008464813,376.6217007637024,0.6392805576324463,839.3277168273926,709.3816001415253,0.3182513117790222,864.6022272109985,544.8840935230255,0.27598774433135986,931.4127185940742,551.7252533435822,0.2406129688024521
128,947.3892812132835,384.1461110115051,0.6112724542617798,829.6285964250565,743.465747833252,0.23124104738235474,843.1304963827133,610.7309137582779,0.2289368361234665,919.5065348148346,566.5425410270691,0.2756415605545044
