scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
27,1031.0204281806946,323.6548738181591,0.39055314660072327,958.3495030403137,820.4662099182606,0.5264189839363098,991.371223449707,589.8545016050339,0.3521426022052765,1009.5529911518097,590.0282258987427,0.31899333000183105
28,1028.8948993682861,323.34305810928345,0.37694409489631653,958.3495030403137,819.5592671632767,0.4832010269165039,988.9302406907082,589.8545016050339,0.29917997121810913,965.5211850404739,810.2251834869385,0.2559000849723816
29,1026.9102981090546,323.6548738181591,0.3472193479537964,955.7656301558018,818.8980922698975,0.4716039299964905,980.3803655207157,587.6014868617058,0.34685754776000977,963.9493351653218,810.2251834869385,0.24843890964984894
30,1021.6733498573303,323.6548738181591,0.3115999698638916,946.0432465076447,816.7854654788971,0.6272699236869812,965.0448807477951,587.6014868617058,0.3239373564720154,952.8919596672058,810.2251834869385,0.2593671679496765
31,1001.1745126247406,323.6548738181591,0.2761940658092499,939.4952754974365,815.2717142105103,0.48550692200660706,965.0448807477951,528.7988307476044,0.35491523146629333,947.8901681900024,804.7590138912201,0.31762251257896423
32,940.2063846886158,310.09046149253845,0.3769949972629547,935.0163445472717,815.1296977996826,0.5462855100631714,960.0850839614868,524.7667256593704,0.335833877325058,940.3090059161186,804.4806642830372,0.3073890805244446
33,940.2063846886158,326.6871690750122,0.2876276671886444,933.682993888855,804.1826005131006,0.5504411458969116,959.5983684062958,513.1842839717865,0.3430417478084564,939.458398938179,803.1157774925232,0.3135683238506317
34,932.1230986490846,326.6871690750122,0.3193461000919342,933.5081161260605,801.7186076641083,0.5764188766479492,957.7337971925735,513.1842839717865,0.36294111609458923,939.458398938179,788.5423976778984,0.2819059491157532
35,932.1230986490846,326.6871690750122,0.2092365026473999,933.5081161260605,788.2895060181618,0.5315356850624084,957.7337971925735,513.0688927173615,0.3316521942615509,939.458398938179,787.2649317979813,0.22704195976257324
36,942.0586931705475,499.12354558706284,0.23960745334625244,933.5081161260605,787.9548442177474,0.617753803730011,957.7337971925735,499.75367046892643,0.3311455547809601,939.7666626423597,785.6014823913574,0.2726047933101654
37,942.0586931705475,499.12354558706284,0.2599143385887146,934.4655616283417,787.9548442177474,0.6083146929740906,973.5297430753708,499.4439949989319,0.29956546425819397,948.448138654232,785.0426008701324,0.34326180815696716
38,942.0586931705475,309.614213347435,0.20491337776184082,941.6337084770203,787.9548442177474,0.4905849099159241,975.6772787570953,499.4439949989319,0.30266791582107544,975.3709864616394,593.1031196117401,0.2811339795589447
39,946.7801830768585,309.614213347435,0.31858396530151367,947.2261610627174,787.9548442177474,0.6013053059577942,975.6772787570953,499.4439949989319,0.3536588251590729,989.0344388484955,564.0132833048701,0.2812197208404541
40,946.7801830768585,299.26291447877884,0.2455490529537201,947.2261610627174,787.8715539574623,0.557905375957489,973.5297430753708,562.7444999217987,0.32097432017326355,989.0344388484955,564.0132833048701,0.261634886264801
41,946.7801830768585,284.23070718348026,0.19728727638721466,947.2261610627174,787.8715539574623,0.5773758888244629,975.6772787570953,562.7444999217987,0.2979262173175812,995.9648411385715,549.2036204338074,0.3644070029258728
42,946.7801830768585,279.14942955970764,0.221404567360878,943.4223308563232,787.8715539574623,0.4500111937522888,964.1292637884617,562.7444999217987,0.33820900321006775,997.5748609304428,549.2036204338074,0.27388763427734375
43,946.7801830768585,279.14942955970764,0.36672618985176086,942.1403985023499,787.8098279386759,0.4862636625766754,964.0579076185822,434.3923342227936,0.31921854615211487,997.9697321653366,549.2036204338074,0.31417223811149597
44,1017.3888213634491,243.749943703413,0.3433524966239929,934.380786895752,786.9211581945419,0.5368946194648743,962.7128229141235,434.3923342227936,0.3705345094203949,999.002466917038,549.2036204338074,0.37757933139801025
45,1010.9603658914566,244.6094872355461,0.26854193210601807,934.3755359649658,786.8913176059723,0.5591579675674438,962.7128229141235,434.3923342227936,0.3815796375274658,999.002466917038,548.8276220560074,0.3575170040130615
46,1010.9603658914566,243.749943703413,0.41452303528785706,931.4419151544571,786.8913176059723,0.6706156730651855,962.1455807685852,434.3923342227936,0.39049163460731506,999.002466917038,548.8276220560074,0.3861048221588135
47,1010.9603658914566,243.61527529358864,0.517671525478363,926.131368637085,786.8913176059723,0.48331785202026367,960.2250003814697,419.20871537923813,0.46286529302597046,996.9304252266884,549.1332647800446,0.33173802495002747
48,1009.9763686656952,243.749943703413,0.3461763262748718,926.0538644790649,786.6144198179245,0.44222432374954224,948.4001730084419,545.614714384079,0.2739066779613495,996.820602118969,547.9715634286404,0.3269076645374298
49,1009.9763686656952,243.61527529358864,0.3897936940193176,921.1878185272217,786.556170463562,0.5042282342910767,950.4668025970459,548.1563138067722,0.29039275646209717,993.4796121120453,549.1332647800446,0.35781046748161316
50,1009.9763686656952,237.78266561031342,0.3402790427207947,919.2800941467285,786.556170463562,0.610905110836029,960.2250003814697,436.22486636042595,0.3277503252029419,982.0296082496643,560.8309800624847,0.2823525071144104
51,1009.9763686656952,237.78266561031342,0.32620784640312195,919.0438997745514,785.0085110664368,0.5817862749099731,950.4668025970459,548.4890926778316,0.3131010830402374,982.0296082496643,560.8309800624847,0.282192200422287
52,1158.9043717384338,208.88308763504028,0.3700377643108368,918.4868123531342,772.0119752837345,0.5083687901496887,950.4668025970459,548.4890926778316,0.3182103633880615,980.7961918115616,547.8544049859047,0.2510117292404175
53,1158.9043717384338,196.69506061077118,0.3064091205596924,914.5424159765244,771.4205000400543,0.5330718159675598,950.4668025970459,548.4890926778316,0.3052317500114441,980.7961918115616,446.60280561447144,0.21499431133270264
54,1158.5856075286865,196.69506061077118,0.3115229904651642,911.8862166404724,770.5839511156082,0.4950101673603058,951.241888999939,518.8362934589386,0.347040593624115,980.7961918115616,446.60280561447144,0.23906567692756653
55,995.1769698262215,254.48760795593262,0.2954276502132416,911.0822217464447,770.5741302967072,0.4606966972351074,904.8195540904999,763.5390403866768,0.2975273132324219,980.7961918115616,446.60280561447144,0.21737274527549744
56,995.7662354707718,212.07627008855343,0.22860443592071533,909.3881876468658,770.317632317543,0.46171921491622925,904.2340650558472,764.4342011809349,0.4153628349304199,973.7226095199585,523.8015467226505,0.2762517035007477
57,995.7662354707718,242.6917860507965,0.2541123926639557,911.0822217464447,770.317632317543,0.4369596540927887,904.2340650558472,764.4342011809349,0.29966625571250916,922.2591624259949,756.0731826871634,0.23847733438014984
58,995.7662354707718,242.6917860507965,0.3679673969745636,911.0822217464447,770.5741302967072,0.45855799317359924,905.8696265220642,765.0122225284576,0.3178899586200714,922.2591624259949,764.5526410341263,0.2583658993244171
59,999.8832869529724,228.02286475151777,0.22905179858207703,915.2737140655518,770.5741302967072,0.6522971987724304,905.8696265220642,765.0122225284576,0.3172435760498047,922.2591624259949,764.8480134010315,0.2470531463623047
60,1003.3899648785591,228.02286475151777,0.327868789434433,917.1511906385422,771.3083920478821,0.5791642665863037,907.2112904787064,761.0707883834839,0.25371474027633667,923.3072321414948,769.7221240997314,0.3165162205696106
61,1003.3899648785591,228.40197876095772,0.359428733587265,918.2226197719574,772.6320198178291,0.6058680415153503,935.6630108356476,664.8707373142242,0.2882522940635681,924.8072337508202,769.7221240997314,0.28589358925819397
62,1009.5279986858368,228.40197876095772,0.3405935764312744,925.7729219198227,785.0460259914398,0.46349987387657166,935.6630108356476,664.8707373142242,0.37533438205718994,934.5459895133972,771.3773753643036,0.2683906555175781
63,1011.6624413132668,243.94869380444288,0.32972410321235657,925.7729219198227,785.3371772766113,0.4001152813434601,935.6630108356476,664.8707373142242,0.2928234338760376,937.0822062492371,769.7221240997314,0.2690741717815399
64,1013.6251336336136,244.27030488848686,0.42299991846084595,928.8217289447784,785.3371772766113,0.5707215666770935,924.7495937943459,770.4616525173187,0.3195630609989166,966.5541665554047,602.9904627799988,0.2565986216068268
65,1013.6251336336136,245.22687911987305,0.3230617940425873,928.8217289447784,785.6949605941772,0.39636528491973877,924.7495937943459,770.4616525173187,0.31787437200546265,974.0678641796112,493.80427062511444,0.21937604248523712
66,1029.452420949936,245.22687911987305,0.3360515236854553,929.8809585571289,785.0460259914398,0.3379116654396057,924.7495937943459,770.4616525173187,0.25373005867004395,974.210367679596,558.5726947784424,0.23548822104930878
67,1029.7078609466553,252.1462677270174,0.24692170321941376,929.8809585571289,789.46207010746,0.46601060032844543,963.2509976029396,491.83152106404305,0.32784515619277954,974.4168226718903,493.80427062511444,0.2403736412525177
68,1029.8629018068314,253.4043482542038,0.26506710052490234,930.0377449989319,789.1783102750778,0.423299103975296,963.2509976029396,491.83152106404305,0.33755603432655334,977.220445394516,493.80427062511444,0.23726721107959747
69,1042.9352823495865,253.4043482542038,0.21998706459999084,930.0377449989319,789.1783102750778,0.3320438265800476,963.4177137613297,489.20264863967896,0.3551498055458069,979.0762159228325,558.5726947784424,0.2777031660079956
70,1042.9352823495865,253.4043482542038,0.29722651839256287,930.0377449989319,782.7631406784058,0.4542193114757538,964.3720288872719,469.8356430530548,0.26855212450027466,981.202966928482,563.1905881762505,0.26931101083755493
71,1042.9352823495865,274.0717189311981,0.3054811954498291,930.0377449989319,789.1783102750778,0.4185835123062134,964.3720288872719,459.0261240005493,0.35501763224601746,982.2221474647522,569.6984148025513,0.331435889005661
72,1027.8267664462328,274.0717189311981,0.38450467586517334,930.0377449989319,789.1783102750778,0.4666593074798584,963.0378392934799,469.8356430530548,0.42109501361846924,982.2221474647522,571.1119545698166,0.34451720118522644
73,1027.0333179831505,275.29328113794327,0.4554916322231293,924.9487528800964,798.9239721298218,0.4115994870662689,959.1739766597748,453.184556722641,0.3525495231151581,982.5093231201172,571.1119545698166,0.31894925236701965
74,1026.9536100625992,275.50914588570595,0.2680623531341553,921.8645582199097,800.9810652732849,0.3471427857875824,958.7808492183685,450.1806700229645,0.3739768862724304,986.0367885828018,579.6945311427116,0.32834798097610474
75,1026.6889367103577,276.6537055373192,0.35619720816612244,920.8115620613098,803.0376163125038,0.3493507504463196,958.5431294441223,450.1806700229645,0.3992546498775482,987.4448102712631,580.1359122693539,0.3908766508102417
76,1025.2150857448578,278.75898122787476,0.35062411427497864,920.6427266597748,806.2265374660492,0.5501769781112671,948.2975486516953,452.2547659277916,0.34200236201286316,987.4448102712631,580.3903728425503,0.35319679975509644
77,1023.8942594528198,284.25641626119614,0.36818727850914,917.7530608177185,816.3912978172302,0.516432523727417,948.2975486516953,452.2547659277916,0.34406527876853943,994.7374150753021,580.1359122693539,0.2349950522184372
78,1011.452589571476,302.8220098018646,0.33686089515686035,912.2105765342712,816.6659400463104,0.3197892904281616,946.0232652425766,483.6337174475193,0.31740403175354004,987.4448102712631,580.3903728425503,0.22180935740470886
79,1007.7211017608643,306.74845266342163,0.48589572310447693,912.2104194164276,816.9442472457886,0.3334302008152008,946.0232652425766,595.7330713868141,0.2678549885749817,983.6944761276245,594.5490245819092,0.20943281054496765
80,1007.2820982933044,307.2533098459244,0.44893357157707214,912.2104194164276,818.3173717260361,0.4176379442214966,936.1874270439148,612.0572925619781,0.2945307493209839,977.806987285614,611.4882289767265,0.2559303045272827
81,1007.7211017608643,308.0893568024039,0.39557433128356934,912.2104194164276,819.3280007839203,0.46626541018486023,936.1874270439148,612.0572925619781,0.3263722062110901,976.9639179706573,611.4882289767265,0.22856910526752472
82,1007.7211017608643,308.0893568024039,0.3871864080429077,914.1194945573807,821.0780375003815,0.4766237139701843,947.8951820507646,595.7330713868141,0.2657434344291687,956.2046717107296,682.3958134651184,0.19315607845783234
83,1007.3590941429138,318.1577684879303,0.4403883218765259,914.4947522878647,821.1912597417831,0.41228750348091125,962.0284303426743,531.7281750738621,0.292842298746109,956.2046717107296,682.3958134651184,0.20646299421787262
84,1007.2820982933044,324.0655070543289,0.40720677375793457,916.8122349381447,823.1173853874207,0.4778985381126404,962.1116850376129,531.7281750738621,0.33593088388442993,956.2046717107296,682.3958134651184,0.2163296341896057
85,1007.3590941429138,324.497147411108,0.37128695845603943,918.7610709667206,829.2566065788269,0.4828226566314697,962.1116850376129,531.7281750738621,0.3505420982837677,956.2046717107296,682.3958134651184,0.2658670246601105
86,1007.3590941429138,324.497147411108,0.36278286576271057,918.7610709667206,829.2566065788269,0.5797335505485535,962.1116850376129,602.8781154155731,0.3931865394115448,977.9615516662598,604.951347053051,0.3477779030799866
87,1007.8938164710999,324.497147411108,0.40910831093788147,918.7610709667206,823.1173853874207,0.4254591763019562,958.728394985199,602.8781154155731,0.28327861428260803,977.9615516662598,603.3585333228111,0.23829257488250732
88,1009.5942804813385,318.92710518836975,0.41131389141082764,916.4307295978069,829.2566065788269,0.5033530592918396,952.5003657341003,603.9470733888447,0.3327406346797943,970.7117146253586,603.3585333228111,0.3223920464515686
89,1011.1529196500778,318.50971269607544,0.37565746903419495,915.2594584822655,829.2566065788269,0.4661882221698761,911.5169258117676,813.5455437898636,0.2926625609397888,957.6572583913803,603.3585333228111,0.27277523279190063
90,1012.9923378825188,314.2181828022003,0.3594885468482971,915.2594584822655,831.0472178459167,0.35786938667297363,937.9619641304016,689.3580844402313,0.2852855622768402,970.7117146253586,603.0831916928291,0.17562808096408844
91,1014.768275976181,314.2181828022003,0.3085021376609802,915.2594584822655,831.8881959915161,0.5081073641777039,919.1975083351135,813.5455437898636,0.30911144614219666,957.6572583913803,603.3585333228111,0.19224631786346436
92,1026.9662911891937,314.2181828022003,0.3943904936313629,917.1585521697998,831.8881959915161,0.4495205581188202,919.1975083351135,825.3138539791107,0.33567070960998535,957.6572583913803,591.5816533565521,0.24154585599899292
93,1026.9662911891937,314.2181828022003,0.31578129529953003,917.1585521697998,831.0472178459167,0.3633118271827698,919.1975083351135,825.3138539791107,0.28693699836730957,929.2753448486328,555.6193134188652,0.2354598194360733
94,1026.9662911891937,299.15373796224594,0.35698580741882324,917.1585521697998,564.6034868359566,0.3753299117088318,919.1975083351135,689.3580844402313,0.3004394471645355,929.2753448486328,301.00048673152924,0.2147206962108612
