scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
bodyparts,Up,Up,Up,Down,Down,Down,Left,Left,Left,Right,Right,Right
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
41,1058.247750043869,629.8978056907654,0.2312559336423874,1105.2340126037598,882.6497721672058,0.46166083216667175,1096.0954258441925,876.2653009295464,0.30724677443504333,1112.9171090126038,876.0034733917564,0.19629152119159698
42,1110.6313230991364,603.9929781807587,0.30653926730155945,1103.2945878505707,887.3063671588898,0.3767985999584198,1106.7274497747421,602.3287737369537,0.18466325104236603,1118.8217868804932,605.711438536644,0.19275973737239838
43,1061.4135522842407,630.445054769516,0.29752856492996216,1106.2337120771408,891.9577207565308,0.6139096021652222,1095.4243898391724,887.7795963287354,0.2221546620130539,1067.608203113079,638.008847951889,0.19072599709033966
44,1125.8358509540558,613.4137471914291,0.33601489663124084,1112.4917616844177,891.9652729034424,0.5305414199829102,1102.3028755187988,883.1894485354424,0.2577436566352844,1122.6245758533478,882.1857515573502,0.184501513838768
45,1130.5327999591827,597.4318679571152,0.32301637530326843,1114.6276154518127,881.5818107128143,0.6129786372184753,1104.4688773155212,877.5923893451691,0.33165210485458374,1124.4020478725433,877.0637967586517,0.26531368494033813
46,1123.4876222610474,582.3670470714569,0.3781546950340271,1113.9788489341736,880.702085018158,0.5241224765777588,1105.085767507553,876.7559634447098,0.33610737323760986,1122.3018553256989,876.9877672195435,0.20259827375411987
47,1122.3631732463837,556.2836309671402,0.5470671057701111,1122.6044001579285,563.7400918006897,0.260622501373291,1109.3897709846497,861.1296516656876,0.2054854780435562,1132.1667465418577,559.1232647895813,0.23750995099544525
48,1107.981606028974,542.1533060073853,0.5619116425514221,1114.0234780311584,867.4636010527611,0.2603146731853485,1107.347446858883,865.5909559726715,0.20625802874565125,1116.3603365719318,544.1835451126099,0.2369895577430725
49,1091.0570611953735,523.3449577093124,0.5365340709686279,1103.9387826919556,849.0290701389313,0.3192133605480194,1096.821727514267,842.7697714567184,0.317248672246933,1100.1837303638458,525.988523721695,0.2634016275405884
50,1071.6773500442505,487.04065585136414,0.44570431113243103,1092.540963768959,963.3108544945717,0.4142070412635803,1090.6410504579544,763.1130495667458,0.2669628858566284,1114.1561179161072,703.2603089809418,0.20243491232395172
51,1067.6688728034496,468.8267277479172,0.23918162286281586,1097.6067171096802,913.1342511177063,0.2982635200023651,1092.6539746522903,905.178524017334,0.26276445388793945,1102.8982195854187,825.925888299942,0.23981410264968872
52,1076.5981056690216,471.35052824020386,0.41599041223526,1097.4739503860474,831.3544187545776,0.3511204719543457,1094.9069895744324,898.6388993263245,0.28297895193099976,1092.5693092346191,540.2500407099724,0.24937687814235687
53,1075.2223354578018,471.6856348514557,0.2736891508102417,1096.7100839614868,898.0178529024124,0.32849541306495667,1089.4439039230347,890.4078345298767,0.30632564425468445,1105.6756048202515,825.4123604297638,0.20182214677333832
54,1088.193386554718,964.9453409314156,0.20497745275497437,1096.2968397140503,823.0735340118408,0.3471730351448059,1088.565479516983,891.3233435750008,0.3191283345222473,1106.1839940547943,689.4561216831207,0.24960337579250336
55,1056.80402469635,468.97098410129547,0.2188902199268341,1095.5613934993744,830.385365486145,0.3669259548187256,1091.0627472400665,690.2732830047607,0.28063294291496277,1105.651626586914,689.6459360122681,0.20898914337158203
56,1060.6417372226715,486.775794506073,0.3691599369049072,1096.5074090957642,834.5882970094681,0.550778329372406,1087.5851669311523,828.2490477412939,0.2569393217563629,1101.9530147314072,686.4213678836823,0.24991418421268463
57,1071.6150612831116,518.934050321579,0.32392898201942444,1098.3727049827576,853.308673620224,0.3481735587120056,1090.7275576591492,708.5940996408463,0.2740284204483032,1104.206078529358,714.5842072963715,0.19905930757522583
58,1077.7587578296661,524.4158206582069,0.4969169795513153,1100.34399330616,929.2499761581421,0.2903848886489868,1095.4232892990112,922.2540595531464,0.2700502276420593,1087.2946174144745,525.3555126190186,0.2444465011358261
59,1079.3658430576324,526.7669363021851,0.39930489659309387,1081.477055311203,532.1564458012581,0.2655656635761261,1097.5152266025543,856.4500749111176,0.26310983300209045,1114.1643570661545,732.9622886180878,0.24778611958026886
60,1089.5640432834625,524.4484544098377,0.3727317750453949,1106.5488052368164,855.1440424919128,0.4604526460170746,1098.2298270463943,723.0230535268784,0.2597251236438751,1114.041311621666,724.1586130261421,0.22805532813072205
61,1097.3915495872498,948.5959266424179,0.33020180463790894,1106.790488600731,829.9540510177612,0.33030152320861816,1097.2844347953796,823.3770580291748,0.2753139138221741,1114.0606095790863,820.1207543537021,0.2247440367937088
62,1090.9007201194763,422.08776903152466,0.3628813326358795,1107.139741897583,795.7337284088135,0.41646403074264526,1091.6835012733936,673.5595133304596,0.2591657340526581,1114.32011449337,792.8424458503723,0.19912700355052948
63,1102.798927307129,948.3169811964035,0.27180638909339905,1109.5881885290146,807.770580291748,0.5107409358024597,1095.460105419159,691.1575521230698,0.23895372450351715,1110.5633475780487,690.4667874574661,0.18749205768108368
64,1095.5289812088013,454.4654347896576,0.24968074262142181,1109.3085806369781,812.9596462249756,0.45785143971443176,1091.7011407613754,690.736096739769,0.2631567120552063,1116.3363744914532,810.156192779541,0.2210637778043747
65,1103.45884847641,692.9144467115402,0.33053505420684814,1107.4183028936386,816.434389591217,0.504031777381897,1096.1882696151733,811.3945198655128,0.2837764024734497,1109.2523448467255,700.1447365731001,0.17661477625370026
66,1107.3424268364906,443.8011278063059,0.4237414002418518,1109.6911482810974,787.9462892785668,0.6105350255966187,1097.9844448566437,781.9195593595505,0.2803325355052948,1110.085952758789,670.6036465167999,0.19088521599769592
67,1107.5975538790226,438.5216295719147,0.3842642307281494,1108.6986232995987,783.7998666763306,0.4957638084888458,1099.2068789601326,779.7158420681953,0.32347095012664795,1109.1792122125626,669.7195082902908,0.24019496142864227
68,1091.115298986435,470.2692220211029,0.47572264075279236,1096.892318725586,788.9377523064613,0.5050703287124634,1087.0387330055237,781.7680757045746,0.30022794008255005,1101.407352089882,474.6506016254425,0.21146497130393982
69,1073.9136719703674,479.4587881565094,0.4630018174648285,1091.7460472285748,790.1750111579895,0.3143337070941925,1072.7376704216003,697.5548408031464,0.2476523518562317,1087.818751335144,699.5939383506775,0.19121527671813965
70,1079.6392750740051,707.5119294822216,0.31512707471847534,1087.7738718986511,787.9916648874059,0.33230796456336975,1079.5761275291443,781.028998374939,0.3002082407474518,1095.1681134700775,781.8671073913574,0.26871800422668457
71,1082.460354924202,811.0135140419006,0.18513350188732147,1081.6567783355713,819.690274387598,0.18092982470989227,1073.2471239566803,811.9786391388625,0.2503970265388489,1089.397168636322,813.3506467342377,0.13985978066921234
72,1076.3605472743511,580.6607223749161,0.16938821971416473,1090.2701045274734,831.2361745834351,0.29364854097366333,1081.11759018898,818.998767375946,0.27678942680358887,1097.4474601745605,820.2495843172073,0.1555623561143875
73,1069.3691935539246,557.1090285778046,0.23870491981506348,1087.7837493419647,806.0132827758789,0.287361204624176,1081.2397220134735,801.7718458175659,0.25094833970069885,1086.4775261878967,718.7663834095001,0.14667460322380066
74,1075.8068819791079,494.14737248420715,0.43461647629737854,910.8169255256653,943.7543783187866,0.2957683503627777,1084.0938606783748,757.1095498800278,0.3744719624519348,1100.9151072502136,765.0497815608978,0.19689883291721344
75,1061.5901973247528,483.8917503282428,0.42358046770095825,1085.187852025032,775.3848564624786,0.2195381224155426,1075.977506607771,729.996542930603,0.26310354471206665,1070.2557108402252,479.6091058254242,0.13887061178684235
76,1054.2444252967834,471.6213824748993,0.34240108728408813,1081.4432156085968,767.8029074668884,0.3532949984073639,1073.9855136871338,761.98477435112,0.34396007657051086,1089.3940954208374,763.8841533958912,0.2390013337135315
77,1032.0681915283203,437.8967171907425,0.3480299413204193,1069.5693950653076,771.3562111258507,0.3048325479030609,1063.6083054542542,764.9390345215797,0.2233780026435852,1041.2978358268738,440.99661898612976,0.144392728805542
78,1033.439876794815,436.9857130050659,0.38547950983047485,1033.9197473526,437.8848634958267,0.23296859860420227,1051.6650907695293,658.7228959798813,0.21640554070472717,1042.117989063263,441.1226923465729,0.14084647595882416
79,1037.3582196235657,515.4235503673553,0.2801465690135956,1054.0374338626862,780.4676702618599,0.16822108626365662,1026.3151469230652,522.6654813289642,0.20439423620700836,1057.2769918441772,780.3634921908379,0.11430423706769943
80,1056.3410511016846,501.4556978940964,0.27507704496383667,1069.0065997838974,437.0862773656845,0.16341783106327057,1047.5190334320068,514.1566960811615,0.1855364739894867,1086.0866260528564,848.4419612884521,0.1291438341140747
