scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
27,516.9675884246826,318.2246115207672,0.002153148641809821,515.8106836378574,341.19553196430206,0.004832039587199688,509.91433918476105,343.42806482315063,0.0014014622429385781,539.9225615486503,318.559059381485,0.002890318864956498
28,506.5979939699173,297.3182189464569,0.02181061916053295,514.6023813486099,341.19553196430206,0.06055672839283943,506.7908639907837,343.42806482315063,0.03980774059891701,523.25465041399,298.76121294498444,0.0220502819865942
29,488.67137455940247,248.4086456298828,0.0040757623501122,505.93491768836975,301.1668746471405,0.010416185483336449,505.46384286880493,295.79175090789795,0.002141064964234829,523.25465041399,281.35098242759705,0.00220650271512568
30,479.25963163375854,0.14912104606628418,0.02260144241154194,442.5056390762329,232.92660570144653,0.013067802414298058,472.1281614303589,231.12796878814697,0.015257352031767368,511.63583302497864,231.1238145828247,0.014947570860385895
31,433.53579568862915,-0.4947390556335449,0.03348560258746147,442.5056390762329,50.186256766319275,0.013807196170091629,472.1281614303589,-0.7805008888244629,0.01281462050974369,511.63583302497864,29.973793983459473,0.012202521786093712
32,433.53579568862915,-0.4947390556335449,0.001018134760670364,442.5056390762329,50.186256766319275,0.0021745823323726654,472.1281614303589,-0.7805008888244629,0.0009710935410112143,525.5326497554779,29.973793983459473,0.0010717934928834438
33,479.25963163375854,-3.1239123344421387,0.00092790910275653,442.5056390762329,50.186256766319275,0.0016145127592608333,472.1281614303589,-4.40158748626709,0.0007653853390365839,525.5326497554779,-2.1288881301879883,0.0003702130925375968
34,414.840163230896,-5.901161193847656,0.01598977856338024,427.668395280838,-14.341747283935547,0.02204563468694687,423.7341709136963,-9.548002243041992,0.027259010821580887,432.1207628250122,-9.653054237365723,0.011290187947452068
35,424.44594836235046,-5.901161193847656,0.0009783328277990222,530.4080884456635,-14.341747283935547,0.0014290770050138235,418.0738091468811,-9.548002243041992,0.00043537525925785303,429.7037287950516,-9.653054237365723,0.0005953253712505102
36,424.44594836235046,-5.901161193847656,0.0009283623076044023,410.1688493490219,-14.341747283935547,0.00040874117985367775,418.0738091468811,-7.980859756469727,0.00013355545524973422,413.6297382116318,-9.653054237365723,0.0002815467305481434
37,0.0,-5.901161193847656,0.011968730948865414,0.0,-14.341747283935547,0.011938448995351791,404.556240439415,-7.980859756469727,0.0030718061607331038,0.0,-9.653054237365723,0.006647069938480854
38,0.0,-0.579226016998291,0.0009285556152462959,0.0,0.0,0.0004088329733349383,0.0,0.0,0.00013616235810332,0.0,-4.349007606506348,0.00028162726084701717
