scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
27,1024.2212800979614,299.52864769101143,0.16761437058448792,1023.2275993824005,306.1650233268738,0.18124397099018097,1014.7238647937775,307.94023555517197,0.3189742863178253,1031.4978561401367,306.99692714214325,0.1717139184474945
28,1036.2674062550068,179.80134116113186,0.29393020272254944,998.3407881259918,479.5779058933258,0.28661710023880005,990.3204779624939,472.92974638938904,0.2715129852294922,1009.9777162075043,472.88412284851074,0.24140602350234985
29,1029.3320301771164,211.0483929514885,0.2487892061471939,993.6290066242218,502.2894492149353,0.2776232361793518,1011.9811672773212,251.9557631202042,0.2468753457069397,1031.9825730323792,319.6214118003845,0.26449504494667053
30,1169.63223195076,8.016554355621338,0.2782098352909088,963.4472222924232,548.7560737133026,0.5003958940505981,958.7720720767975,401.54691219329834,0.3364430367946625,1009.3211824893951,401.39471912384033,0.3766276240348816
31,995.1899479031563,221.47048568725586,0.3251746892929077,952.8942489624023,578.4891904592514,0.49541112780570984,950.714367389679,389.2497333288193,0.32802698016166687,1009.5103714466095,305.84645223617554,0.323976993560791
32,1105.265741109848,9.19035291671753,0.5262545347213745,939.5852392911911,590.1606431007385,0.32152262330055237,942.3580980300903,370.9726116657257,0.3988448977470398,999.8190820217133,305.27126955986023,0.2826828062534332
33,1001.5822463035583,4.402988821268082,0.2887168228626251,921.8512082099915,609.3530120849609,0.5766951441764832,919.9374930858612,404.7018996477127,0.3418242037296295,982.6487922668457,417.20154881477356,0.3397987186908722
34,895.4635310173035,6.7019898891448975,0.31273338198661804,918.6604158878326,614.0992176532745,0.43245166540145874,928.935031414032,293.0942602157593,0.33053943514823914,976.7683773040771,418.9681417942047,0.3330533802509308
35,884.2935309708118,6.907193899154663,0.25040939450263977,912.9415888786316,623.8766613006592,0.4109679162502289,896.2036550045013,435.02233362197876,0.36607426404953003,951.3830211162567,465.33842039108276,0.2142641544342041
36,828.0783588439226,860.9415866732597,0.2567790448665619,883.5021918416023,725.6964453458786,0.32544881105422974,888.5075874328613,422.6082761287689,0.38623955845832825,950.835333108902,433.934104681015,0.30266210436820984
37,963.4800879955292,16.536317348480225,0.20875686407089233,878.5571484565735,726.7163519859314,0.27060431241989136,887.298327922821,435.78019703924656,0.3521026074886322,947.0598027706146,404.7180446982384,0.338174432516098
38,929.8919229507446,248.69968581199646,0.3773440420627594,869.0828375816345,738.8593573570251,0.25005051493644714,882.8640772104263,435.2182959318161,0.4554327726364136,934.46337890625,434.229385137558,0.39155274629592896
39,928.9677152633667,249.23150539398193,0.36013710498809814,926.5849666595459,254.12070894241333,0.23946423828601837,880.9476771354675,445.77932238578796,0.2831433117389679,931.0958204865456,452.37379789352417,0.3608284592628479
40,946.3868205547333,5.6608569622039795,0.3336012363433838,864.0350465774536,738.7488104104996,0.2875877320766449,882.241228222847,347.2548879981041,0.3126702606678009,930.1834264993668,434.3428293466568,0.42589232325553894
41,947.1320657730103,6.5967512130737305,0.2611483037471771,861.9844000339508,743.1906065940857,0.3028571307659149,869.3178491592407,451.67510601878166,0.32194268703460693,915.4474169611931,467.134914457798,0.38926172256469727
42,932.1845657080412,27.47070735692978,0.19914476573467255,668.6968541145325,341.5463265180588,0.2040666937828064,862.5546653270721,466.1283838748932,0.29348844289779663,908.9215459823608,480.36827516555786,0.35400158166885376
43,907.6949360370636,186.3625807762146,0.16627101600170135,851.2232372164726,754.2303943634033,0.30856752395629883,853.2802555561066,468.24620942771435,0.36924681067466736,906.7064619064331,469.5947575569153,0.35462069511413574
44,925.0892404317856,19.036720275878906,0.28122478723526,846.4080641269684,753.8560185432434,0.2717534303665161,853.7565099000931,454.24933433532715,0.40161287784576416,900.6388772726059,466.6831946372986,0.3949035108089447
45,918.2309441566467,18.469390511512756,0.24093329906463623,838.4349992275238,756.1861326992512,0.30527186393737793,851.8140049129725,453.1358929872513,0.36324024200439453,898.5795409679413,468.3779005110264,0.5047659873962402
46,914.253206372261,29.686136960983276,0.2866891324520111,849.7363023757935,645.2847992181778,0.24856285750865936,866.8878273963928,325.29741084575653,0.3628721535205841,886.9896621704102,484.5561069846153,0.4397287964820862
47,900.9439659118652,37.63538038730621,0.20176906883716583,824.9734828472137,755.6771160960197,0.2770753800868988,838.9410774707794,471.49763560295105,0.3894146978855133,871.7740120887756,480.4420692920685,0.36463499069213867
48,891.1048365831375,20.55338490009308,0.3536180853843689,814.6051044464111,755.3117523789406,0.312907338142395,836.2061581164598,471.78487038612366,0.4488942623138428,870.5012466907501,479.24414682388306,0.4422215521335602
49,887.1052937507629,19.744520038366318,0.47260212898254395,811.0783992409706,752.1070444583893,0.34085533022880554,828.7604227662086,482.76224529743195,0.3140363097190857,863.8521122932434,482.3597950935364,0.48004260659217834
50,866.9300923347473,20.23055276274681,0.4691034257411957,798.8880231380463,755.0183343291283,0.312436044216156,816.1860253810883,483.2008184194565,0.4470207095146179,846.9563641548157,476.36886459589005,0.32935959100723267
51,864.1906313896179,30.756832361221313,0.2978304624557495,794.4679055213928,755.339176595211,0.2869824767112732,814.2128539085388,483.9229609966278,0.40482497215270996,836.1902137249708,482.4026577472687,0.4134328067302704
52,866.8015995025635,29.635607838630676,0.3878352642059326,796.6442818045616,748.7668837308884,0.25394776463508606,815.1748871803284,485.23227989673615,0.3556462228298187,832.8515849113464,492.4731262922287,0.3119719326496124
53,866.1626046895981,26.475871205329895,0.30550819635391235,795.0285114645958,737.7611465454102,0.314020037651062,816.2168953418732,468.1574971228838,0.4236821234226227,834.7289786338806,474.44675719738007,0.40323376655578613
54,668.2556934058666,253.42372822761536,0.1685304343700409,793.3135938644409,740.2205984443426,0.2766479551792145,813.3316136598587,483.0459086894989,0.30559399724006653,827.9946024538949,484.3665353357792,0.2601684331893921
55,920.5806941986084,2.6247470378875732,0.1318376511335373,790.9821870326996,742.8043220043182,0.2452329695224762,817.7556326389313,437.0174651145935,0.2741747796535492,833.3039057254791,434.64449751377106,0.2606164216995239
56,857.0789849758148,20.779075860977173,0.2908339202404022,835.3825216889381,315.617392539978,0.3445535898208618,845.4080018997192,180.44336467981339,0.2782174050807953,832.849828004837,432.36372113227844,0.3019181191921234
57,659.5407456159592,259.5378130078316,0.28702375292778015,805.1807169914246,627.8511918336153,0.23397304117679596,809.766284942627,484.7806399464607,0.27022695541381836,828.3950405418873,490.8843125104904,0.24264101684093475
58,856.9292917251587,33.373886823654175,0.253727525472641,831.1485874652863,331.0323495268822,0.22639985382556915,836.987279176712,235.00429505109787,0.31795287132263184,830.6206851005554,490.98347067832947,0.2694588601589203
59,853.6518046855927,43.404664278030396,0.12327089160680771,788.2758417129517,753.7166075706482,0.2928765118122101,801.7357621192932,446.29134798049927,0.23812806606292725,819.0581046938896,514.3830163478851,0.26710647344589233
60,848.9627315998077,43.50579413771629,0.2801547050476074,787.4937306642532,754.305893778801,0.391309529542923,806.4407737255096,364.33931252360344,0.278443306684494,826.6663525104523,434.98894143104553,0.20907653868198395
61,815.3242502212524,345.82463026046753,0.20140540599822998,785.8753132820129,742.2726905345917,0.28976529836654663,788.9665181040764,451.9605521634221,0.345607727766037,823.5391561985016,514.9669935703278,0.21456174552440643
62,650.3194206953049,267.36064887046814,0.1443571150302887,797.2056789398193,649.8786165714264,0.2865905165672302,780.926392197609,451.9642150811851,0.2813146412372589,835.3266721367836,466.1278592348099,0.30910956859588623
63,819.5066278576851,314.7960307598114,0.12266633659601212,786.8070894479752,754.9913849830627,0.22958455979824066,781.3463337421417,468.2625279724598,0.24362726509571075,839.5337014198303,480.54883766174316,0.34746602177619934
64,818.9951786994934,311.4996280670166,0.1426234245300293,802.6924676895142,645.3686031103134,0.4782947301864624,788.650573849678,434.17811846733093,0.28578177094459534,834.3820554018021,417.26436281204224,0.3636717200279236
65,799.059618473053,646.8164520263672,0.14435219764709473,796.0027179403696,653.3372745513916,0.3382725715637207,788.9503267407417,650.4620889425278,0.27587175369262695,834.9281716346741,449.42284417152405,0.33965471386909485
66,841.5137071609497,58.64985191822052,0.17288771271705627,794.6633914709091,648.5519800186157,0.31965383887290955,779.5627715587616,437.00741374492645,0.3205113112926483,832.4739265441895,435.0175194144249,0.3213713467121124
67,795.2328888773918,646.9107193946838,0.19521626830101013,791.4327719211578,652.973087310791,0.586679220199585,776.4283285140991,431.2882785797119,0.3206914961338043,834.776935338974,482.03188610076904,0.4737243950366974
68,649.0075783729553,266.6098427772522,0.16231191158294678,783.9837863445282,671.0313005447388,0.28888124227523804,785.0407757759094,461.828395485878,0.40773484110832214,838.1924195289612,467.601455450058,0.4607226848602295
69,649.4984164237976,266.01886785030365,0.21187858283519745,789.0315577983856,659.4855238199234,0.28898900747299194,788.6700767278671,454.17892146110535,0.3532487154006958,838.9852454662323,465.0520176887512,0.4002506732940674
70,777.6735484600067,732.4260911941528,0.19753985106945038,801.6400537490845,624.5170304775238,0.3794455826282501,785.8834025859833,467.0193474292755,0.39122697710990906,848.1415898799896,403.34998244047165,0.36479395627975464
71,833.043788433075,203.89458565413952,0.19398663938045502,824.7272696495056,213.11537051200867,0.21644365787506104,816.9053871631622,206.0046820640564,0.3478437066078186,838.5644247531891,466.2213592529297,0.37643957138061523
72,828.7934150695801,120.31881761550903,0.21554766595363617,801.4455993175507,624.5535805225372,0.24043186008930206,789.5515903234482,453.44138753414154,0.3448805510997772,835.3411257863045,481.39311504364014,0.415188193321228
73,825.6887547969818,196.5641044974327,0.24510635435581207,783.6556766033173,732.8012880086899,0.2759314775466919,788.1005674377084,466.2192941904068,0.340271919965744,835.6566332876682,468.857450067997,0.44172656536102295
74,825.9334795475006,210.7776072025299,0.20136122405529022,782.240199804306,738.0517313480377,0.21417254209518433,790.7796120643616,468.04962104186416,0.27192217111587524,834.2414882183075,470.07436084747314,0.4026567339897156
75,824.0080597400665,194.59354555606842,0.1273036003112793,784.863144159317,723.9659657329321,0.26990118622779846,789.8892333507538,453.81393015384674,0.40832099318504333,834.3989837169647,464.588942527771,0.4863779842853546
76,778.3874725103378,730.9322633743286,0.17360231280326843,824.5207691192627,226.0769158601761,0.2986660897731781,790.2764966487885,469.79618310928345,0.3429144322872162,833.1748013496399,470.1542704105377,0.42750823497772217
77,782.0704872608185,731.0729568004608,0.1615878939628601,781.7637512683868,733.4592217206955,0.2584269046783447,792.0068202018738,457.10709619522095,0.3459428548812866,823.503589630127,466.0474408864975,0.3852032423019409
78,777.9755713939667,747.624247521162,0.18001818656921387,777.9482548236847,749.2732042074203,0.21312135457992554,784.1155254840851,461.80751371383667,0.29749560356140137,821.3021609783173,480.7084822654724,0.38833242654800415
79,809.9342398643494,338.001690864563,0.2806459963321686,776.2219133377075,738.6416093111038,0.27196601033210754,787.9085275009274,467.6889138221741,0.4662790596485138,816.6524164676666,466.7000164985657,0.45961448550224304
80,648.6539659500122,268.1876861900091,0.13675133883953094,775.3976745605469,739.6854540109634,0.1790347695350647,788.8555380105972,467.34624910354614,0.47283753752708435,817.3431777954102,466.9706746339798,0.48094886541366577
81,802.9363651275635,460.52036434412,0.20258615911006927,802.1928943395615,468.8715000152588,0.21697869896888733,793.0685725212097,468.44797280430794,0.44120123982429504,814.5413589477539,465.7358384132385,0.3915056586265564
82,812.2234919667244,362.28775930404663,0.2726002335548401,811.9072544798255,364.55363768339157,0.2772972285747528,793.6439971923828,468.8312757611275,0.39793136715888977,810.4270441532135,468.8025638461113,0.2565682530403137
83,809.7361717224121,357.5685235261917,0.2538762390613556,800.7203261852264,483.21386528015137,0.2369692474603653,791.9382009506226,481.29830837249756,0.43106669187545776,813.026882648468,475.06137639284134,0.31025201082229614
84,814.9025137424469,350.22154903411865,0.2258463203907013,780.3972867131233,723.230532169342,0.2417834848165512,795.9030027836561,465.7359426021576,0.3629519045352936,814.9370527267456,459.8014409840107,0.35322439670562744
85,815.2596614360809,347.09909814596176,0.2026449292898178,785.7181272506714,725.8829755783081,0.23103539645671844,796.2475342601538,465.4214680194855,0.3409986197948456,814.5717244148254,464.2643024921417,0.3091055154800415
86,656.6526882648468,254.87500762939453,0.2620750367641449,794.6081390380859,621.7114863395691,0.18686972558498383,795.4815010428429,481.69739747047424,0.27229830622673035,815.4625864028931,418.68970489501953,0.21173790097236633
87,657.3785166740417,261.27357935905457,0.15350714325904846,786.7994480133057,724.7762281298637,0.1896335929632187,801.2855794429779,345.27373027801514,0.27173274755477905,818.0866146087646,476.65195512771606,0.40471863746643066
88,815.9865307807922,410.02553856372833,0.11311238259077072,786.5884492397308,737.598473072052,0.2888932228088379,799.0098643302917,418.452360868454,0.25545719265937805,818.8886972665787,476.17983308434486,0.3717785179615021
89,866.5357491970062,4.260908663272858,0.14522546529769897,791.3894953727722,725.5019615888596,0.2871505618095398,800.6990301609039,417.5497932434082,0.351380318403244,828.5688967704773,414.29446840286255,0.37030288577079773
90,659.5671482682228,267.75815339386463,0.1913188248872757,796.2568354904652,628.1905333250761,0.2754426896572113,787.3337816596031,483.36204755306244,0.25891080498695374,832.0416028499603,467.2373918890953,0.348151296377182
91,667.7447855472565,259.04360044002533,0.16022421419620514,786.6324973106384,725.9775980710983,0.322513222694397,819.6137731075287,211.9201936274767,0.34900230169296265,831.123770236969,369.4944462776184,0.3681555986404419
92,796.2490839958191,2.5315383672714233,0.15428301692008972,796.992893755436,627.9962334958836,0.21955794095993042,789.0908061265945,406.10738158226013,0.3128815293312073,836.0411653295159,417.6878824234009,0.3458397686481476
93,801.8077735900879,4.724582374095917,0.22628909349441528,671.9799189567566,253.31130254268646,0.22319461405277252,788.9847220182419,451.1287240386009,0.37433937191963196,832.9420986175537,447.63469982147217,0.3880009949207306
94,663.3269205093384,250.61174750328064,0.20406115055084229,798.1541776657104,631.232926607132,0.28606724739074707,783.3644206523895,450.1103799343109,0.309688538312912,836.0002844396513,449.76418113708496,0.5016056895256042
95,661.6459290981293,251.42888802289963,0.24630701541900635,797.3568170070648,629.6992483139038,0.4537401497364044,784.9246520996094,352.2918975353241,0.2863214313983917,832.9700529575348,448.7863483428955,0.40998977422714233
96,660.8497139811516,249.89059805870056,0.16476650536060333,794.7695016860962,619.6407863497734,0.23377124965190887,784.8290333747864,384.9515187740326,0.3235354423522949,838.3070316314697,447.7324266433716,0.41064345836639404
97,659.8862982913852,248.74929904937744,0.14200501143932343,796.3903786838055,612.2897392213345,0.3373441696166992,777.2577166557312,394.0883184671402,0.30727022886276245,836.7160496115685,402.84887504577637,0.41812965273857117
98,799.356595993042,602.0858135223389,0.1843114197254181,796.2095505297184,609.8029041290283,0.36887723207473755,787.0235174894333,603.9168291091919,0.3875042200088501,841.5374813079834,434.80163609981537,0.38222771883010864
99,698.7010508775711,75.45100003480911,0.19110466539859772,801.2096321582794,603.6162528991699,0.26437750458717346,782.6091485023499,433.83404302597046,0.3001640737056732,840.2823977470398,436.07398694753647,0.39771854877471924
100,817.5807151794434,85.49650621414185,0.19612346589565277,780.8943824768066,660.9651299715042,0.2880345284938812,784.971451997757,346.6831102371216,0.35694873332977295,836.3506979942322,433.1554219722748,0.5183115005493164
101,813.6810177564621,98.27250397205353,0.1596665382385254,776.4361271858215,724.4223254024982,0.29479503631591797,774.58540391922,439.6341211795807,0.3486432433128357,827.6378221213818,452.43488585948944,0.3839101791381836
102,821.6743168830872,172.8293412923813,0.1555398851633072,774.4702370166779,724.4304438829422,0.19236460328102112,783.3662481307983,437.3092176914215,0.3565351366996765,829.7140774726868,448.50610995292664,0.344816654920578
103,779.9556740708649,717.7564823627472,0.1472974568605423,779.0044345259666,723.1452903151512,0.2367585003376007,783.0766191482544,437.396381855011,0.3582164943218231,838.5709025859833,385.89509987831116,0.35258445143699646
104,802.444660782814,828.2966923713684,0.16580480337142944,821.3744949102402,210.26526069641113,0.2905018925666809,785.881040096283,450.12235140800476,0.34319955110549927,832.7539587020874,450.21298468112946,0.3275393843650818
105,806.8888635635376,600.3773407936096,0.16254310309886932,802.4491246938705,608.3772664070129,0.2714284360408783,785.4707207679749,434.1755667924881,0.3395921587944031,836.7003146409988,436.92237919569016,0.4315471947193146
106,799.1883339881897,616.9466547966003,0.1654932200908661,796.8336743116379,623.1143112182617,0.42330408096313477,784.7416849136353,429.6970977783203,0.3854328989982605,838.1590487957001,432.48169136047363,0.4430685341358185
107,552.4299945831299,521.6867241859436,0.1849367767572403,552.0712740421295,523.9051010683179,0.18696080148220062,793.5526423454285,442.6737310886383,0.2955937683582306,821.2007305622101,442.0586712360382,0.433229923248291
108,824.1985592842102,314.04698264598846,0.20838908851146698,801.8604116439819,594.4409333467484,0.17560498416423798,803.6183150708675,437.55958688259125,0.42761659622192383,820.4441482424736,442.8214889764786,0.35786110162734985
109,823.4649639129639,332.3483395278454,0.1820501834154129,789.6842309236526,707.9987424663268,0.3088608384132385,806.974029302597,438.6725685596466,0.4232621192932129,830.37389087677,441.368248462677,0.37412986159324646
110,855.9331583976746,163.49984699487686,0.1617819368839264,810.4861735105515,708.2561599314213,0.2880672812461853,819.4285050034523,438.3069362640381,0.44246697425842285,851.9812869466841,445.9940814971924,0.49159517884254456
111,713.5837163925171,217.704571723938,0.20059384405612946,819.0215744376183,724.1276503652334,0.4114680290222168,821.6329307556152,436.72943353652954,0.37040483951568604,865.2092936038971,435.5214302241802,0.47348830103874207
112,856.4335806369781,248.13319492340088,0.18414916098117828,821.8526409864426,722.7430257797241,0.25523293018341064,820.1157640218735,421.7799264192581,0.4007193148136139,873.004213809967,432.5191502571106,0.3748381435871124
113,855.7778732776642,259.6296717226505,0.22843284904956818,838.5496115684509,613.4640265703201,0.4155478775501251,820.6879692077637,437.5709139108658,0.36663249135017395,871.7915432453156,450.92998027801514,0.34669816493988037
114,854.93101978302,267.78283183276653,0.2558264434337616,833.963775396347,625.4244365692139,0.3480214774608612,819.6337758600712,433.30743312835693,0.38763388991355896,879.4131422042847,385.1518120765686,0.3346495032310486
115,851.8727824389935,270.8022882938385,0.31229981780052185,835.3155413866043,626.9487792253494,0.30743134021759033,820.428245484829,435.1701640486717,0.3933465778827667,879.1840739250183,431.9444046020508,0.30508628487586975
116,817.7072539329529,4.2526063323020935,0.19044964015483856,834.1916103363037,625.6954205036163,0.3073079586029053,819.0078711509705,437.68968665599823,0.3774822950363159,875.3797511458397,451.00802540779114,0.31824836134910583
117,713.3916685581207,265.2845468521118,0.22364169359207153,835.5327470004559,629.6106177568436,0.22372324764728546,825.551598072052,375.1025595664978,0.3078589141368866,878.4428005218506,448.62100863456726,0.32161828875541687
