scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
27,911.1523661613464,382.52770137786865,0.4673353433609009,883.4943093061447,583.2708647251129,0.44415009021759033,873.9348845481873,653.0043122768402,0.26146769523620605,892.1242921277881,585.9668941497803,0.20702695846557617
28,912.7536425590515,382.7407841682434,0.5774409770965576,872.9999313354492,647.02410364151,0.31184500455856323,866.2741178274155,596.8714963793755,0.34640923142433167,912.7584517002106,532.3989131748676,0.24149514734745026
29,913.2959778308868,383.0482482910156,0.5820108652114868,871.3983204364777,707.3818295001984,0.3633895218372345,856.8713335990906,596.1862991899252,0.3443228602409363,932.2213131189346,468.3844696879387,0.25886180996894836
30,916.0045967688784,386.7545313835144,0.6173338890075684,887.3318634033203,677.5944783687592,0.5740163922309875,865.7337777614594,539.6785821020603,0.373777836561203,921.7058620452881,549.9514119625092,0.20311152935028076
31,918.2238132953644,386.9255448579788,0.5944839119911194,891.7186088562012,693.9885319471359,0.3495418429374695,856.7781267166138,597.6329922676086,0.37436074018478394,914.7881467342377,597.1132144927979,0.32475417852401733
32,922.2061977386475,388.1167655289173,0.4993748962879181,893.2056452035904,702.4352822303772,0.39301538467407227,856.7693104743958,611.4093378782272,0.36413565278053284,935.3544328212738,548.0926606208086,0.21300779283046722
33,925.9640922546387,388.11877059936523,0.5782802104949951,892.94792085886,702.8773951530457,0.3531426787376404,857.122401714325,611.6114833056927,0.3751875162124634,919.4367671012878,640.7353112697601,0.22032664716243744
34,920.8957481384277,388.8890795111656,0.541074812412262,889.665726184845,714.4959268569946,0.4254293441772461,854.6564054489136,611.6942567825317,0.47559359669685364,937.8970017433167,547.6924482882023,0.22702327370643616
35,917.7437171936035,389.88100242614746,0.5027630925178528,918.3651728630066,396.63342010974884,0.20856106281280518,867.8540786206722,530.0312794446945,0.394629567861557,945.4210636615753,532.9162604808807,0.25529539585113525
36,918.9874815940857,391.83484411239624,0.3630535304546356,885.4481234550476,866.6578546762466,0.2541447877883911,859.4718742966652,610.9595463275909,0.366969496011734,934.5655653476715,639.4648351669312,0.3179720938205719
37,926.3706359863281,392.54985523223877,0.4781341850757599,885.5459945201874,770.1620162725449,0.4261639416217804,866.0192127227783,611.481024324894,0.39169782400131226,936.3072459697723,634.5079965591431,0.3165784776210785
38,932.840869307518,387.8181584626436,0.5891565680503845,896.9559457302094,770.6108704805374,0.3490406274795532,874.2221169471741,610.7406326532364,0.36179879307746887,947.414217710495,625.1105606555939,0.3138802647590637
39,936.8024439811707,375.9244644641876,0.3050788640975952,1214.4860291481018,503.26667165756226,0.2991180121898651,880.6421184539795,595.1956374645233,0.4329279363155365,955.4963955879211,576.6468186378479,0.2948151230812073
40,953.939160823822,357.7611925601959,0.3951956033706665,906.5524244308472,770.0122040510178,0.4032518267631531,890.7525405883789,579.4029207229614,0.37603166699409485,963.8270481675863,547.4130472540855,0.3217538595199585
41,962.9328364133835,348.33957293629646,0.4265764653682709,912.3308756351471,763.522162437439,0.44692420959472656,915.3575872182846,483.8062386661768,0.3673901855945587,963.2157842516899,563.8874661624432,0.24748627841472626
42,972.6267319321632,338.288258433342,0.37212124466896057,924.8849059343338,753.152143239975,0.3321566879749298,926.7771804332733,548.5102780461311,0.31522226333618164,983.9152929782867,498.56384456157684,0.19283708930015564
43,976.4781057834625,340.8887071609497,0.35407114028930664,928.871885061264,748.732871055603,0.43132656812667847,935.1323697566986,566.0052378177643,0.38053277134895325,967.6372332572937,574.2680063247681,0.18396954238414764
44,1004.0032614103984,337.19850277900696,0.22386614978313446,969.3568921089172,584.2013168334961,0.34535858035087585,960.8563547134399,574.668600320816,0.33362051844596863,980.3169247508049,575.7552237510681,0.2770443558692932
45,733.7452275753021,665.8254752159119,0.1575974076986313,732.6595662236214,754.4444910287857,0.23874199390411377,727.9601578712463,665.3562734127045,0.13315342366695404,638.6568922996521,637.7496628761292,0.12589947879314423
46,872.0284869670868,453.7881729602814,0.21636365354061127,1045.0116262435913,435.92761117964983,0.33990761637687683,828.9204731583595,716.1546605378389,0.2232595831155777,877.1598310470581,461.0261948108673,0.19083933532238007
47,1071.6978702545166,332.5063356757164,0.27209705114364624,1063.704134941101,427.2189407348633,0.46412891149520874,1053.989681005478,427.39428025484085,0.2669324278831482,1076.7635344266891,427.8934057354927,0.2666627764701843
48,905.8908236026764,455.35788774490356,0.2941197454929352,1075.7433890402317,579.6288515925407,0.2659212648868561,895.4870519638062,459.7207101881504,0.30864089727401733,912.4307742118835,461.4126875400543,0.2062041312456131
49,917.5777200460434,450.0396271944046,0.45407363772392273,1064.2575888633728,525.8821897506714,0.3457656502723694,1034.2572280168533,654.1136167049408,0.2959761619567871,1074.7880719900131,522.5409288406372,0.25963208079338074
50,1035.9145754128695,634.5692646503448,0.14811205863952637,1036.273239582777,642.1774382591248,0.2929117977619171,1028.5216304063797,641.2709429264069,0.2460467517375946,1050.4831156730652,641.3857605457306,0.17170540988445282
51,1171.0150582790375,371.5027165412903,0.3768146336078644,1093.72629737854,787.4668492078781,0.3847324252128601,1388.4397655129433,476.2176807373762,0.1980103701353073,1132.934069633484,287.2271068096161,0.2237054854631424
52,932.904824256897,455.4128875732422,0.295933336019516,1071.2991976737976,474.185622215271,0.2935776114463806,1043.4626978039742,668.1094064190984,0.2606705129146576,1059.5345383882523,672.0310089588165,0.18207938969135284
53,934.5684673786163,442.15111899375916,0.3814583420753479,1046.8759915828705,611.9972646168899,0.39892706274986267,1045.6993507146835,539.7175690531731,0.3376314640045166,1455.7671530246735,237.0885807275772,0.21846866607666016
54,916.3879737555981,418.6649544239044,0.3454195261001587,1052.6033585071564,673.2830770015717,0.4206189811229706,1044.8747920393944,546.6484960317612,0.40601006150245667,1073.2174005508423,465.3093981742859,0.30923059582710266
55,1094.8311250209808,283.2308021783829,0.4691481292247772,1057.4078514575958,549.9099884033203,0.3881499469280243,1053.5361014604568,465.2310702800751,0.3714888095855713,1073.6794292926788,463.3302698135376,0.3765419125556946
56,913.7822983264923,421.4381626844406,0.513141393661499,1062.8713154792786,469.8187129497528,0.36698704957962036,1054.2728791236877,464.73447728157043,0.3894892632961273,1073.6947994232178,461.9456000328064,0.3867947459220886
57,1094.9722797870636,284.24121241271496,0.45697692036628723,1045.5939955711365,541.2066252231598,0.2844308018684387,1039.1212961673737,531.5846391320229,0.358620822429657,1087.5700750350952,427.0287293791771,0.3013553023338318
58,1091.2280762791634,276.03191735222936,0.6260756254196167,1045.7016299962997,675.3128543496132,0.335232138633728,1037.6565672159195,669.8133828639984,0.213689923286438,1084.439026325941,435.84976576268673,0.24424555897712708
59,1080.3603401184082,274.27421951293945,0.5068143010139465,1039.2414712905884,578.1842478513718,0.5440484881401062,1025.068568944931,573.0365719795227,0.3682207763195038,1077.3265755176544,452.4360561966896,0.3415365517139435
60,1073.2180371284485,269.27880907058716,0.4425775110721588,1030.2113151550293,593.6744065284729,0.4297216832637787,1006.1740493774414,513.7654263973236,0.29539623856544495,1060.6352731585503,482.0531415939331,0.23093277215957642
61,1070.5226745605469,262.65226888656616,0.5112149715423584,1025.8266870975494,606.3708729743958,0.40974491834640503,992.5232882499695,483.9808237347752,0.3738138675689697,1057.8333880901337,501.9726243019104,0.3139466941356659
62,1044.9459283351898,262.26856756210327,0.5323346257209778,1000.8000712394714,637.6463656425476,0.5030592083930969,969.5058960914612,516.3944148421288,0.35298001766204834,1048.4650564193726,468.76268261671066,0.24421240389347076
63,1042.613456606865,274.58382880687714,0.48890483379364014,994.659707069397,644.480914324522,0.606576144695282,963.9834955167025,498.6573497056961,0.4594375193119049,1044.4004274308681,468.0362323336303,0.2731437683105469
64,1040.1001522541046,275.8752963319421,0.532962441444397,993.2455859184265,645.229351401329,0.6291516423225403,977.8091232776642,639.426442861557,0.3927184045314789,1046.774929523468,454.06282567977905,0.37400367856025696
65,1028.6392188072205,264.2194938659668,0.5051939487457275,980.6662594676018,653.2945747375488,0.5482606887817383,956.0741034820676,500.9086574316025,0.42619577050209045,1029.5780230760574,515.0681397914886,0.36814722418785095
66,1024.4697136878967,263.51067757606506,0.4325685203075409,972.3324642181396,664.0629363059998,0.31464487314224243,954.4168376922607,501.1182141304016,0.4398327171802521,1024.522540807724,513.9918048381805,0.3610682785511017
67,1024.8515965938568,264.1184058189392,0.4856252670288086,978.9461385011673,672.1568276882172,0.5256327986717224,952.7155437469482,500.44378715753555,0.4687739610671997,1024.749102115631,514.1976982355118,0.46039697527885437
68,1016.724202632904,274.2382781505585,0.48200279474258423,966.3145761489868,683.6209624111652,0.3360521197319031,951.5649216175079,498.6954265832901,0.42696478962898254,1025.071519613266,512.7932088375092,0.4907718598842621
69,1015.5707385540009,272.3066864013672,0.5002827048301697,965.7721464633942,688.5435020923615,0.4178502857685089,950.6978271007538,499.50924450159073,0.40971001982688904,1023.550838470459,511.777560710907,0.42759469151496887
70,1015.4988219738007,261.15185594558716,0.5970911979675293,962.3892105817795,708.7043091058731,0.4784609377384186,950.2492713928223,500.13902665674686,0.43356308341026306,1022.840742111206,499.90959246456623,0.33391430974006653
71,1015.5584743022919,246.67098259925842,0.5302526354789734,950.7644338607788,723.9001164883375,0.6009615659713745,949.5759271383286,513.5553412437439,0.36839044094085693,1027.3843111991882,419.64869982004166,0.2616366446018219
72,1006.8073406219482,242.64680314064026,0.4029497504234314,936.9070115089417,689.1293478012085,0.35586124658584595,958.3709762096405,438.1740927696228,0.362030029296875,1008.7241599559784,452.2734986245632,0.4674794673919678
73,1001.8433110713959,233.1076397895813,0.31390899419784546,933.9903355836868,707.3059416413307,0.4630349278450012,954.8376841545105,453.775150179863,0.23540332913398743,1001.4315547943115,466.4887001514435,0.33397331833839417
74,997.3600891828537,235.06789237260818,0.4869121015071869,933.233365893364,680.4197716712952,0.18011294305324554,960.3354334831238,365.4109923839569,0.16987758874893188,1006.5299606323242,235.87714280188084,0.1643325388431549
75,990.4364414215088,227.67742949724197,0.2939513027667999,982.1878035068512,349.69240832328796,0.35971304774284363,950.0006809234619,509.63338255882263,0.30650216341018677,992.2394232749939,345.7454559803009,0.22537864744663239
76,980.007163560018,345.5299508571625,0.2560328245162964,978.2910848855972,349.49502897262573,0.5298205614089966,969.2658722400665,347.4642049074173,0.2778894901275635,990.1095292568207,347.62792029976845,0.25891977548599243
77,979.9734855052084,230.2203311920166,0.49510443210601807,970.1886515617371,351.9465594291687,0.48676809668540955,965.6123691797256,302.20501041412354,0.269835501909256,980.5220900774002,351.5174686908722,0.220160573720932
78,976.9256699085236,229.5319596529007,0.47359588742256165,964.6910549998283,354.82523560523987,0.5312699675559998,917.1406865119934,519.6799025535583,0.2978087067604065,954.4543622732162,443.51681211590767,0.2797849774360657
79,978.078124165535,228.78246927261353,0.49716702103614807,933.4333674907684,524.3446852564812,0.3489329218864441,938.9964812994003,443.5263806581497,0.3097735047340393,955.9196841195226,444.0750204846263,0.2866598665714264
80,979.2597948908806,231.02106618881226,0.5344893932342529,934.0771052837372,527.5310645103455,0.3482040464878082,938.418349981308,444.34320718050003,0.30437761545181274,954.8260546922684,443.47069174051285,0.23271223902702332
81,761.4399881362915,375.5601849555969,0.41010332107543945,966.4296090602875,369.51161336898804,0.5027722120285034,925.231645822525,528.7535281181335,0.31423547863960266,940.4358068108559,524.9017893075943,0.28653234243392944
82,978.5864237546921,232.27953052520752,0.5271283388137817,967.4550440311432,369.7284588813782,0.5380280017852783,928.89133644104,529.0090210437775,0.3386366665363312,961.0787298679352,447.2689383029938,0.2993333041667938
83,979.1052023768425,239.25180578231812,0.5043123960494995,969.3996396064758,370.03752386569977,0.5558074116706848,939.3091667890549,466.9772238731384,0.34213003516197205,960.629848241806,462.4656150341034,0.2752138674259186
84,981.6001909971237,260.68705344200134,0.560953676700592,971.4335691332817,387.50211876630783,0.4153144955635071,926.1107280254364,547.4969197511673,0.27355945110321045,1234.3538264036179,593.6359961032867,0.20088738203048706
85,985.9866909980774,275.26676708459854,0.49101686477661133,974.7210719585419,387.7107704281807,0.45281460881233215,928.6419162750244,548.6386187672615,0.26565641164779663,942.2959067821503,700.2049881368876,0.23302656412124634
86,994.6714458465576,280.7065010070801,0.4717264473438263,937.3853144645691,563.4903571009636,0.31631651520729065,945.784265756607,493.2358418703079,0.33841317892074585,933.8218199014664,643.1242457032204,0.24400170147418976
87,999.230663061142,287.7207350730896,0.32617318630218506,944.2432265281677,560.6716713905334,0.39658159017562866,946.2472674846649,489.04686641693115,0.3723686635494232,953.7588982582092,555.8209361881018,0.20413188636302948
88,1001.0104084014893,293.0753529071808,0.44608670473098755,945.7464089393616,555.0740089416504,0.43227818608283997,933.0746034383774,547.7167792618275,0.4134668707847595,959.5748815536499,549.8307919502258,0.21592269837856293
89,1000.6301527023315,293.45464062690735,0.4491288661956787,772.383193820715,356.9090552330017,0.2306133359670639,930.6572690010071,548.6404579877853,0.4050233066082001,966.8667321205139,553.6252634525299,0.20355632901191711
90,996.2748316824436,303.630841255188,0.5735152363777161,949.2293571233749,732.2007210850716,0.31950822472572327,931.1805530786514,531.3176476359367,0.3618503510951996,1012.3190978467464,454.52981424331665,0.22764082252979279
91,999.657637834549,293.26350152492523,0.4730130136013031,947.3340820074081,723.134084880352,0.35791435837745667,934.5895643234253,513.4114911556244,0.4014074206352234,991.862184047699,500.0344320759177,0.23393535614013672
92,993.667228937149,309.0995820760727,0.5424021482467651,952.6626715660095,671.5664229393005,0.5878767371177673,931.8447612375021,518.2646317481995,0.44219085574150085,993.9973728656769,515.823236823082,0.27738264203071594
93,996.1914222091436,311.9334280490875,0.5507391691207886,955.0028033256531,673.9684841632843,0.6062516570091248,928.4552164077759,522.1700867414474,0.3976270258426666,1011.1848850250244,486.1540439128876,0.29857248067855835
94,995.0025287270546,320.6131715774536,0.5618012547492981,947.2915909290314,719.3708205223083,0.4430716633796692,925.1931031942368,528.6482889652252,0.42378318309783936,1011.1349652409554,484.89328122138977,0.27770110964775085
95,994.0111736059189,327.38905906677246,0.4876953959465027,949.2577348947525,687.2007274627686,0.4778996407985687,927.3794870376587,451.72844609618187,0.34267693758010864,1009.8087310791016,485.2597107887268,0.26150208711624146
96,990.104706287384,340.517838537693,0.5441132187843323,948.6117715835571,736.1285338401794,0.5459628105163574,914.7242314815521,531.1305741667747,0.44224679470062256,1012.2008420825005,483.50028851628304,0.38465920090675354
97,989.9481749534607,344.85148572921753,0.38419175148010254,934.5947608947754,853.1142477989197,0.28177937865257263,915.2342148423195,611.766830265522,0.2723170220851898,1012.3457492887974,484.95311856269836,0.3464787006378174
98,984.9517352581024,354.4584608078003,0.49201464653015137,934.0782067775726,754.2289348840714,0.6657508015632629,909.076188325882,656.6798043251038,0.41575345396995544,995.9878896865994,563.8898228779435,0.33626726269721985
99,986.0617637634277,355.8382321745157,0.4660283625125885,931.5828442275524,757.5003196001053,0.513164222240448,906.9570314884186,657.1014411449432,0.3463066518306732,996.0882294997573,563.8567763566971,0.324592649936676
100,988.4894609451294,359.2797100543976,0.42406317591667175,935.1760294437408,757.0793516635895,0.47038838267326355,909.6716364622116,671.8502459526062,0.380540132522583,1004.0584510751069,515.6190640330315,0.3345959782600403
101,997.5218428373337,359.29879999160767,0.536413311958313,950.9160234928131,700.9123106002808,0.5636698603630066,939.513115465641,694.392452955246,0.2765255570411682,980.2699412405491,539.2960022091866,0.21937139332294464
102,1008.7797358036041,460.09230979532003,0.21461033821105957,980.3220912516117,608.0779869556427,0.42381393909454346,969.5690393447876,602.3628664016724,0.23694661259651184,990.4193258285522,541.4224185943604,0.2422063946723938
103,1011.7680437713861,418.5961517095566,0.3496074676513672,966.9467530250549,766.2298583984375,0.3125779628753662,945.9995768070221,697.0328757762909,0.32180124521255493,1041.6620709896088,496.6494417190552,0.18215112388134003
104,1016.1360230445862,387.2623305916786,0.3123926520347595,969.5759382247925,754.5562757253647,0.24328315258026123,941.8988598585129,675.0751011967659,0.25307485461235046,1026.0561175346375,608.44562458992,0.32548266649246216
