scorer,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000,DLC_resnet152_TFG Guillermo OtsDec18shuffle1_15000
24,-6.0154924392700195,-6.704634666442871,0.0009218776249326766,-3.7551355361938477,-19.244810104370117,0.00040612262091599405,640.3733372688293,133.5707130432129,0.00021091119560878724,-3.465078830718994,-16.954404830932617,0.00027914679958485067
25,-6.015491485595703,-6.704634666442871,0.0009218762861564755,541.3729695081711,-8.326031684875488,0.0004061222425661981,640.3733372688293,120.0176682472229,0.00023723435879219323,-3.465078830718994,-16.954404830932617,0.00027914653765037656
26,-6.015490531921387,-6.704634666442871,0.000921878032386303,541.3729695081711,-13.42464828491211,0.0004374086274765432,640.3733372688293,87.802894115448,0.0005747273098677397,-3.465078830718994,-16.954402923583984,0.00027914679958485067
27,-6.015481948852539,-6.704634666442871,0.006051842588931322,541.3729695081711,-13.42464828491211,0.0024778342340141535,602.1784915924072,107.3852972984314,0.0033659597393125296,-3.4650683403015137,-16.954395294189453,0.0022877107840031385
28,-6.01547908782959,-6.7046356201171875,0.00257763615809381,541.3729695081711,-13.42464828491211,0.0026046368293464184,566.8811178207397,-6.27451229095459,0.0011252530384808779,-3.4650683403015137,-16.954395294189453,0.0009216627804562449
29,-6.01547908782959,-6.704639434814453,0.0009218842023983598,-3.755143165588379,-19.244787216186523,0.0004061249492224306,566.8811178207397,-6.27451229095459,0.0002392669557593763,-3.4650683403015137,-16.954395294189453,0.0002791486622299999
30,-6.015481948852539,-6.7046403884887695,0.0009218842023983598,-3.755143165588379,-19.244787216186523,0.0004061249492224306,602.1784915924072,60.101540714502335,0.00013248100003693253,-3.465071201324463,-16.954395294189453,0.000279148924164474
31,-6.015488624572754,-6.704641342163086,0.000921879371162504,-3.755143165588379,-19.244808197021484,0.00040612282464280725,639.6580076217651,89.9823477268219,0.00018346698198001832,-3.4650754928588867,-16.954402923583984,0.0002791470615193248
32,-6.015488624572754,-6.7046403884887695,0.0009218789055012167,-3.7551422119140625,-19.244808197021484,0.00040612299926579,642.0669136047363,89.9823477268219,0.0004432488640304655,-3.465076446533203,-16.954404830932617,0.0002791470615193248
33,-6.015488624572754,-6.7046403884887695,0.000921878032386303,-3.7551422119140625,-19.244808197021484,0.00040612262091599405,642.0669136047363,89.9823477268219,0.00018646084936335683,-3.465076446533203,-16.954404830932617,0.0002791470615193248
34,-6.015488624572754,-6.704641342163086,0.0009218789055012167,-3.7551422119140625,-19.244810104370117,0.00040612299926579,642.0669136047363,89.9823477268219,0.0003581058408599347,-3.465076446533203,-16.954404830932617,0.0002791473234537989
35,-6.015488624572754,-6.704641342163086,0.000921878032386303,-3.7551422119140625,-19.244808197021484,0.00040612262091599405,641.1531190872192,90.89142203330994,0.00013247986498754472,-3.465076446533203,-16.954404830932617,0.00027914653765037656
36,-6.015488624572754,-6.704641342163086,0.0009218776249326766,-3.755141258239746,-19.244808197021484,0.00040612262091599405,641.1531190872192,90.44871437549591,0.00013247973402030766,-3.465076446533203,-16.954404830932617,0.00027914653765037656
37,-6.015488624572754,-6.704641342163086,0.0009218797786161304,-3.7551422119140625,-19.244808197021484,0.0004061232029926032,-10.513011932373047,-15.311958312988281,0.0006174480658955872,-3.4650774002075195,-16.954404830932617,0.0002791473234537989
38,-6.015488624572754,-6.7046403884887695,0.000921879371162504,-3.755141258239746,-19.24480628967285,0.00040612299926579,641.1531190872192,89.56251287460327,0.0002526887983549386,-3.4650774002075195,-16.954402923583984,0.000279147585388273
39,-6.015488624572754,-6.7046403884887695,0.000921878032386303,-3.755141258239746,-19.24480438232422,0.00040612299926579,641.6156306266785,90.44871437549591,0.00013247999595478177,-3.465076446533203,-16.954402923583984,0.0002791473234537989
40,-6.015488624572754,-6.7046403884887695,0.0009218797786161304,-3.755141258239746,-19.24480628967285,0.0004061232029926032,642.8704142570496,90.43006587028503,0.0002779824717435986,-3.4650774002075195,-16.954402923583984,0.0002791473234537989
41,-6.015488624572754,-6.7046403884887695,0.0009218815830536187,-3.755141258239746,-19.244808197021484,0.0004061234067194164,642.8704142570496,90.43006587028503,0.0003101320762652904,-3.4650774002075195,-16.954404830932617,0.0002791478473227471
42,-6.015488624572754,-6.7046403884887695,0.0009218784980475903,-3.755141258239746,-19.244810104370117,0.00040612262091599405,642.9292697906494,91.0073590874672,0.0001965185219887644,-3.4650774002075195,-16.954404830932617,0.00027914679958485067
43,-6.015488624572754,-6.7046403884887695,0.000921878032386303,-3.755141258239746,-19.244810104370117,0.00040612262091599405,642.9292697906494,91.0073590874672,0.0001466998946852982,-3.4650774002075195,-16.954404830932617,0.00027914679958485067
44,-6.015488624572754,-6.7046403884887695,0.0009218776249326766,-3.755141258239746,-19.244810104370117,0.0004061222425661981,641.8159036636353,120.74407505989075,0.0002536330430302769,-3.4650774002075195,-16.954404830932617,0.00027914679958485067
45,-6.015488624572754,-6.7046403884887695,0.000921878032386303,-3.755141258239746,-19.244808197021484,0.00040612262091599405,641.2409720420837,122.00041031837463,0.00018438046390656382,-3.4650778770446777,-16.954404830932617,0.00027914679958485067
46,-6.01548957824707,-6.704639434814453,0.0009218797786161304,-3.755141258239746,-19.244808197021484,0.0004061232029926032,641.4607110023499,122.20433330535889,0.00021766019926872104,-3.4650774002075195,-16.954404830932617,0.0002791470615193248
47,-6.01548957824707,-6.7046403884887695,0.000921878032386303,-3.755141258239746,-19.244808197021484,0.0006856020772829652,641.2409720420837,122.00041031837463,0.00034773562219925225,-3.4650774002075195,-16.954404830932617,0.00027914679958485067
48,-6.01548957824707,-6.704639434814453,0.0009218776249326766,-3.755140781402588,-19.244802474975586,0.0004061222425661981,641.0300440788269,122.20433330535889,0.00026315628201700747,-3.4650774002075195,-16.954404830932617,0.00027914679958485067
49,-6.01548957824707,-6.704639434814453,0.0009218789055012167,636.8336796760559,347.9729480650276,0.00040612299926579,636.1351539194584,344.60721158981323,0.0002581072913017124,-3.4650774002075195,-16.954404830932617,0.0002791470615193248
50,-6.015488624572754,-6.704639434814453,0.000921879371162504,636.8336796760559,347.7925499677658,0.00046944254427216947,635.6155903935432,344.60721158981323,0.00023954226344358176,-3.4650774002075195,-16.954404830932617,0.0002791473234537989
51,-6.015488624572754,-6.7046403884887695,0.0009218789055012167,636.8336796760559,347.7925499677658,0.00043865712359547615,635.6155903935432,345.42069911956787,0.00024067339836619794,-3.4650774002075195,-16.954404830932617,0.0002791473234537989
52,-6.0154876708984375,-6.7046403884887695,0.0009218784980475903,636.8336796760559,347.7925499677658,0.0004923836677335203,635.3023429512978,345.42069911956787,0.00026960353716276586,-3.4650774002075195,-16.954404830932617,0.00027914679958485067
53,-6.0154876708984375,-6.7046403884887695,0.0009218784980475903,-3.755140781402588,-19.24480628967285,0.00040612262091599405,635.3023429512978,345.42069911956787,0.00018928667122963816,-3.4650774002075195,-16.954404830932617,0.0002791470615193248
54,-6.015488624572754,-6.7046403884887695,0.0009218789055012167,-3.755141258239746,-19.244808197021484,0.00040612282464280725,-10.513010025024414,-15.311954498291016,0.00013247986498754472,-3.4650774002075195,-16.954404830932617,0.0002791470615193248
55,-6.0154876708984375,-6.7046403884887695,0.0009218797786161304,-3.7551422119140625,-19.244808197021484,0.00040612299926579,-10.51301097869873,-15.311954498291016,0.00013247999595478177,-3.4650774002075195,-16.954402923583984,0.0002791473234537989
56,-6.0154876708984375,-6.704641342163086,0.0009218789055012167,-3.755141258239746,-19.24480628967285,0.00040612299926579,-10.51301097869873,-15.311954498291016,0.00013247986498754472,-3.4650774002075195,-16.954402923583984,0.0002791473234537989
57,-6.0154876708984375,-6.704641342163086,0.000921879371162504,-3.755141258239746,-19.24480438232422,0.00040612299926579,-10.513010025024414,-15.311954498291016,0.0001324801123701036,-3.4650774002075195,-16.954402923583984,0.000279147585388273
58,-6.015488624572754,-6.704642295837402,0.0009218784980475903,637.521649479866,347.73671051859856,0.0004601666296366602,634.9093333482742,345.25155782699585,0.0002343397500226274,-3.4650774002075195,-16.954404830932617,0.0002791473234537989
59,-6.0154876708984375,-6.704642295837402,0.0009218789055012167,637.521649479866,347.73671051859856,0.0006007719202898443,634.9093333482742,345.25155782699585,0.00031382404267787933,-3.465076446533203,-16.954404830932617,0.0002791473234537989
60,-6.0154876708984375,-6.704643249511719,0.000921879371162504,637.521649479866,347.73671051859856,0.0006497787544503808,634.9093333482742,345.25155782699585,0.0002737644826993346,-3.465076446533203,-16.954404830932617,0.0002791470615193248
61,-6.015484809875488,-6.704646110534668,0.000921880709938705,-3.75514554977417,-19.24479866027832,0.0004061234067194164,-10.513011932373047,-15.31195068359375,0.00013248024333734065,-3.4650754928588867,-16.954404830932617,0.0002791473234537989
62,-6.015484809875488,-6.704647064208984,0.000921880709938705,-3.75514554977417,-19.244800567626953,0.0004061234067194164,-10.513014793395996,-15.311952590942383,0.00013248024333734065,-3.4650754928588867,-16.954404830932617,0.000279147585388273
63,-6.015483856201172,-6.704647064208984,0.0009218815830536187,-3.75514554977417,-19.244800567626953,0.0004061237850692123,-10.513014793395996,-15.311952590942383,0.00013248049071989954,-3.4650754928588867,-16.954404830932617,0.0002791478473227471
64,-6.015484809875488,-6.704648017883301,0.0009218802442774177,-3.7551474571228027,-19.24479866027832,0.0004061232029926032,-10.513014793395996,-15.31195068359375,0.00013248024333734065,-3.4650754928588867,-16.954404830932617,0.0002791473234537989
65,-6.015483856201172,-6.70465087890625,0.0009218824561685324,-3.7551474571228027,-19.244796752929688,0.0004061239887960255,-10.513014793395996,-15.31195068359375,0.0001324806216871366,-3.4650745391845703,-16.954402923583984,0.0002791478473227471
66,-6.015483856201172,-6.704652786254883,0.0009218824561685324,-3.7551493644714355,-19.244794845581055,0.0004061239887960255,-10.513014793395996,-15.311946868896484,0.0001324806216871366,-3.4650745391845703,-16.954402923583984,0.0002791478473227471
67,-6.0154829025268555,-6.704652786254883,0.0009218833292834461,-3.7551493644714355,-19.244792938232422,0.0004061239887960255,-10.513015747070312,-15.311944961547852,0.00013248075265437365,-3.4650726318359375,-16.95440101623535,0.0002791484002955258
68,-6.015481948852539,-6.704652786254883,0.0009218833292834461,-3.7551493644714355,-19.244792938232422,0.00040612416341900826,-10.513014793395996,-15.311943054199219,0.0001324806216871366,-3.4650726318359375,-16.95440101623535,0.0002791481383610517
69,-6.015481948852539,-6.704652786254883,0.0009218837367370725,-3.7551493644714355,-19.244792938232422,0.00040612416341900826,-10.513015747070312,-15.311943054199219,0.00013248075265437365,-3.465071201324463,-16.95440101623535,0.0002791484002955258
70,-6.015481948852539,-6.704652786254883,0.0009218833292834461,-3.755150318145752,-19.244792938232422,0.00040612416341900826,-10.513014793395996,-15.311943054199219,0.00013248086906969547,-3.465071201324463,-16.95440101623535,0.0002791484002955258
71,-6.015481948852539,-6.704652786254883,0.0009218842023983598,-3.755150318145752,-19.244792938232422,0.0004061247454956174,-10.513015747070312,-15.311941146850586,0.00013248086906969547,-3.465071201324463,-16.95440101623535,0.0002791484002955258
72,-6.015481948852539,-6.704652786254883,0.0009218828636221588,-3.755150318145752,-19.24479103088379,0.00040612416341900826,-10.513014793395996,-15.311941146850586,0.00013248075265437365,-3.465071201324463,-16.95440101623535,0.0002791484002955258
73,-6.0154829025268555,-6.70465087890625,0.0009218824561685324,-3.7551493644714355,-19.244792938232422,0.00040612457087263465,-10.513014793395996,-15.311941146850586,0.0001324806216871366,-3.465071201324463,-16.95440101623535,0.0002791484002955258
74,-6.0154829025268555,-6.70465087890625,0.0009218833292834461,-3.7551493644714355,-19.244792938232422,0.00040612436714582145,-10.513014793395996,-15.311941146850586,0.00013248075265437365,-3.4650721549987793,-16.954402923583984,0.0002791484002955258
75,-6.015481948852539,-6.70465087890625,0.0009218824561685324,-3.7551493644714355,-19.244792938232422,0.00040612416341900826,-10.513015747070312,-15.311941146850586,0.00013248075265437365,-3.4650721549987793,-16.954402923583984,0.0002791481383610517
76,-6.015481948852539,-6.70465087890625,0.0009218828636221588,-3.7551493644714355,-19.244792938232422,0.00040612416341900826,-10.513015747070312,-15.311943054199219,0.00013248075265437365,-3.4650721549987793,-16.95440101623535,0.0002791481383610517
77,-6.0154829025268555,-6.70465087890625,0.0009218828636221588,-3.7551493644714355,-19.244792938232422,0.00040612416341900826,-10.513015747070312,-15.311944961547852,0.00013248075265437365,-3.465073585510254,-16.954402923583984,0.0002791481383610517
78,-6.0154829025268555,-6.70465087890625,0.0009218824561685324,-3.7551493644714355,-19.244796752929688,0.0004061239887960255,-10.513015747070312,-15.311943054199219,0.00013248049071989954,-3.465073585510254,-16.954402923583984,0.0002791478473227471
79,-6.015483856201172,-6.704649925231934,0.0009218815830536187,-3.7551493644714355,-19.244796752929688,0.0004061237850692123,-10.513012886047363,-15.311943054199219,0.00013248049071989954,-3.4650745391845703,-16.954404830932617,0.0002791478473227471
80,-6.015484809875488,-6.704648971557617,0.0009218802442774177,-3.7551474571228027,-19.244796752929688,0.0004061232029926032,635.8124830722809,90.88170313835144,0.00015255784092005342,-3.465076446533203,-16.954404830932617,0.000279147585388273
81,-6.015484809875488,-6.704648017883301,0.0009218802442774177,-3.75514554977417,-19.244796752929688,0.0005622137105092406,640.7107810974121,90.98273503780365,0.00035809166729450226,-3.465076446533203,-16.954404830932617,0.0002791473234537989
82,-6.015486717224121,-6.704647064208984,0.000921880709938705,-3.75514554977417,-19.244802474975586,0.0004061234067194164,640.7107810974121,90.98273503780365,0.0004082118102815002,-3.465076446533203,-16.954404830932617,0.000279147585388273
83,-6.015486717224121,-6.704646110534668,0.0009218802442774177,-3.7551450729370117,-19.244802474975586,0.00044865699601359665,640.7107810974121,90.88170313835144,0.0003929926024284214,-3.465076446533203,-16.954404830932617,0.0002791473234537989
84,-6.015486717224121,-6.704646110534668,0.0009218797786161304,-3.7551450729370117,-19.24480438232422,0.0004061235813423991,-10.513014793395996,-15.311952590942383,0.00013248024333734065,-3.465076446533203,-16.954404830932617,0.0002791473234537989
85,-6.015486717224121,-6.704645156860352,0.000921878032386303,-3.7551450729370117,-19.24480628967285,0.00040612299926579,-10.513014793395996,-15.311956405639648,0.00013247986498754472,-3.465076446533203,-16.954404830932617,0.00027914679958485067
86,-6.015486717224121,-6.704644203186035,0.0009218789055012167,-3.7551450729370117,-19.244808197021484,0.00040612282464280725,-10.513014793395996,-15.311956405639648,0.0001324801123701036,-3.4650774002075195,-16.95440673828125,0.0002791470615193248
87,-6.015488624572754,-6.704644203186035,0.000921879371162504,-3.7551441192626953,-19.244808197021484,0.00040612299926579,-10.51301383972168,-15.311956405639648,0.0001324801123701036,-3.4650778770446777,-16.954404830932617,0.0002791473234537989
88,-6.01548957824707,-6.704642295837402,0.000921878032386303,-3.755143165588379,-19.244808197021484,0.00040612282464280725,-10.513012886047363,-15.311956405639648,0.00013247986498754472,-3.4650778770446777,-16.954404830932617,0.00027914679958485067
89,-6.01548957824707,-6.7046403884887695,0.0009218784980475903,-3.7551422119140625,-19.244808197021484,0.0004900817875750363,639.4056081771851,-12.387500762939453,0.00029287650249898434,-3.4650778770446777,-16.954404830932617,0.0002791470615193248
90,-6.01548957824707,-6.704639434814453,0.0009218784980475903,-3.755140781402588,-19.244810104370117,0.00040612299926579,639.4056081771851,-12.387500762939453,0.00013739314454142004,-3.4650778770446777,-16.954404830932617,0.0002791470615193248
91,-6.01548957824707,-6.704638481140137,0.0009218784980475903,-3.755140781402588,-19.244808197021484,0.00040612299926579,639.6008477210999,-11.867057800292969,0.00013611523900181055,-3.4650778770446777,-16.954404830932617,0.00027914679958485067
92,-6.015490531921387,-6.704638481140137,0.0009218784980475903,-3.755140781402588,-19.244810104370117,0.00040612282464280725,639.6008477210999,-11.867057800292969,0.00013247973402030766,-3.4650778770446777,-16.954404830932617,0.00027914679958485067
93,-6.015490531921387,-6.704639434814453,0.0009218771592713892,473.555570602417,-19.244808197021484,0.00044721076847054064,639.4056081771851,-11.867057800292969,0.00020283451885916293,-3.4650778770446777,-16.95440673828125,0.00027914653765037656
94,-6.015490531921387,-6.704639434814453,0.0009218776249326766,473.555570602417,-19.244810104370117,0.0004544398107100278,-10.513010025024414,-15.311958312988281,0.00019740381685551256,-3.4650778770446777,-16.95440673828125,0.00027914653765037656
95,-6.015490531921387,-6.704639434814453,0.0009218771592713892,473.555570602417,-19.244808197021484,0.0004976321361027658,-10.51301097869873,-15.311958312988281,0.00013247973402030766,-3.4650778770446777,-16.95440673828125,0.00027914627571590245
96,-6.01548957824707,-6.7046403884887695,0.0009218776249326766,-3.7551422119140625,-19.244810104370117,0.00040612241718918085,-10.513011932373047,-15.311958312988281,0.00013247986498754472,-3.4650778770446777,-16.95440673828125,0.00027914679958485067
97,-6.01548957824707,-6.704641342163086,0.0009218789055012167,-3.755143165588379,-19.244810104370117,0.00040612299926579,-10.513012886047363,-15.311958312988281,0.00013247999595478177,-3.4650774002075195,-16.954404830932617,0.0002791473234537989
98,-6.01548957824707,-6.704641342163086,0.000921878032386303,-3.755143165588379,-19.244810104370117,0.0004061222425661981,-10.513012886047363,-15.311958312988281,0.00013247986498754472,-3.4650774002075195,-16.954404830932617,0.00027914679958485067
99,-6.015488624572754,-6.704642295837402,0.0009218784980475903,-3.7551422119140625,-19.244808197021484,0.00040612282464280725,-10.51301097869873,-15.311958312988281,0.00013247986498754472,-3.4650774002075195,-16.954404830932617,0.00027914679958485067
100,-6.015488624572754,-6.704642295837402,0.0009843427687883377,635.235194683075,281.3440537452698,0.001218979130499065,634.216837644577,345.3768925666809,0.00047241945867426693,-3.4650774002075195,-16.954404830932617,0.0004198442038614303
101,-6.0154876708984375,-6.704636573791504,0.0009218789055012167,635.235194683075,304.3630623817444,0.001116114784963429,634.216837644577,345.3768925666809,0.0002590021467767656,-3.4650774002075195,-16.954402923583984,0.00027914679958485067
102,629.3993982076645,-1.084139347076416,0.0009218797786161304,635.235194683075,310.53151988983154,0.0011590602807700634,634.216837644577,345.3768925666809,0.0004087772686034441,635.8146666586399,-6.918404579162598,0.0002791473234537989
103,629.3993982076645,-1.084139347076416,0.0028967917896807194,629.2280913591385,310.53151988983154,0.0011206362396478653,629.7609939575195,317.50599586963654,0.00026063830591738224,635.8146666586399,-6.918404579162598,0.0004938967758789659
104,629.3993982076645,316.49514347314835,0.01767493039369583,628.5384191274643,317.4218773841858,0.0219108946621418,620.9558817148209,317.50599586963654,0.012695778161287308,635.8146666586399,316.53444117307663,0.006919532082974911
105,630.8779540061951,318.36784648895264,0.01512875221669674,628.5384191274643,320.315908908844,0.029418909922242165,620.9558817148209,317.50599586963654,0.009822958149015903,635.8146666586399,317.93563652038574,0.008120022714138031
106,630.8779540061951,320.867413520813,0.001246290747076273,629.2280913591385,342.9028067588806,0.0010938127525150776,620.9558817148209,317.8301417827606,0.00038296819548122585,633.254554271698,342.44599056243896,0.00028832347015850246
107,635.5851652622223,330.2362347841263,0.001195547403767705,631.525089263916,342.9028067588806,0.0018701438093557954,631.6212248802185,330.75245773792267,0.0006194327143020928,633.254554271698,342.44599056243896,0.0008512642234563828
108,635.5851652622223,330.2362347841263,0.002503282157704234,632.1250810623169,342.9028067588806,0.0037395465187728405,631.6212248802185,330.75245773792267,0.0011289077810943127,633.254554271698,342.44599056243896,0.002454182365909219
109,635.5851652622223,330.2362347841263,0.002450882224366069,632.9066712856293,330.9096648693085,0.0033316572662442923,631.6212248802185,330.75245773792267,0.0006034697871655226,636.2141031324863,331.38078010082245,0.0012074565747752786
110,634.9111260175705,329.64732694625854,0.005067159421741962,633.0327887535095,330.43610894680023,0.006204916629940271,631.6212248802185,330.43023931980133,0.0011579864658415318,636.2141031324863,330.90984535217285,0.0025890900287777185
111,631.9144906997681,320.36415576934814,0.0030428303871303797,635.8873827755451,330.43610894680023,0.0031969123519957066,631.6212248802185,330.43023931980133,0.0011023518163710833,636.2141031324863,316.48257622122765,0.0006133330753073096
112,-6.015490531921387,-6.704636573791504,0.0009218771592713892,635.8873827755451,321.68389344215393,0.0011410426814109087,634.4247183799744,330.43023931980133,0.00031020952155813575,-3.4650778770446777,-16.95440673828125,0.00027914653765037656
113,-6.015491485595703,-6.70463752746582,0.0009218771592713892,635.8873827755451,306.73212575912476,0.000708605395630002,634.4247183799744,317.30354475975037,0.000251592107815668,-3.465078830718994,-16.95440673828125,0.00027914653765037656
114,-6.015491485595703,-6.704639434814453,0.0009218771592713892,-3.755140781402588,-19.244813919067383,0.0004061220388393849,634.4247183799744,312.81770491600037,0.00015391451597679406,-3.4650797843933105,-16.954408645629883,0.00027914653765037656
115,-6.015490531921387,-6.704639434814453,0.0009218771592713892,-3.755140781402588,-19.244813919067383,0.00040612241718918085,633.2530128955841,343.98217153549194,0.00013247973402030766,-3.4650797843933105,-16.954408645629883,0.00027914653765037656
